seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064034.1	10611382	10611632	peak3069	.	*	6.44052774659561	0.0245610892634223	0.492822456152857
NC_064034.1	10909777	10910027	peak3108	.	*	0.830271205785663	0.279294542474729	0.492822456152857
NC_064034.1	11119383	11119633	peak3156	.	*	0.31668999963633	0.573361490014302	0.726274990259497
NC_064034.1	11124832	11125082	peak3160	.	*	1.09642402953791	0.0675779181811602	0.492822456152857
NC_064034.1	11125052	11125301	peak3161	.	*	-0.866860280395279	0.997290715971819	1
NC_064034.1	11228179	11228429	peak3191	.	*	-0.209866489622975	0.346672357156973	0.529328287394251
NC_064034.1	11270544	11270794	peak3221	.	*	1.8263648642988	0.057925560113864	0.492822456152857
NC_064034.1	11278954	11279204	peak3224	.	*	0.795023038101744	0.0559228648840953	0.492822456152857
NC_064034.1	11279131	11279380	peak3225	.	*	-1.49195498090417	0.667952374035993	0.808981587116591
NC_064034.1	11302934	11303184	peak3230	.	*	1.01021757090516	0.477254352116334	0.690712865145173
NC_064034.1	11326092	11326342	peak3238	.	*	2.13025472669407	0.0285490149292579	0.492822456152857
NC_064034.1	11345005	11345255	peak3243	.	*	-0.0576950444456422	0.200166696220513	0.492822456152857
NC_064034.1	11345639	11345889	peak3244	.	*	1.83198530278419	0.00223802283078888	0.244781947080797
NC_064034.1	11347624	11347874	peak3247	.	*	1.74314430317967	0.305317069527122	0.492822456152857
NC_064034.1	11393285	11393535	peak3261	.	*	7.27543472220253	0.00423876110187607	0.305628312210204
NC_064034.1	11419281	11419531	peak3266	.	*	0.350821122558931	0.773321409862033	0.905603616543345
NC_064034.1	11434373	11434623	peak3272	.	*	-0.180594943369982	0.642666755762471	0.804332860798435
NC_064034.1	11482861	11483111	peak3287	.	*	-0.4183984220339	0.287523593885548	0.492822456152857
NC_064034.1	11535588	11535838	peak3308	.	*	5.20468796551626	0.0245610892634223	0.492822456152857
NC_064034.1	11572247	11572497	peak3321	.	*	0.324499966241709	0.99307569407924	1
NC_064034.1	11614807	11615057	peak3339	.	*	2.90120257446759	0.0984403114528893	0.492822456152857
NC_064034.1	11632069	11632319	peak3345	.	*	0.033226896301946	0.763821595623156	0.896880521447182
NC_064034.1	11650040	11650289	peak3350	.	*	4.011671822273	0.0829160914241788	0.492822456152857
NC_064034.1	11650196	11650446	peak3351	.	*	5.54875620387942	0.0245610892634223	0.492822456152857
NC_064034.1	11651663	11651913	peak3352	.	*	3.01637650874399	0.0984403114528893	0.492822456152857
NC_064034.1	11660041	11660291	peak3354	.	*	5.44495449381202	0.0447716035701609	0.492822456152857
NC_064034.1	11728442	11728692	peak3372	.	*	0.393015208841537	0.449550041925157	0.657982236873803
NC_064034.1	11738184	11738434	peak3374	.	*	-0.400776041771262	0.984303602020027	1
NC_064034.1	11762601	11762851	peak3380	.	*	0.877795530779282	0.696853091741153	0.83922243757086
NC_064034.1	11764060	11764310	peak3382	.	*	7.21391818280894	0.0013326561616305	0.201921809233642
NC_064034.1	11794389	11794639	peak3395	.	*	-0.221412904338203	0.801097464322628	0.933092930022734
NC_064034.1	11932881	11933131	peak3434	.	*	-0.342473759157614	0.808076154959632	0.940162837409665
NC_064034.1	12333432	12333682	peak3530	.	*	5.75923071361094	0.0075795947737331	0.359206011704255
NC_064034.1	12491045	12491295	peak3581	.	*	-0.289228087663885	0.033845642779169	0.492822456152857
NC_064034.1	12491656	12491906	peak3583	.	*	-0.69842062742389	0.0708087110495819	0.492822456152857
NC_064034.1	12491830	12492079	peak3584	.	*	-0.0778569451991292	0.628636233324602	0.791297256255196
NC_064034.1	12620804	12621054	peak3612	.	*	-0.242220464187504	0.447640505285135	0.655258671386876
NC_064034.1	12622293	12622543	peak3613	.	*	0.401507819507314	0.986302606214017	1
NC_064034.1	12740921	12741171	peak3663	.	*	-0.829480812684277	0.986151909641824	1
NC_064034.1	12743591	12743841	peak3664	.	*	3.15406714545326	0.0103330875635807	0.423448739185988
NC_064034.1	12743763	12744012	peak3665	.	*	5.26122604842396	0.0245610892634223	0.492822456152857
NC_064034.1	12752891	12753141	peak3667	.	*	-1.21612475993551	0.110845322940494	0.492822456152857
NC_064034.1	12895397	12895647	peak3706	.	*	4.2009002656695	0.0552505829424525	0.492822456152857
NC_064034.1	13013961	13014211	peak3744	.	*	0.0540121017915413	0.73716417834483	0.872147721031807
NC_064034.1	13020841	13021091	peak3746	.	*	1.18672521689691	0.0917136254345073	0.492822456152857
NC_064034.1	13054871	13055121	peak3757	.	*	2.11600384152902	0.0456368573931863	0.492822456152857
NC_064034.1	13056880	13057130	peak3759	.	*	1.3286135963699	0.296035514271888	0.492822456152857
NC_064034.1	13069925	13070175	peak3767	.	*	6.71586514029598	0.0023755075643008	0.244781947080797
NC_064034.1	13070149	13070398	peak3768	.	*	4.15477183692152	0.0829160914241788	0.492822456152857
NC_064034.1	13108945	13109195	peak3789	.	*	7.0208892612623	0.0013326561616305	0.201921809233642
NC_064034.1	13115566	13115816	peak3791	.	*	0.82709577954379	0.23369487537604	0.492822456152857
NC_064034.1	13178360	13178610	peak3797	.	*	-0.131821052450851	0.463797429301576	0.676699155151171
NC_064034.1	13179537	13179787	peak3799	.	*	2.47444048993876	0.0106929745737217	0.423448739185988
NC_064034.1	13180142	13180392	peak3800	.	*	3.25377972200347	0.00344021475342096	0.305628312210204
NC_064034.1	13235822	13236072	peak3822	.	*	-1.79300821756617	0.238595697253839	0.492822456152857
NC_064034.1	13356104	13356354	peak3857	.	*	1.53777305524721	0.345761660369377	0.528012206501673
NC_064034.1	13357606	13357856	peak3859	.	*	0.843974547128867	0.181694393088153	0.492822456152857
NC_064034.1	13392298	13392548	peak3868	.	*	1.99344062140984	0.0061547201171043	0.359206011704255
NC_064034.1	13417187	13417437	peak3877	.	*	-0.445398018684254	0.443515636358691	0.649503473021988
NC_064034.1	13417340	13417589	peak3878	.	*	2.364324594374	0.320591429308247	0.492822456152857
NC_064034.1	13502676	13502926	peak3916	.	*	-0.859600597365312	0.00716385038332776	0.359206011704255
NC_064034.1	13504703	13504953	peak3919	.	*	1.83672637692387	0.05457096212801	0.492822456152857
NC_064034.1	13508170	13508420	peak3921	.	*	0.00973634023358343	0.572475094110382	0.725203429902813
NC_064034.1	13528113	13528363	peak3929	.	*	0.929200656302732	0.700673060449181	0.84222001046953
NC_064034.1	13541167	13541417	peak3934	.	*	4.51706886262128	0.00566857508506339	0.359206011704255
NC_064034.1	13543701	13543950	peak3939	.	*	2.67182563447683	0.0889643935517854	0.492822456152857
NC_064034.1	13543925	13544175	peak3940	.	*	4.3494878468243	0.00100177956972337	0.201921809233642
NC_064034.1	13549879	13550129	peak3943	.	*	6.86923472535693	0.00423876110187607	0.305628312210204
NC_064034.1	13550051	13550300	peak3944	.	*	5.81610394263555	0.0136035141258136	0.423448739185988
NC_064034.1	13630498	13630748	peak3968	.	*	0.0797980953633461	0.770871751599371	0.903364284243542
NC_064034.1	13676344	13676594	peak3974	.	*	0.207243140604986	0.67346602197145	0.815402328722423
NC_064034.1	13713903	13714153	peak3985	.	*	-0.0171297872601143	1	1
NC_064034.1	13745339	13745589	peak3987	.	*	-0.582779641950829	0.411911763362333	0.611596926035734
NC_064034.1	14926911	14927161	peak4086	.	*	0.166253672218592	0.570329868436954	0.722724180586504
NC_064034.1	14974197	14974447	peak4101	.	*	6.48003167836331	0.0136035141258136	0.423448739185988
NC_064034.1	15259647	15259897	peak4137	.	*	1.15318636537975	0.161055192921791	0.492822456152857
NC_064034.1	15260093	15260343	peak4138	.	*	0.696929220023804	0.277656902231882	0.492822456152857
NC_064034.1	15286297	15286547	peak4139	.	*	0.325283302449201	0.154241034537857	0.492822456152857
NC_064034.1	15286467	15286716	peak4140	.	*	0.499193979403206	0.415013046933785	0.613897004689419
NC_064034.1	15300110	15300360	peak4143	.	*	-1.29907033023816	0.0345810873454579	0.492822456152857
NC_064034.1	15334627	15334877	peak4146	.	*	0.642702379102438	0.0935241020256198	0.492822456152857
NC_064034.1	15360521	15360771	peak4159	.	*	-0.512917613388627	0.208256632094963	0.492822456152857
NC_064034.1	15420295	15420545	peak4167	.	*	0.822072968509528	0.20513664066523	0.492822456152857
NC_064034.1	15457869	15458119	peak4172	.	*	4.28955303616011	0.0010418960516692	0.201921809233642
NC_064034.1	15473500	15473750	peak4183	.	*	-0.341538110825655	0.804313246363894	0.936331678577372
NC_064034.1	15706013	15706263	peak4234	.	*	3.27277540222474	0.0995788866402572	0.492822456152857
NC_064034.1	15780377	15780627	peak4244	.	*	-0.0934219781175229	0.645017800005008	0.804332860798435
NC_064034.1	15789241	15789491	peak4246	.	*	-0.0752044550993369	0.85353075987456	0.989302606134693
NC_064034.1	15804641	15804891	peak4251	.	*	0.116492737764361	0.391891787129439	0.593603878739134
NC_064034.1	15884738	15884988	peak4270	.	*	5.82721139926399	0.0829160914241788	0.492822456152857
NC_064034.1	15896577	15896826	peak4273	.	*	0	1	1
NC_064034.1	15896792	15897042	peak4274	.	*	4.29279078667634	0.0552505829424525	0.492822456152857
NC_064034.1	15943780	15944030	peak4287	.	*	1.90882531987107	0.0323093392204048	0.492822456152857
NC_064034.1	15943984	15944233	peak4288	.	*	2.7893596219689	0.320591429308247	0.492822456152857
NC_064034.1	16026105	16026355	peak4324	.	*	-0.331993043925082	0.757507982869766	0.891179040059969
NC_064034.1	16074762	16075012	peak4333	.	*	0.292469460722954	0.997053809918101	1
NC_064034.1	16074921	16075170	peak4334	.	*	-2.66358910445019	0.314851209589317	0.492822456152857
NC_064034.1	16090740	16090989	peak4341	.	*	-0.213929131346061	0.36298747597222	0.552170060663737
NC_064034.1	16090896	16091146	peak4342	.	*	-0.627850904295691	0.223371632062142	0.492822456152857
NC_064034.1	16195927	16196177	peak4356	.	*	1.05360925015894	0.474370519669127	0.687630794256681
NC_064034.1	16285313	16285563	peak4377	.	*	-0.133800901850355	0.97989745221367	1
NC_064034.1	16285491	16285740	peak4378	.	*	-0.451082204399242	0.796900942235923	0.928908977829192
NC_064034.1	16341038	16341288	peak4394	.	*	0.73838647493088	0.551036409036995	0.722724180586504
NC_064034.1	16429745	16429995	peak4419	.	*	-0.518515543841143	0.621670538968436	0.783023922739099
NC_064034.1	16429927	16430176	peak4420	.	*	2.52775594808535	0.177746777518621	0.492822456152857
NC_064034.1	16466648	16466898	peak4432	.	*	0.616055471934713	0.654720871342961	0.804332860798435
NC_064034.1	16472881	16473131	peak4436	.	*	-0.614051844265791	0.814938501916959	0.947102112646357
NC_064034.1	16518464	16518714	peak4452	.	*	0.402989682760192	0.388350472189251	0.588455224198198
NC_064034.1	16677323	16677573	peak4486	.	*	5.94390595858421	0.0075795947737331	0.359206011704255
NC_064034.1	16681961	16682211	peak4488	.	*	-0.2983022206975	0.134321836159276	0.492822456152857
NC_064034.1	16718408	16718658	peak4499	.	*	2.1122176853119	0.119658347093876	0.492822456152857
NC_064034.1	16858503	16858753	peak4531	.	*	7.15645864065015	0.0075795947737331	0.359206011704255
NC_064034.1	16885434	16885684	peak4551	.	*	0.666581382081928	0.0531492899786213	0.492822456152857
NC_064034.1	16960227	16960477	peak4568	.	*	-0.0155938485392338	0.625058512085725	0.787014801183967
NC_064034.1	17149197	17149447	peak4610	.	*	-0.103646818239458	0.669628021499476	0.810883217731946
NC_064034.1	17199861	17200111	peak4623	.	*	6.39218960078729	0.0136035141258136	0.423448739185988
NC_064034.1	17211705	17211955	peak4633	.	*	7.059351026789	0.00423876110187607	0.305628312210204
NC_064034.1	17298653	17298903	peak4650	.	*	-1.53819921842561	0.560382517309658	0.722724180586504
NC_064034.1	17315312	17315562	peak4653	.	*	-0.869218076181032	0.757936141204492	0.891331841519238
NC_064034.1	17315497	17315746	peak4654	.	*	-5.04607711875103	0.158002182499589	0.492822456152857
NC_064034.1	17328250	17328500	peak4659	.	*	1.06828569972884	0.0406952327746738	0.492822456152857
NC_064034.1	17340857	17341107	peak4662	.	*	0.596203856743145	0.0633035012141873	0.492822456152857
NC_064034.1	17453878	17454128	peak4693	.	*	-0.878649408964858	0.545739101943883	0.722724180586504
NC_064034.1	17472259	17472509	peak4700	.	*	0.929243710507764	0.545739101943883	0.722724180586504
NC_064034.1	17516713	17516963	peak4706	.	*	1.02691625232274	0.310964636538944	0.492822456152857
NC_064034.1	17537624	17537874	peak4710	.	*	-0.124968728494389	0.802415225125817	0.93432433259644
NC_064034.1	17547352	17547601	peak4713	.	*	-3.89993170222017	0.0829160914241788	0.492822456152857
NC_064034.1	17547563	17547813	peak4714	.	*	0.67293251088134	0.781825360579062	0.914149171145081
NC_064034.1	17624698	17624948	peak4729	.	*	2.74514342917572	0.0309947656209989	0.492822456152857
NC_064034.1	17624920	17625169	peak4730	.	*	3.20840419383304	0.320591429308247	0.492822456152857
NC_064034.1	17627083	17627333	peak4733	.	*	-0.14155753240552	0.620158587049918	0.781174423652945
NC_064034.1	17628482	17628732	peak4736	.	*	4.295744823642	0.00982763501634174	0.423448739185988
NC_064034.1	17750134	17750384	peak4789	.	*	0.243334558412666	0.239118527144893	0.492822456152857
NC_064034.1	17791804	17792054	peak4797	.	*	0.434465290473626	0.992071713700242	1
NC_064034.1	17804458	17804708	peak4799	.	*	-0.0964166066823114	0.396346057446561	0.599877826725373
NC_064034.1	17804664	17804913	peak4800	.	*	0.645209781405657	0.321435427860914	0.492822456152857
NC_064034.1	17883667	17883916	peak4820	.	*	4.58800343590313	0.320591429308247	0.492822456152857
NC_064034.1	17883863	17884113	peak4821	.	*	0.185517591090614	0.807079064086285	0.939104328166162
NC_064034.1	17947076	17947326	peak4842	.	*	-0.140112868569651	0.980938776845097	1
NC_064034.1	18026433	18026683	peak4885	.	*	1.30870107299538	0.307476406671541	0.492822456152857
NC_064034.1	18056983	18057233	peak4898	.	*	-1.50091472241749	0.726856984773906	0.862933108658787
NC_064034.1	18151919	18152169	peak4911	.	*	0.965826592707916	0.540467175152306	0.722724180586504
NC_064034.1	18380578	18380828	peak4980	.	*	1.88477137036591	0.339438540523225	0.518960253999311
NC_064034.1	18526077	18526327	peak5038	.	*	2.61000517158318	0.148961911622734	0.492822456152857
NC_064034.1	18632509	18632759	peak5065	.	*	5.66601004498837	0.0245610892634223	0.492822456152857
NC_064034.1	18646001	18646251	peak5070	.	*	2.01437995815794	0.148961911622734	0.492822456152857
NC_064034.1	18666125	18666375	peak5076	.	*	0.550921759714327	0.0703883329481334	0.492822456152857
NC_064034.1	18666656	18666906	peak5077	.	*	0.324733752610404	0.63363428903123	0.797290043340059
NC_064034.1	18689349	18689599	peak5098	.	*	-0.3501252190385	0.570329868436954	0.722724180586504
NC_064034.1	18689620	18689870	peak5099	.	*	-0.226398318686319	1	1
NC_064034.1	18690131	18690381	peak5100	.	*	0.315793640205414	0.804313246363894	0.936331678577372
NC_064034.1	18718382	18718632	peak5112	.	*	-0.862022000975708	0.350657649964558	0.534972468841467
NC_064034.1	18723443	18723692	peak5114	.	*	-1.92134472555803	0.320591429308247	0.492822456152857
NC_064034.1	18723629	18723879	peak5115	.	*	1.39945080234918	0.37791779383215	0.573389941679948
NC_064034.1	18855245	18855495	peak5150	.	*	1.96980467730111	0.0915672845311098	0.492822456152857
NC_064034.1	18938928	18939178	peak5157	.	*	6.08772748034282	0.0136035141258136	0.423448739185988
NC_064034.1	18944146	18944396	peak5159	.	*	3.9080987970488	0.0545981682517879	0.492822456152857
NC_064034.1	18947889	18948139	peak5162	.	*	5.48636098421791	0.0447716035701609	0.492822456152857
NC_064034.1	18992794	18993044	peak5173	.	*	-0.125732825508061	0.0873821297425704	0.492822456152857
NC_064034.1	19000983	19001233	peak5176	.	*	1.855680915402	0.175061672292689	0.492822456152857
NC_064034.1	19001192	19001441	peak5177	.	*	1.30861622115194	0.318132159119637	0.492822456152857
NC_064034.1	19017625	19017875	peak5183	.	*	0.740393555325934	0.945236837380018	1
NC_064034.1	19017792	19018041	peak5184	.	*	-0.919871573649637	0.041727861374792	0.492822456152857
NC_064034.1	19060347	19060597	peak5198	.	*	1.60824244888698	0.0125020587550681	0.423448739185988
NC_064034.1	19060551	19060800	peak5199	.	*	2.31240221864022	0.0329923385984583	0.492822456152857
NC_064034.1	19139142	19139392	peak5224	.	*	0.207494765463597	0.675746478134147	0.818089743694747
NC_064034.1	19281048	19281298	peak5252	.	*	1.70250970686605	0.0205519002501403	0.492822456152857
NC_064034.1	19385539	19385789	peak5290	.	*	-0.284178935197686	0.357955470880221	0.545148011621715
NC_064034.1	19388105	19388355	peak5293	.	*	1.45563159507622	0.704500613664505	0.844800773773855
NC_064034.1	19478362	19478612	peak5325	.	*	0.148577825065987	0.822845008311564	0.955692048541862
NC_064034.1	19478514	19478763	peak5326	.	*	0.968823025780555	0.516523675139634	0.722724180586504
NC_064034.1	19550709	19550959	peak5359	.	*	1.65723414025103	0.0795748033882241	0.492822456152857
NC_064034.1	19573780	19574030	peak5369	.	*	1.55116974712513	0.102272351237409	0.492822456152857
NC_064034.1	19574008	19574257	peak5370	.	*	0	1	1
NC_064034.1	19735642	19735892	peak5411	.	*	-0.0427782740893077	0.999067767260802	1
NC_064034.1	19738351	19738601	peak5415	.	*	-1.19193585706368	0.24498970831194	0.492822456152857
NC_064034.1	19738519	19738768	peak5416	.	*	-2.63359428370361	0.0898253183196322	0.492822456152857
NC_064034.1	19920908	19921158	peak5442	.	*	1.04987965177531	0.311825339818027	0.492822456152857
NC_064034.1	20144629	20144879	peak5496	.	*	3.14877217177955	0.0318186773115505	0.492822456152857
NC_064034.1	20198297	20198547	peak5502	.	*	0.615405578085994	0.507510149444832	0.722724180586504
NC_064034.1	20208434	20208684	peak5505	.	*	0.181008794275907	0.744062132732118	0.878550281144284
NC_064034.1	20217662	20217912	peak5511	.	*	-0.174127667355155	0.157105691448415	0.492822456152857
NC_064034.1	20218355	20218605	peak5512	.	*	-1.52099762113441	0.00217464859639128	0.244781947080797
NC_064034.1	20249986	20250236	peak5532	.	*	4.98730651692605	0.00545611059189685	0.359206011704255
NC_064034.1	20283280	20283530	peak5543	.	*	-0.217324472546273	0.986498813249268	1
NC_064034.1	20331673	20331923	peak5551	.	*	0.609776154925586	0.211410882589152	0.492822456152857
NC_064034.1	20342656	20342906	peak5553	.	*	-0.0516047436282313	0.253066079987068	0.492822456152857
NC_064034.1	20343744	20343994	peak5554	.	*	0.119527343405062	0.530647928279218	0.722724180586504
NC_064034.1	20364028	20364278	peak5557	.	*	2.0507503576207	0.271145914955487	0.492822456152857
NC_064034.1	20364222	20364471	peak5558	.	*	-1.25156509292906	0.645959414647988	0.804332860798435
NC_064034.1	20406970	20407220	peak5563	.	*	2.92493509920681	0.00603931481382993	0.359206011704255
NC_064034.1	20435313	20435563	peak5572	.	*	-1.12965088588745	0.300867379182795	0.492822456152857
NC_064034.1	20635920	20636170	peak5600	.	*	-1.02508272963243	0.445768385227499	0.652642577996188
