seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064034.1	3161346	3161596	peak747	.	*	-0.361737519572712	0.515242814557979	0.806211598602006
NC_064034.1	3165547	3165797	peak748	.	*	0.476143295831299	0.407653933433112	0.72371232182722
NC_064034.1	3165800	3166050	peak749	.	*	0.755130840532498	0.708676562752587	0.882892319977743
NC_064034.1	3166113	3166363	peak750	.	*	-0.416812421849897	0.582396695774449	0.824101146433151
NC_064034.1	3166977	3167227	peak751	.	*	0.312074773120166	0.998287743122284	1
NC_064034.1	3187309	3187559	peak758	.	*	0.0601964212141048	0.775245994514	0.919216247908395
NC_064034.1	3192051	3192301	peak760	.	*	0.495147227889515	0.576023666209414	0.816763972763969
NC_064034.1	3193013	3193263	peak761	.	*	0.915736825654097	0.112116205520473	0.49562568685577
NC_064034.1	3194458	3194708	peak763	.	*	-1.43537668510483	0.00659163687115788	0.17916254695719
NC_064034.1	3211728	3211978	peak764	.	*	1.61805346247349	0.0815606589792228	0.44196527992935
NC_064034.1	3213943	3214193	peak765	.	*	-0.185030285220763	0.811041278200242	0.941482530780768
NC_064034.1	3222660	3222910	peak766	.	*	-0.171286374940147	0.33789920836932	0.654723857822293
NC_064034.1	3235413	3235663	peak767	.	*	-0.563592044427468	0.997973900419604	1
NC_064034.1	3236372	3236622	peak768	.	*	1.37932850208323	0.000164281844558557	0.0165648482647881
NC_064034.1	3236848	3237098	peak769	.	*	0.763896115237683	0.126348969832485	0.53103589172897
NC_064034.1	3265255	3265505	peak773	.	*	-0.000723034869783158	0.993355999095388	1
NC_064034.1	3265462	3265711	peak774	.	*	2.83883796990041	0.318287179824427	0.624731437861
NC_064034.1	3298448	3298698	peak781	.	*	0.920107106657246	0.0261440144571145	0.307799401861057
NC_064034.1	3302452	3302702	peak783	.	*	0.769784954348474	0.842381265632442	0.964867478266824
NC_064034.1	3320824	3321074	peak785	.	*	-0.0713019175340232	0.701829807672033	0.882892319977743
NC_064034.1	3327013	3327263	peak787	.	*	1.55331373999373	0.192291217144323	0.572609367762058
NC_064034.1	3327313	3327563	peak788	.	*	-0.629108671743277	0.367700748412346	0.691164435199262
NC_064034.1	3346691	3346941	peak790	.	*	-0.663338850448661	0.217264830509632	0.613209579504077
NC_064034.1	3348673	3348923	peak793	.	*	-0.979876788836216	0.0841136447591595	0.445661116094126
NC_064034.1	3349459	3349709	peak794	.	*	-0.863610242423408	0.339687579244983	0.657294395374545
NC_064034.1	3349791	3350041	peak795	.	*	0.497056640151152	0.254484496864745	0.624731437861
NC_064034.1	3350065	3350315	peak796	.	*	-1.22776919542996	0.0197334517228431	0.285225022408729
NC_064034.1	3354255	3354505	peak802	.	*	1.18822115644693	0.107323833865406	0.479601326505879
NC_064034.1	3357034	3357284	peak804	.	*	0.0731412157019672	0.189273233716559	0.565817563287491
NC_064034.1	3362228	3362478	peak805	.	*	-0.628311114219605	0.43317712695958	0.745010444547958
NC_064034.1	3362513	3362763	peak806	.	*	-0.539260305591971	0.873583387858766	0.990688943168029
NC_064034.1	3375756	3376006	peak808	.	*	1.31592565108055	0.0115387616368681	0.231250402032006
NC_064034.1	3415399	3415649	peak813	.	*	0.210540583902589	0.362464071617984	0.68817653975018
NC_064034.1	3417949	3418199	peak814	.	*	-0.0137789846752937	0.626190400407249	0.85600274953214
NC_064034.1	3423448	3423698	peak815	.	*	-0.239725577372852	0.251623045781488	0.624731437861
NC_064034.1	3423645	3423894	peak816	.	*	-0.486167912276163	0.56567185155157	0.806211598602006
NC_064034.1	3423830	3424080	peak817	.	*	0.752322722588719	0.120770653805243	0.52896778872755
NC_064034.1	3430772	3431022	peak820	.	*	0.377224012242266	0.415195321192315	0.72371232182722
NC_064034.1	3431981	3432231	peak821	.	*	1.68389068017982	0.245825273743178	0.624731437861
NC_064034.1	3432261	3432511	peak822	.	*	0.450614968451951	0.844865089489635	0.966610769152555
NC_064034.1	3436182	3436432	peak824	.	*	-0.499133865469884	0.667442783404144	0.864672741567692
NC_064034.1	3437439	3437689	peak825	.	*	0.612834943906976	0.481800630289009	0.784739255106592
NC_064034.1	3449867	3450117	peak826	.	*	0.336850576502419	0.976902330042401	1
NC_064034.1	3460978	3461228	peak827	.	*	-0.121223329356113	0.484130079767785	0.785751592805211
NC_064034.1	3471353	3471603	peak838	.	*	0.74657376292261	0.6686383065491	0.865865967622337
NC_064034.1	3478801	3479051	peak839	.	*	-0.632091004672334	0.438150519449002	0.749917657936395
NC_064034.1	3487030	3487280	peak842	.	*	-1.10788269501856	0.197847918092236	0.58212414757379
NC_064034.1	3495401	3495651	peak843	.	*	-0.368507298142438	0.763199579521876	0.912983922347043
NC_064034.1	3495567	3495816	peak844	.	*	-0.599145460365236	0.832040540699862	0.956945088979358
NC_064034.1	3495736	3495986	peak845	.	*	-0.0866378717853467	0.147707729987969	0.53103589172897
NC_064034.1	3499587	3499837	peak846	.	*	0.329620073831144	0.825992167835995	0.952436355546427
NC_064034.1	3500334	3500584	peak847	.	*	-1.25951787171949	0.429494121773815	0.74079461472307
NC_064034.1	3501314	3501564	peak849	.	*	1.24742067671868	0.45695613587869	0.774392520214129
NC_064034.1	3501524	3501773	peak850	.	*	-0.473302442293933	0.813654201572784	0.9432836101413
NC_064034.1	3501682	3501932	peak851	.	*	-1.66610705388785	0.198075189826116	0.582513808087259
NC_064034.1	3519423	3519673	peak858	.	*	2.71941334939142	0.0304556324071788	0.339489433088811
NC_064034.1	3528566	3528816	peak864	.	*	2.51409478775273	0.000171541902116449	0.0169640625104705
NC_064034.1	3529278	3529528	peak865	.	*	1.93698995739061	3.13721125261937e-13	8.82902748481959e-10
NC_064034.1	3531915	3532165	peak866	.	*	1.31843329343823	0.00851420838609494	0.193237626687504
NC_064034.1	3532234	3532484	peak867	.	*	0.440452343508774	0.483547121593613	0.785422524694139
NC_064034.1	3532589	3532839	peak868	.	*	-0.817545105124588	0.383972699223431	0.714459043863872
NC_064034.1	3533257	3533507	peak869	.	*	2.70826650349482	5.36935951846388e-10	5.25598043413922e-07
NC_064034.1	3542190	3542440	peak871	.	*	0.80944844713926	0.0878248825764414	0.457967704274413
NC_064034.1	3590534	3590784	peak880	.	*	-0.10853041532305	0.999438932637711	1
NC_064034.1	3591247	3591497	peak881	.	*	-1.81769944462768	0.261406401522086	0.624731437861
NC_064034.1	3591893	3592143	peak882	.	*	0.493373278845728	0.010448355759574	0.227356086684571
NC_064034.1	3635573	3635823	peak888	.	*	-0.189195181226384	0.989808335070622	1
NC_064034.1	3636169	3636419	peak889	.	*	-0.250598371363669	0.571839182048121	0.811917636229557
NC_064034.1	3679780	3680030	peak896	.	*	0.539287927343164	0.436878336927848	0.748688846601823
NC_064034.1	3680537	3680787	peak897	.	*	0.439311575259185	0.13237460516254	0.53103589172897
NC_064034.1	3708672	3708922	peak904	.	*	-0.410973373373292	0.994732173700531	1
NC_064034.1	3708843	3709092	peak905	.	*	3.58994866399097	0.0331361059759252	0.339489433088811
NC_064034.1	3708997	3709247	peak906	.	*	2.69406833610641	0.00701843818362723	0.182533671685693
NC_064034.1	3709395	3709645	peak907	.	*	0.914698051492836	0.252223358862192	0.624731437861
NC_064034.1	3709746	3709996	peak908	.	*	0.169636302989941	0.940604935481281	1
NC_064034.1	3710277	3710527	peak909	.	*	0.228447489723973	0.227184108075503	0.624731437861
NC_064034.1	3710753	3711003	peak910	.	*	-0.24373325083491	0.694336397133265	0.882892319977743
NC_064034.1	3714835	3715085	peak916	.	*	2.10652126864704	0.0807387160315157	0.44196527992935
NC_064034.1	3718114	3718364	peak917	.	*	1.85241144866093	0.00309192048983027	0.114243755823089
NC_064034.1	3718973	3719223	peak918	.	*	1.09055643029203	0.164151041179862	0.542084475353806
NC_064034.1	3769313	3769563	peak923	.	*	0.146717300214503	0.0565392835286133	0.396923198594385
NC_064034.1	3779605	3779855	peak924	.	*	-0.472000947766365	0.998287743122284	1
NC_064034.1	3809614	3809864	peak931	.	*	1.03953766231766	0.139480058351484	0.53103589172897
NC_064034.1	3862276	3862526	peak936	.	*	0.659206066460457	0.876413123581799	0.993114310741963
NC_064034.1	3868038	3868288	peak939	.	*	0.618506360560743	0.524963157028908	0.806211598602006
NC_064034.1	3872275	3872525	peak941	.	*	0.299713244512032	0.678718852189991	0.876131554037698
NC_064034.1	3897812	3898062	peak946	.	*	0.649002156540505	0.0316237678490964	0.339489433088811
NC_064034.1	3909227	3909477	peak955	.	*	-0.2835651776043	0.0279017495514043	0.323308950068708
NC_064034.1	3910628	3910878	peak957	.	*	-0.346657403891996	0.0325367672990892	0.339489433088811
NC_064034.1	3987542	3987792	peak966	.	*	-0.639518822096329	0.997010145406778	1
NC_064034.1	3987811	3988061	peak967	.	*	0.869431400854844	0.537956903295391	0.806211598602006
NC_064034.1	4005268	4005518	peak969	.	*	-1.22151371551493	0.163644419111483	0.541656130552137
NC_064034.1	4018633	4018883	peak970	.	*	1.00842943867948	0.280222434110215	0.624731437861
NC_064034.1	4032373	4032623	peak972	.	*	0.302338968926099	0.226658486669637	0.624731437861
NC_064034.1	4057316	4057566	peak988	.	*	-0.0768795344778896	1	1
NC_064034.1	4065251	4065501	peak992	.	*	0.389560546997261	0.536372218304971	0.806211598602006
NC_064034.1	4083072	4083322	peak997	.	*	0.841649810632902	0.453373642860223	0.769827766606186
NC_064034.1	4088117	4088367	peak999	.	*	0.0456463948493264	0.658772265646087	0.856079680261445
NC_064034.1	4089127	4089377	peak1000	.	*	1.18389095512386	0.0716032810837465	0.44196527992935
NC_064034.1	4102596	4102846	peak1003	.	*	-0.804250335371991	0.38682577876573	0.718792087132347
NC_064034.1	4107177	4107427	peak1005	.	*	0.134519582850245	0.938745007623391	1
NC_064034.1	4117236	4117486	peak1006	.	*	-1.03046882453503	0.0580677357186084	0.396923198594385
NC_064034.1	4131915	4132165	peak1009	.	*	1.79843667102985	0.0825656917784183	0.44196527992935
NC_064034.1	4133181	4133431	peak1011	.	*	6.92055774959004	0.00259988795265257	0.099783091129119
NC_064034.1	4134234	4134484	peak1012	.	*	1.89298380949595	0.0174592294058286	0.281645266720296
NC_064034.1	4135146	4135396	peak1013	.	*	0.845674734843052	2.66063923284255e-05	0.00402931739246378
NC_064034.1	4135310	4135559	peak1014	.	*	0.474766296069094	0.0399517710699875	0.366949662972339
NC_064034.1	4135513	4135763	peak1015	.	*	0.68346035405023	0.0267951578366272	0.314151249046921
NC_064034.1	4137680	4137930	peak1016	.	*	-1.16290388016986	0.266345402394773	0.624731437861
NC_064034.1	4150423	4150673	peak1019	.	*	2.03411492768101	0.0312551967370907	0.339489433088811
NC_064034.1	4163830	4164080	peak1023	.	*	3.04628417298306	0.0495363995164048	0.392519595558016
NC_064034.1	4169956	4170206	peak1026	.	*	0.259515917124528	0.259497275612443	0.624731437861
NC_064034.1	4170996	4171246	peak1028	.	*	1.65599445601526	0.00802525532092593	0.18331072713605
NC_064034.1	4172114	4172364	peak1031	.	*	2.50626055871137	0.00103200951801419	0.0582817883572179
NC_064034.1	4172526	4172776	peak1032	.	*	-1.77526252358949	0.179233506138545	0.542472270017452
NC_064034.1	4183301	4183551	peak1033	.	*	1.06231701396823	0.135718916527693	0.53103589172897
NC_064034.1	4190109	4190359	peak1042	.	*	-1.28401641045487	0.215005450190797	0.608612986303954
NC_064034.1	4191784	4192034	peak1043	.	*	-0.645226191397563	0.875650642460497	0.992450101414729
NC_064034.1	4206395	4206645	peak1047	.	*	-0.0220129625508944	0.984445325014071	1
NC_064034.1	4207006	4207256	peak1048	.	*	2.59562710148538	0.318287179824427	0.624731437861
NC_064034.1	4211968	4212218	peak1049	.	*	-0.105942246630798	0.525626756245007	0.806211598602006
NC_064034.1	4212134	4212383	peak1050	.	*	0.519355368345646	0.365551651312116	0.689793126908819
NC_064034.1	4212319	4212569	peak1051	.	*	2.41485921978885	0.00249390645992221	0.099783091129119
NC_064034.1	4223350	4223600	peak1055	.	*	0.491276199733607	0.530645920971381	0.806211598602006
NC_064034.1	4230845	4231095	peak1058	.	*	1.0327030660954	0.524791518515466	0.806211598602006
NC_064034.1	4231388	4231638	peak1059	.	*	-1.41344715640226	0.358097920951703	0.685126133043675
NC_064034.1	4245689	4245939	peak1064	.	*	0.867089289671841	0.200732852719315	0.588178346762427
NC_064034.1	4252966	4253216	peak1065	.	*	1.19124578032018	0.796549532771869	0.931834786913251
NC_064034.1	4253819	4254069	peak1066	.	*	-0.198520720416625	0.988688541463464	1
NC_064034.1	4261740	4261990	peak1067	.	*	0.624155099830963	0.515707962448838	0.806211598602006
NC_064034.1	4264747	4264997	peak1068	.	*	0.376523768007397	0.337788975826429	0.654539426635813
NC_064034.1	4269063	4269313	peak1069	.	*	-0.709933079284286	0.249174931810187	0.624731437861
NC_064034.1	4269360	4269610	peak1070	.	*	-0.897824316198635	0.150724179006564	0.53103589172897
NC_064034.1	4269672	4269922	peak1071	.	*	0.966297632526743	0.3816034748989	0.710961660521485
NC_064034.1	4271968	4272218	peak1073	.	*	0.577746671164796	0.0363447463910971	0.353824330569886
NC_064034.1	4309056	4309306	peak1080	.	*	0.00408263345023522	0.52538864099116	0.806211598602006
NC_064034.1	4309493	4309743	peak1081	.	*	-1.46234883518876	0.00109151646580792	0.0610945564877364
NC_064034.1	4316892	4317142	peak1083	.	*	-0.551710696647922	0.234842611617078	0.624731437861
NC_064034.1	4321521	4321771	peak1085	.	*	-2.01519079310712	0.0341572012755202	0.339489433088811
NC_064034.1	4321738	4321987	peak1086	.	*	-3.73392588395638	0.0831607964226971	0.44196527992935
NC_064034.1	4322435	4322685	peak1088	.	*	-0.333081104828808	0.846438749678335	0.967786377586143
NC_064034.1	4364569	4364819	peak1100	.	*	0.560795369916773	0.16682472201224	0.542472270017452
NC_064034.1	4366030	4366280	peak1102	.	*	0.689400219949075	0.155551969571756	0.53103589172897
NC_064034.1	4367492	4367742	peak1103	.	*	-0.317590315337313	0.250665846362936	0.624731437861
NC_064034.1	4370017	4370267	peak1105	.	*	0.761957970204312	0.610121613783231	0.849416554875003
NC_064034.1	4370213	4370462	peak1106	.	*	0	1	1
NC_064034.1	4370426	4370676	peak1107	.	*	-1.6980447267125	0.0844354394412864	0.446805302897431
NC_064034.1	4382857	4383107	peak1109	.	*	1.38534800623522	0.360395042287176	0.68743751316585
NC_064034.1	4390546	4390796	peak1114	.	*	1.70006112014135	0.153884769028047	0.53103589172897
NC_064034.1	4391020	4391270	peak1115	.	*	2.03973602759528	2.31682455359793e-12	4.89016502573952e-09
NC_064034.1	4391861	4392111	peak1116	.	*	2.81764630676987	2.63088783884245e-05	0.00401124282841842
NC_064034.1	4392171	4392421	peak1117	.	*	5.90899281331485	0.000859746324948945	0.0523888046671838
NC_064034.1	4405090	4405340	peak1120	.	*	0.435798414159677	0.165691248127062	0.542472270017452
NC_064034.1	4405625	4405875	peak1121	.	*	2.64964942905481	4.17160606748854e-07	0.000137622035905287
NC_064034.1	4421413	4421663	peak1126	.	*	1.03555127369848	0.247421591646933	0.624731437861
NC_064034.1	4429543	4429793	peak1128	.	*	-0.0334925196538692	0.627973595894647	0.85600274953214
NC_064034.1	4429981	4430231	peak1129	.	*	0.207953004859912	0.794537099906803	0.930366827415922
NC_064034.1	4430775	4431025	peak1131	.	*	-1.267498226052	0.00933663852135308	0.208816084651573
NC_064034.1	4432155	4432405	peak1132	.	*	-1.86280000197895	0.00399261861161693	0.135446227465817
NC_064034.1	4447850	4448100	peak1140	.	*	0.104426606574047	0.995231340986518	1
NC_064034.1	4462807	4463057	peak1145	.	*	-0.0135997891605164	0.99887786555286	1
NC_064034.1	4479894	4480144	peak1148	.	*	0.696654859124249	0.0592731117542659	0.399839219369812
NC_064034.1	4480710	4480960	peak1149	.	*	2.0233135487746	0.00808460177506153	0.184541486209186
NC_064034.1	4484046	4484296	peak1150	.	*	1.28900719469627	0.247735477415827	0.624731437861
NC_064034.1	4484200	4484449	peak1151	.	*	0.0390848512444846	0.871094048679528	0.988380347566882
NC_064034.1	4484364	4484614	peak1152	.	*	-0.370030212081136	0.926306259928171	1
NC_064034.1	4498773	4499023	peak1155	.	*	-0.524334008339033	0.153106696256779	0.53103589172897
NC_064034.1	4499036	4499286	peak1156	.	*	0.848803593169575	0.828291760766504	0.954063172930166
NC_064034.1	4509796	4510046	peak1159	.	*	0.855318578520322	0.220472388782882	0.619673195271201
NC_064034.1	4510421	4510671	peak1160	.	*	1.87923990037818	0.0282253138642359	0.325717132125762
NC_064034.1	4511651	4511901	peak1162	.	*	-1.03765669486971	0.0908453856575191	0.468407232359705
NC_064034.1	4522830	4523080	peak1164	.	*	-0.121798518209226	0.830725972496356	0.956035524227346
NC_064034.1	4533079	4533329	peak1165	.	*	0.25333030501564	0.593846562204148	0.833405715979645
NC_064034.1	4551837	4552087	peak1171	.	*	0.780570138433909	0.376829935047915	0.703294399086525
NC_064034.1	4567908	4568158	peak1182	.	*	0.758864924644924	0.714187967957093	0.886002349522012
NC_064034.1	4569186	4569436	peak1184	.	*	-2.28440778490472	0.00720883891633607	0.182533671685693
NC_064034.1	4612260	4612510	peak1214	.	*	1.6885529103345	0.470532318058875	0.784739255106592
NC_064034.1	4651726	4651976	peak1223	.	*	-0.101489653532586	0.860968912858853	0.97955771453737
NC_064034.1	4651946	4652195	peak1224	.	*	0.995875126096889	0.701769840245052	0.882892319977743
NC_064034.1	4672679	4672929	peak1229	.	*	-0.213487740100084	0.710970389868485	0.883276124172515
NC_064034.1	4682287	4682537	peak1231	.	*	1.02380505257444	0.00512889038740878	0.152272810301869
NC_064034.1	4683208	4683458	peak1232	.	*	0.232737365043569	0.867213355478736	0.984909571808289
NC_064034.1	4688142	4688392	peak1233	.	*	0.083700784280883	0.859646369850933	0.978481542953178
NC_064034.1	4688421	4688671	peak1234	.	*	-0.652287398070917	0.716703682481619	0.888552070959177
NC_064034.1	4693445	4693695	peak1235	.	*	1.41307835864158	0.0435090359256291	0.366949662972339
NC_064034.1	4693949	4694199	peak1236	.	*	0.0296239916507286	0.864894471701603	0.982881100442656
NC_064034.1	4694874	4695124	peak1237	.	*	0.411927350088316	0.283169491798631	0.624731437861
NC_064034.1	4695489	4695739	peak1238	.	*	0.892730152358764	0.774609963792284	0.918643105445231
NC_064034.1	4696036	4696286	peak1239	.	*	-1.00424620692638	0.532333044342098	0.806211598602006
NC_064034.1	4697164	4697414	peak1240	.	*	2.13514925321424	0.0195844169720758	0.284165472727157
NC_064034.1	4703928	4704178	peak1243	.	*	0.438031990020129	0.0014181268370453	0.0728097087473069
NC_064034.1	4708661	4708911	peak1247	.	*	0.775426299974645	0.633424744003795	0.85600274953214
NC_064034.1	4709022	4709272	peak1248	.	*	0.492310546070519	0.384498619552303	0.715235204087613
NC_064034.1	4711179	4711429	peak1250	.	*	0.182938869513964	0.980990250753148	1
NC_064034.1	4711475	4711725	peak1251	.	*	0.943598016279052	0.990194059222456	1
NC_064034.1	4712707	4712957	peak1252	.	*	0.177298084799208	0.110512487587875	0.489593660576404
NC_064034.1	4713369	4713619	peak1253	.	*	0.118453901278354	0.151893166235231	0.53103589172897
