seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064035.1	4192595	4192844	peak7125	.	*	1.63430032559436	0.329878332049875	0.438600266391465
NC_064035.1	4197017	4197267	peak7132	.	*	0.700405199752316	0.63781996236206	0.746063455119675
NC_064035.1	4253727	4253977	peak7144	.	*	1.90989461336671	0.172198932114805	0.438600266391465
NC_064035.1	4273911	4274161	peak7148	.	*	0.889259100419487	0.459180008057078	0.594974157468839
NC_064035.1	4477611	4477861	peak7202	.	*	1.05222490328504	0.678651206018605	0.784928934790018
NC_064035.1	4569503	4569753	peak7224	.	*	4.5071081515636	0.159985940582064	0.438600266391465
NC_064035.1	4686148	4686398	peak7241	.	*	2.8001757880206	0.0835860642731542	0.438600266391465
NC_064035.1	5110371	5110621	peak7354	.	*	5.25597459967657	0.0427460788368721	0.438600266391465
NC_064035.1	5270893	5271143	peak7398	.	*	5.39364423786274	0.0819298952643125	0.438600266391465
NC_064035.1	5540439	5540689	peak7490	.	*	-0.979419954708688	0.552839430426873	0.690753416838775
NC_064035.1	5558470	5558720	peak7502	.	*	0.520887069333097	0.482530191156531	0.624184980135073
NC_064035.1	5583667	5583917	peak7518	.	*	5.21077556437877	0.0819298952643125	0.438600266391465
NC_064035.1	5588005	5588255	peak7522	.	*	-0.290855633607607	0.531104297182058	0.68548153344176
NC_064035.1	5766247	5766497	peak7577	.	*	3.23882866401516	0.548598969044484	0.686291127892052
NC_064035.1	5766420	5766669	peak7578	.	*	3.083363765684	0.329878332049875	0.438600266391465
NC_064035.1	5767560	5767810	peak7581	.	*	-1.25952511442476	0.464695868314309	0.602015165288327
NC_064035.1	5923027	5923277	peak7642	.	*	1.28020875944389	0.41443409319336	0.541190913990725
NC_064035.1	5923194	5923443	peak7643	.	*	0.582780371676481	0.63781996236206	0.746063455119675
NC_064035.1	6404341	6404591	peak7796	.	*	3.98618304636189	0.159985940582064	0.438600266391465
NC_064035.1	6441111	6441361	peak7821	.	*	6.33576342733306	0.00612102001985247	0.438600266391465
NC_064035.1	6606705	6606955	peak7857	.	*	6.07299662651067	0.0427460788368721	0.438600266391465
NC_064035.1	6663686	6663936	peak7879	.	*	0.620041769174492	0.496804175094948	0.642112847924784
NC_064035.1	6663861	6664110	peak7880	.	*	1.5280765118251	0.295666472994267	0.438600266391465
NC_064035.1	6727399	6727649	peak7909	.	*	5.7985012927125	0.0224225454915911	0.438600266391465
NC_064035.1	7014970	7015220	peak7986	.	*	-0.510535804452281	1	1
NC_064035.1	7459473	7459723	peak8106	.	*	0.494392363927352	0.470775197101914	0.60943469341432
NC_064035.1	7512173	7512423	peak8123	.	*	5.86132352362136	0.0117463925665629	0.438600266391465
NC_064035.1	7595218	7595468	peak8162	.	*	6.06240596893368	0.0224225454915911	0.438600266391465
NC_064035.1	7627709	7627959	peak8169	.	*	0.745802529922208	0.96871782897343	1
NC_064035.1	7764645	7764895	peak8195	.	*	2.2261368776447	0.0958403120680719	0.438600266391465
NC_064035.1	7870758	7871008	peak8224	.	*	0.915036090346967	0.568767354341667	0.690753416838775
NC_064035.1	8190002	8190252	peak8340	.	*	0.929474171259261	0.621103866331013	0.730548278123128
NC_064035.1	8328017	8328267	peak8369	.	*	5.53478657123773	0.0427460788368721	0.438600266391465
NC_064035.1	8343918	8344168	peak8374	.	*	5.95837933155681	0.0427460788368721	0.438600266391465
NC_064035.1	8468774	8469024	peak8397	.	*	-0.364293178694828	0.992428416685199	1
NC_064035.1	8469252	8469502	peak8398	.	*	0.364170848546239	0.530058243295797	0.684281535218873
NC_064035.1	8636983	8637233	peak8435	.	*	0.542821869376045	0.686858756558648	0.793485864031015
NC_064035.1	8806151	8806401	peak8490	.	*	5.84453046572168	0.0819298952643125	0.438600266391465
NC_064035.1	8995975	8996225	peak8574	.	*	0	1	1
NC_064035.1	9258931	9259181	peak8649	.	*	-0.0699550555183584	0.791621849255022	0.90428471340226
NC_064035.1	9331369	9331619	peak8668	.	*	4.32238157765151	0.159985940582064	0.438600266391465
NC_064035.1	9471476	9471726	peak8724	.	*	1.02460700291431	0.338192045798927	0.445346497661804
NC_064035.1	9503906	9504156	peak8729	.	*	5.1371909944578	0.0427460788368721	0.438600266391465
NC_064035.1	9521442	9521692	peak8741	.	*	2.53737678910474	0.295666472994267	0.438600266391465
NC_064035.1	9640170	9640420	peak8784	.	*	0.547672008877977	0.962155715973772	1
NC_064035.1	9692154	9692404	peak8799	.	*	2.91998377582815	0.0875214707714372	0.438600266391465
NC_064035.1	10358927	10359177	peak9004	.	*	5.79641372051189	0.0819298952643125	0.438600266391465
NC_064035.1	10382498	10382748	peak9013	.	*	6.07736178771342	0.0819298952643125	0.438600266391465
NC_064035.1	10452692	10452942	peak9028	.	*	0.162511459485043	0.73185924130444	0.839112261817543
NC_064035.1	10502179	10502429	peak9044	.	*	6.35020831879058	0.0224225454915911	0.438600266391465
NC_064035.1	10724851	10725101	peak9136	.	*	3.48907872292919	0.0438409721645236	0.438600266391465
NC_064035.1	10763601	10763851	peak9152	.	*	0.783629645321508	0.429863401294862	0.558907919376396
NC_064035.1	10807063	10807313	peak9168	.	*	1.23014155409648	0.425372023449395	0.554170452338834
NC_064035.1	11020952	11021202	peak9264	.	*	2.39564473674241	0.307905224435855	0.438600266391465
NC_064035.1	11246184	11246434	peak9308	.	*	0.402152421537048	0.524347082893132	0.677086964464566
NC_064035.1	11264338	11264588	peak9311	.	*	6.63340775979324	0.0224225454915911	0.438600266391465
NC_064035.1	11611057	11611307	peak9400	.	*	0.487846123465818	0.187471077732223	0.438600266391465
NC_064035.1	11755624	11755874	peak9446	.	*	4.26985718926033	0.159985940582064	0.438600266391465
NC_064035.1	12090128	12090378	peak9548	.	*	1.65200780948866	0.21887655144383	0.438600266391465
NC_064035.1	12136698	12136948	peak9563	.	*	1.30117541334205	0.333374705043953	0.439061770159293
NC_064035.1	12263734	12263984	peak9597	.	*	1.0313369358901	0.672092661780201	0.777465585198119
NC_064035.1	12540657	12540907	peak9684	.	*	0.447096770202386	0.671803482578979	0.777465585198119
NC_064035.1	12693467	12693717	peak9724	.	*	1.23558526827758	0.63781996236206	0.746063455119675
NC_064035.1	12715895	12716145	peak9728	.	*	-0.462442419100901	0.589283395645295	0.696770354503703
NC_064035.1	12783599	12783849	peak9743	.	*	-1.94211705089278	0.148438362723361	0.438600266391465
NC_064035.1	12841426	12841676	peak9759	.	*	4.86413354095177	0.0819298952643125	0.438600266391465
NC_064035.1	12921811	12922061	peak9786	.	*	2.1651744316438	0.307905224435855	0.438600266391465
NC_064035.1	12938639	12938889	peak9794	.	*	-0.705519268596461	0.654722297912752	0.76156448547645
NC_064035.1	13015796	13016046	peak9815	.	*	6.01220136539009	0.0427460788368721	0.438600266391465
NC_064035.1	13031614	13031864	peak9817	.	*	4.66337909603571	0.159985940582064	0.438600266391465
NC_064035.1	13034077	13034327	peak9821	.	*	1.65646679978165	0.369417029329463	0.485508678541072
NC_064035.1	13159921	13160171	peak9867	.	*	2.7656563058017	0.164921056477007	0.438600266391465
NC_064035.1	13207131	13207381	peak9879	.	*	2.31274371247354	0.295666472994267	0.438600266391465
NC_064035.1	13378883	13379133	peak9913	.	*	-0.598667665545771	0.63781996236206	0.746063455119675
NC_064035.1	13385708	13385958	peak9916	.	*	0.611738245452288	0.947037075560809	1
NC_064035.1	13385966	13386215	peak9917	.	*	-0.688752789201318	0.589283395645295	0.696770354503703
NC_064035.1	13386554	13386804	peak9919	.	*	5.45757570791256	0.0427460788368721	0.438600266391465
NC_064035.1	13653687	13653937	peak9964	.	*	0.611170760269551	0.800897859014821	0.91456124834591
NC_064035.1	13654076	13654326	peak9965	.	*	2.28928776057096	0.0921222028722206	0.438600266391465
NC_064035.1	13660331	13660581	peak9971	.	*	1.14263188162323	0.333374705043953	0.439061770159293
NC_064035.1	14132186	14132436	peak10080	.	*	0.440988036571871	0.989570233867439	1
NC_064035.1	14509401	14509651	peak10170	.	*	2.32612952479844	0.204144086552515	0.438600266391465
NC_064035.1	14509565	14509814	peak10171	.	*	-1.1843614187088	0.568767354341667	0.690753416838775
NC_064035.1	14659629	14659879	peak10218	.	*	1.56061180174701	0.250598612900133	0.438600266391465
NC_064035.1	14711888	14712138	peak10238	.	*	3.66535285089372	0.329878332049875	0.438600266391465
NC_064035.1	14750729	14750979	peak10253	.	*	5.97423621821403	0.0819298952643125	0.438600266391465
NC_064035.1	14802569	14802819	peak10269	.	*	0.0266632036939791	0.972553066589452	1
NC_064035.1	14857564	14857814	peak10297	.	*	0.593417678788824	0.777801556727717	0.888842684883042
NC_064035.1	14857760	14858009	peak10298	.	*	1.88438479574186	0.589283395645295	0.696770354503703
NC_064035.1	15104846	15105096	peak10350	.	*	1.19828928287687	0.187471077732223	0.438600266391465
NC_064035.1	15186261	15186511	peak10367	.	*	2.40562865723951	0.307905224435855	0.438600266391465
NC_064035.1	15736185	15736435	peak10521	.	*	1.18325240000436	0.96871782897343	1
NC_064035.1	15860579	15860829	peak10561	.	*	-0.29977182303808	0.599793247225818	0.709083227651083
NC_064035.1	15925295	15925544	peak10579	.	*	0.0817212010768334	0.71674722621689	0.822843941368336
NC_064035.1	15925448	15925698	peak10580	.	*	1.24362312908851	0.174129647033264	0.438600266391465
NC_064035.1	15942548	15942798	peak10590	.	*	5.80624137759056	0.0117463925665629	0.438600266391465
NC_064035.1	16094908	16095158	peak10601	.	*	1.47688145753279	0.657452005600777	0.764407163699382
NC_064035.1	16312705	16312955	peak10663	.	*	-0.527627536955536	0.470775197101914	0.60943469341432
NC_064035.1	16386038	16386288	peak10726	.	*	2.1648859612852	0.548598969044484	0.686291127892052
NC_064035.1	16401124	16401374	peak10735	.	*	0.0545801765561649	0.73185924130444	0.839112261817543
NC_064035.1	16593273	16593523	peak10797	.	*	0.507716386467426	0.7017453157217	0.808207734421159
NC_064035.1	16674656	16674906	peak10818	.	*	-0.133573315688649	0.982744623155397	1
NC_064035.1	16716570	16716820	peak10830	.	*	-0.735899774716157	0.96871782897343	1
NC_064035.1	16721138	16721388	peak10832	.	*	4.22517951083397	0.0438409721645236	0.438600266391465
NC_064035.1	16754032	16754282	peak10838	.	*	5.44489693207742	0.0427460788368721	0.438600266391465
NC_064035.1	16894315	16894565	peak10895	.	*	2.17928854556997	0.604581113637527	0.712909873727308
NC_064035.1	17211030	17211280	peak10982	.	*	-0.684616717691376	0.338192045798927	0.445346497661804
NC_064035.1	17255031	17255281	peak10996	.	*	1.07710848385952	0.333374705043953	0.439061770159293
NC_064035.1	17588561	17588811	peak11100	.	*	2.06983756358605	0.621103866331013	0.730548278123128
NC_064035.1	17663884	17664134	peak11122	.	*	2.403974776507	0.39293341113106	0.514736469328572
NC_064035.1	17691282	17691532	peak11144	.	*	2.80531163099482	0.0350835250551693	0.438600266391465
NC_064035.1	17692309	17692559	peak11146	.	*	-0.7248397356316	0.223372193160758	0.438600266391465
NC_064035.1	17692681	17692931	peak11147	.	*	-3.43826613875242	0.329878332049875	0.438600266391465
NC_064035.1	17728329	17728579	peak11160	.	*	2.19959081884388	0.295666472994267	0.438600266391465
NC_064035.1	18028026	18028276	peak11223	.	*	1.06621926472115	0.429863401294862	0.558907919376396
NC_064035.1	18031113	18031363	peak11227	.	*	1.86615325210326	0.548598969044484	0.686291127892052
NC_064035.1	18051900	18052150	peak11236	.	*	4.88917532252702	0.0819298952643125	0.438600266391465
NC_064035.1	18052133	18052382	peak11237	.	*	3.24528539450526	0.159985940582064	0.438600266391465
NC_064035.1	18072157	18072407	peak11239	.	*	0.699751617214734	1	1
NC_064035.1	18221186	18221436	peak11268	.	*	5.08814102595223	0.0819298952643125	0.438600266391465
NC_064035.1	18339592	18339842	peak11291	.	*	-0.287896859918157	0.705224151542399	0.811712336953935
NC_064035.1	18420210	18420460	peak11338	.	*	1.91340776409134	0.295666472994267	0.438600266391465
NC_064035.1	18420871	18421121	peak11340	.	*	0.860764240812297	0.686858756558648	0.793485864031015
NC_064035.1	18571278	18571528	peak11393	.	*	1.70670342096292	0.307905224435855	0.438600266391465
NC_064035.1	18738883	18739133	peak11449	.	*	1.96363812566127	0.357994115872288	0.471022135549472
NC_064035.1	18797898	18798148	peak11481	.	*	-2.63528358034588	0.0482345739990329	0.438600266391465
NC_064035.1	18798074	18798323	peak11482	.	*	-1.13055292413181	1	1
NC_064035.1	19149567	19149817	peak11581	.	*	1.09117579691555	0.459180008057078	0.594974157468839
NC_064035.1	19212965	19213215	peak11603	.	*	-0.93266857648369	0.47526851771489	0.615143170785767
NC_064035.1	19213233	19213483	peak11604	.	*	0	1	1
NC_064035.1	19422053	19422303	peak11728	.	*	3.40256960761209	0.329878332049875	0.438600266391465
NC_064035.1	19465134	19465384	peak11743	.	*	1.61983461538801	0.275780894589442	0.438600266391465
NC_064035.1	19657093	19657343	peak11789	.	*	2.46353091655744	0.161355411976323	0.438600266391465
NC_064035.1	19746420	19746670	peak11799	.	*	5.18239361790168	0.0819298952643125	0.438600266391465
NC_064035.1	19905529	19905779	peak11845	.	*	0.299759057513646	1	1
NC_064035.1	19905700	19905949	peak11846	.	*	2.09770489406042	0.320474597952156	0.438600266391465
NC_064035.1	20137545	20137795	peak11898	.	*	1.96195716302361	0.179714452020358	0.438600266391465
NC_064035.1	20337423	20337673	peak11922	.	*	4.7959567946864	0.159985940582064	0.438600266391465
NC_064035.1	20351041	20351291	peak11926	.	*	0.214514814169046	0.982744623155397	1
NC_064035.1	20351230	20351479	peak11927	.	*	1.11698689177527	1	1
NC_064035.1	20364124	20364374	peak11935	.	*	-0.461380989687624	0.977287977154421	1
NC_064035.1	20364312	20364561	peak11936	.	*	0.748320318389141	0.96871782897343	1
NC_064035.1	20566231	20566481	peak12024	.	*	2.57830389594338	0.172198932114805	0.438600266391465
NC_064035.1	20683823	20684073	peak12047	.	*	0.214005750936969	0.33972872217784	0.447330012994294
NC_064035.1	20684043	20684292	peak12048	.	*	-4.95161464079832	0.0819298952643125	0.438600266391465
NC_064035.1	20684204	20684454	peak12049	.	*	1.44942351422065	0.989570233867439	1
NC_064035.1	21530309	21530559	peak12247	.	*	0.314927280984899	0.518732398030794	0.66998379666631
NC_064035.1	21531672	21531922	peak12249	.	*	-1.80994909005833	0.153330345241257	0.438600266391465
NC_064035.1	21549628	21549878	peak12258	.	*	2.10342022884991	0.21887655144383	0.438600266391465
NC_064035.1	21583474	21583724	peak12267	.	*	0.227976930272491	0.745757695150528	0.854448066922808
NC_064035.1	21660100	21660350	peak12282	.	*	-0.827978956698753	0.523891248202076	0.676528044265165
NC_064035.1	21760711	21760961	peak12301	.	*	1.08603392771089	0.279788741708468	0.438600266391465
NC_064036.1	591750	592000	peak12359	.	*	6.34075192808442	0.0117463925665629	0.438600266391465
NC_064036.1	768667	768916	peak12432	.	*	0	1	1
NC_064036.1	768882	769132	peak12433	.	*	1.78881159886417	0.320474597952156	0.438600266391465
NC_064036.1	1136953	1137203	peak12527	.	*	1.87543836028513	0.0805881403780432	0.438600266391465
NC_064036.1	1272999	1273248	peak12577	.	*	2.90361537944439	0.329878332049875	0.438600266391465
NC_064036.1	1273153	1273403	peak12578	.	*	0.92841997575455	0.621103866331013	0.730548278123128
NC_064036.1	1379056	1379306	peak12622	.	*	0.178270783219968	0.494442900829632	0.639145177910326
NC_064036.1	1454982	1455232	peak12643	.	*	6.03870226533457	0.0117463925665629	0.438600266391465
NC_064036.1	1564394	1564644	peak12711	.	*	2.26977826035953	0.295666472994267	0.438600266391465
NC_064036.1	1586851	1587101	peak12715	.	*	1.26718331612409	0.187471077732223	0.438600266391465
NC_064036.1	1587293	1587543	peak12716	.	*	4.13722428942752	0.0835860642731542	0.438600266391465
NC_064036.1	1682384	1682634	peak12734	.	*	3.17228951601601	0.157877213955312	0.438600266391465
NC_064036.1	1703315	1703565	peak12751	.	*	-0.322020174833252	0.972553066589452	1
NC_064036.1	1747915	1748165	peak12768	.	*	6.37817326518295	0.0819298952643125	0.438600266391465
NC_064036.1	1846391	1846641	peak12803	.	*	2.70405496967549	0.172198932114805	0.438600266391465
NC_064036.1	1902380	1902630	peak12815	.	*	-0.301680278245953	1	1
NC_064036.1	1957231	1957481	peak12826	.	*	0.903874776876621	0.773184660306781	0.883703984468279
NC_064036.1	2270890	2271140	peak12928	.	*	-0.11821881459423	0.589283395645295	0.696770354503703
NC_064036.1	2278708	2278958	peak12936	.	*	2.71820342626911	0.0505665650531717	0.438600266391465
NC_064036.1	2279976	2280226	peak12938	.	*	6.20324309404169	0.00612102001985247	0.438600266391465
NC_064036.1	2288932	2289182	peak12943	.	*	1.88964500856977	0.41443409319336	0.541190913990725
NC_064036.1	2298636	2298886	peak12944	.	*	-0.260287635449446	0.32181847989606	0.438600266391465
NC_064036.1	2327076	2327326	peak12953	.	*	1.85069393386604	0.179714452020358	0.438600266391465
NC_064036.1	2367478	2367728	peak12963	.	*	5.67752536074864	0.159985940582064	0.438600266391465
NC_064036.1	2487622	2487872	peak13002	.	*	2.07032396184896	0.295666472994267	0.438600266391465
NC_064036.1	2493374	2493624	peak13005	.	*	4.81360733905554	0.0427460788368721	0.438600266391465
NC_064036.1	2642514	2642764	peak13040	.	*	0.920953552959265	0.672092661780201	0.777465585198119
NC_064036.1	2642855	2643105	peak13041	.	*	0.38207432577587	0.285397702958592	0.438600266391465
NC_064036.1	2718515	2718765	peak13056	.	*	-0.782400186376947	0.759433356361873	0.868898566531727
NC_064036.1	2735921	2736171	peak13062	.	*	5.79545836635584	0.0224225454915911	0.438600266391465
NC_064036.1	2736093	2736342	peak13063	.	*	-1.65781586437526	0.329878332049875	0.438600266391465
NC_064036.1	2799401	2799651	peak13076	.	*	6.0212802697947	0.0427460788368721	0.438600266391465
NC_064036.1	2893211	2893461	peak13107	.	*	1.24110200822484	0.279788741708468	0.438600266391465
NC_064036.1	3078205	3078455	peak13171	.	*	6.07393158895046	0.0224225454915911	0.438600266391465
NC_064036.1	3476133	3476383	peak13296	.	*	1.87477527515589	0.230404447722858	0.438600266391465
NC_064036.1	3730586	3730836	peak13362	.	*	0.943914885819684	0.63781996236206	0.746063455119675
NC_064036.1	3753815	3754065	peak13373	.	*	5.04708997029289	0.0819298952643125	0.438600266391465
NC_064036.1	3755515	3755765	peak13375	.	*	0.0324097576161014	0.982744623155397	1
NC_064036.1	3844008	3844258	peak13402	.	*	5.5946940550509	0.0427460788368721	0.438600266391465
NC_064036.1	3875877	3876127	peak13405	.	*	-1.26362402463311	0.63781996236206	0.746063455119675
NC_064036.1	4030554	4030804	peak13463	.	*	1.26811101160778	0.283121559761192	0.438600266391465
NC_064036.1	4071337	4071587	peak13469	.	*	2.42877273111734	0.357994115872288	0.471022135549472
NC_064036.1	4212202	4212452	peak13511	.	*	-0.689984839880425	0.672092661780201	0.777465585198119
NC_064036.1	4212409	4212658	peak13512	.	*	0	1	1
NC_064036.1	4588058	4588308	peak13600	.	*	0.178669350785037	0.455565189337865	0.590706623826507
