seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064034.1	4651726	4651976	peak1223	.	*	0.596875576673789	0.238806409692122	0.526845136658601
NC_064034.1	4651946	4652195	peak1224	.	*	-1.82756689336349	0.318599297723127	0.526845136658601
NC_064034.1	4672679	4672929	peak1229	.	*	-0.999562250279185	0.986604480969435	1
NC_064034.1	4677908	4678158	peak1230	.	*	1.61062420298762	0.51746368961234	0.740011095450443
NC_064034.1	4682287	4682537	peak1231	.	*	-0.599119935752627	0.704530967119233	0.841810525502218
NC_064034.1	4683208	4683458	peak1232	.	*	-3.15514137653164	0.000275614630382945	0.00714721297399872
NC_064034.1	4688421	4688671	peak1234	.	*	-0.498194367438066	0.830014065907111	0.94078200240769
NC_064034.1	4693949	4694199	peak1236	.	*	0.0212318772732916	0.994713859583541	1
NC_064034.1	4694874	4695124	peak1237	.	*	-1.98439561478336	3.20086577121528e-05	0.00133046776999774
NC_064034.1	4703928	4704178	peak1243	.	*	-2.53230071690065	2.33369926923389e-05	0.00104052206448426
NC_064034.1	4711179	4711429	peak1250	.	*	0.293147773246587	0.858367741934186	0.967770702610207
NC_064034.1	4712707	4712957	peak1252	.	*	0.261769043336075	0.610022139041916	0.787944767411272
NC_064034.1	4713369	4713619	peak1253	.	*	-0.800870839920689	0.162844146730089	0.420590253995587
NC_064034.1	4731733	4731983	peak1261	.	*	0.739404161464238	0.116878958402778	0.384333330087569
NC_064034.1	4754177	4754427	peak1269	.	*	-0.594496722880574	0.213195622775288	0.492933039593784
NC_064034.1	4807179	4807429	peak1289	.	*	-0.145445755965254	0.872212020537832	0.981375532940845
NC_064034.1	4817979	4818229	peak1291	.	*	0.284615391955837	0.818110377737825	0.929634174453437
NC_064034.1	4818238	4818488	peak1292	.	*	-0.288923889565281	0.834602975866761	0.945121100930004
NC_064034.1	4843030	4843280	peak1304	.	*	0.502229635731096	0.689791326459257	0.837799749333368
NC_064034.1	4870095	4870345	peak1314	.	*	-1.26793894307971	0.00130431425180781	0.0233943273058415
NC_064034.1	4870277	4870526	peak1315	.	*	-3.06430876582459	6.810149101336e-05	0.00245091384496534
NC_064034.1	4871334	4871584	peak1318	.	*	-3.29705880811915	0.00198599437265056	0.031745245634339
NC_064034.1	4892501	4892751	peak1333	.	*	-0.187214019756146	0.631354531202627	0.805415885039797
NC_064034.1	4912725	4912975	peak1335	.	*	-1.22229582696021	0.0582456579707074	0.261454794106004
NC_064034.1	4917279	4917529	peak1342	.	*	1.51298931736829	0.213036555792358	0.492616830369541
NC_064034.1	4927253	4927503	peak1349	.	*	1.57722104792823	0.253112428792785	0.526845136658601
NC_064034.1	5007186	5007436	peak1363	.	*	0.179502880920417	0.727061091579865	0.858469538505819
NC_064034.1	5007393	5007642	peak1364	.	*	0.771356951119745	0.654720847547174	0.805415885039797
NC_064034.1	5016849	5017099	peak1376	.	*	0.841637412275006	0.307746236300736	0.526845136658601
NC_064034.1	5044707	5044956	peak1384	.	*	0.901133484343354	0.658168440742887	0.805415885039797
NC_064034.1	5044904	5045154	peak1385	.	*	2.11717759615286	0.0111400574642324	0.101708095266664
NC_064034.1	5048442	5048692	peak1388	.	*	0.782645734989683	0.21020991401951	0.486471116426011
NC_064034.1	5099802	5100052	peak1391	.	*	3.01371737324863	0.100424933899202	0.343730241476617
NC_064034.1	5114339	5114589	peak1398	.	*	0.712316346207477	0.219134293583029	0.504516010690011
NC_064034.1	5114557	5114806	peak1399	.	*	1.93727839881552	0.562146104073793	0.740011095450443
NC_064034.1	5114774	5115024	peak1400	.	*	-0.612729108437882	0.095042342257978	0.341541328207955
NC_064034.1	5129860	5130110	peak1403	.	*	-0.00474738450510184	0.426097294497783	0.649522658328428
NC_064034.1	5130138	5130388	peak1404	.	*	0.233552348291444	0.805843299339386	0.918365847484096
NC_064034.1	5130650	5130900	peak1405	.	*	1.18649214580358	0.32061403618965	0.528725479298639
NC_064034.1	5135795	5136045	peak1414	.	*	2.6025939452629	0.000530779415981541	0.011581131091877
NC_064034.1	5136636	5136886	peak1415	.	*	1.78926532862748	0.0072713982113414	0.0766423416943423
NC_064034.1	5152977	5153227	peak1417	.	*	0.785913259132589	0.31150171095142	0.526845136658601
NC_064034.1	5171728	5171978	peak1423	.	*	0.106066095944054	0.775696772782873	0.892675807734422
NC_064034.1	5171983	5172233	peak1424	.	*	-1.05615099709528	0.108417732477184	0.35850303353837
NC_064034.1	5173177	5173427	peak1425	.	*	-1.06832774916064	0.0100228102304885	0.0967892894084316
NC_064034.1	5173356	5173605	peak1426	.	*	-2.66623294730509	0.00134771552668812	0.0240102823168185
NC_064034.1	5267321	5267571	peak1441	.	*	0.150580305335049	0.620156526445174	0.799212118425889
NC_064034.1	5271669	5271919	peak1449	.	*	2.51982519888395	0.00644614699964151	0.0711945183544337
NC_064034.1	5300617	5300867	peak1458	.	*	0.542607482904083	0.502152628948636	0.73566886862622
NC_064034.1	5354550	5354800	peak1461	.	*	0.27992993396357	0.965261210850859	1
NC_064034.1	5407042	5407292	peak1476	.	*	-0.10550312794817	0.784940290002291	0.900273834913618
NC_064034.1	5450136	5450386	peak1490	.	*	-1.16279501907841	0.453004697464892	0.685226227917308
NC_064034.1	5450661	5450911	peak1491	.	*	1.92324130770999	0.0936468417732239	0.339944397793487
NC_064034.1	5451820	5452070	peak1492	.	*	-0.250588310636459	0.494067139250839	0.724977573543365
NC_064034.1	5452021	5452270	peak1493	.	*	-2.97318161300904	0.15757548486785	0.411150777749696
NC_064034.1	5456354	5456604	peak1494	.	*	-1.44720034680606	0.799373191184425	0.912829323091902
NC_064034.1	5512765	5513015	peak1508	.	*	0.0335569085049228	0.463557114696685	0.699304193791976
NC_064034.1	5545857	5546107	peak1517	.	*	0.660543644807119	0.0675775145721821	0.296321363699173
NC_064034.1	5546094	5546343	peak1518	.	*	-1.46327111642105	1	1
NC_064034.1	5546726	5546976	peak1520	.	*	1.1400199922449	0.277688601058289	0.526845136658601
NC_064034.1	5548440	5548690	peak1522	.	*	-1.2605525500851	0.000561461875186513	0.0121055053701131
NC_064034.1	5551441	5551691	peak1524	.	*	0.779194807101272	0.89955154321797	1
NC_064034.1	5551630	5551879	peak1525	.	*	-2.2511223101731	0.0936468417732239	0.339944397793487
NC_064034.1	5551822	5552072	peak1526	.	*	0.0540360073124618	0.28466551995448	0.526845136658601
NC_064034.1	5562928	5563178	peak1528	.	*	-0.800509842442616	0.209865807326436	0.485759613282807
NC_064034.1	5567266	5567516	peak1529	.	*	0.094585814279653	0.517024112873798	0.740011095450443
NC_064034.1	5581340	5581590	peak1532	.	*	-0.823445315842172	0.263816767604465	0.526845136658601
NC_064034.1	5624317	5624567	peak1539	.	*	0.397383540567662	0.849024500871904	0.958835605948198
NC_064034.1	5625054	5625304	peak1541	.	*	1.35311878913941	0.162815889698699	0.420533815832374
NC_064034.1	5625893	5626143	peak1542	.	*	-0.154038258729495	0.228014645798963	0.522908115747329
NC_064034.1	5627299	5627549	peak1543	.	*	0.608538703101618	0.462480836875257	0.69787123822554
NC_064034.1	5670164	5670413	peak1558	.	*	-2.95696028684477	0.318599297723127	0.526845136658601
NC_064034.1	5670393	5670643	peak1559	.	*	2.53070762203709	0.0338146442431089	0.196424957826707
NC_064034.1	5690350	5690600	peak1566	.	*	0.0220565142679661	0.595875370917091	0.77262409392518
NC_064034.1	5696397	5696647	peak1571	.	*	0.0783349841781783	0.574247847203117	0.748860695657876
NC_064034.1	5701711	5701961	peak1576	.	*	6.55623707939961	0.000485138702729524	0.0108886686612627
NC_064034.1	5754495	5754745	peak1598	.	*	-1.98494529746109	0.255071719991468	0.526845136658601
NC_064034.1	5756322	5756572	peak1601	.	*	0.865841964563186	0.33518832248628	0.55036274520844
NC_064034.1	5780645	5780894	peak1614	.	*	-1.14920273034318	0.16099212348614	0.417062231991138
NC_064034.1	5780800	5781050	peak1615	.	*	-0.831472428782436	0.0426779026582036	0.227961895662585
NC_064034.1	5803227	5803477	peak1626	.	*	2.51097913303278	0.0557464051761671	0.261454794106004
NC_064034.1	5831733	5831983	peak1631	.	*	-1.45443361271088	0.0029463655217622	0.0404421781665374
NC_064034.1	5861132	5861382	peak1639	.	*	1.00090070545121	0.162815947895014	0.420533815832374
NC_064034.1	5874976	5875226	peak1642	.	*	0.349261076308651	0.851743439800764	0.961381828746838
NC_064034.1	5878648	5878898	peak1647	.	*	0.17049215368561	0.760872395081606	0.881396625787238
NC_064034.1	5879779	5880029	peak1649	.	*	0.52067403701923	0.0440863448907546	0.227961895662585
NC_064034.1	5891758	5892008	peak1650	.	*	2.65674610721343	0.00417643030006819	0.052637163013376
NC_064034.1	5894093	5894343	peak1652	.	*	0.20363318803466	0.615425354042587	0.793840596854778
NC_064034.1	6132354	6132604	peak1674	.	*	1.89615895058108	0.0193167500361079	0.142276046217121
NC_064034.1	6178386	6178636	peak1687	.	*	0.126252344392323	0.771256157927969	0.888979993731525
NC_064034.1	6186884	6187134	peak1689	.	*	0.70997309846427	0.0320078483378906	0.196293750707683
NC_064034.1	6190433	6190683	peak1692	.	*	3.14507942431239	0.004209878411881	0.0528490826166096
NC_064034.1	6214717	6214967	peak1704	.	*	0.405029209536681	0.262658842316281	0.526845136658601
NC_064034.1	6219335	6219585	peak1705	.	*	-0.0163278960613786	0.678308993291639	0.8252302728522
NC_064034.1	6233706	6233956	peak1707	.	*	2.17184025692843	0.0328323108879323	0.196293750707683
NC_064034.1	6251033	6251283	peak1711	.	*	1.69352228776386	0.0165154702811365	0.131043912379629
NC_064034.1	6251523	6251773	peak1712	.	*	0.272083741455676	0.414527830967013	0.638459134642329
NC_064034.1	6287354	6287604	peak1722	.	*	5.79722379195323	0.00450141115813938	0.0532201102237121
NC_064034.1	6313354	6313604	peak1728	.	*	0.119148448189611	0.809883603926913	0.921951033907938
NC_064034.1	6313650	6313900	peak1729	.	*	0.51935659627134	0.988871051102137	1
NC_064034.1	6327341	6327591	peak1731	.	*	2.03415306678854	0.00204369905490963	0.0324458854525046
NC_064034.1	6330812	6331062	peak1733	.	*	3.37455142051397	1.57416015058674e-07	1.7126035293477e-05
NC_064034.1	6331371	6331621	peak1734	.	*	2.55814533138348	0.0192141918694839	0.142276046217121
NC_064034.1	6423490	6423740	peak1746	.	*	0.145011344006754	0.94437589212136	1
NC_064034.1	6445244	6445494	peak1747	.	*	1.14993080837455	0.0958200076980913	0.343300190885456
NC_064034.1	6454010	6454260	peak1749	.	*	3.36711116917781	8.0321733744028e-07	6.61092769061407e-05
NC_064034.1	6461125	6461375	peak1753	.	*	0.264127487922666	0.402977178827538	0.638459134642329
NC_064034.1	6479099	6479349	peak1759	.	*	-1.54553316005471	0.00186851793966181	0.0299614047943448
NC_064034.1	6485549	6485799	peak1763	.	*	-1.86486037572953	0.144595792984446	0.411150777749696
NC_064034.1	6548128	6548378	peak1785	.	*	-0.581400180567838	0.180355289508856	0.431710376651172
NC_064034.1	6556561	6556811	peak1787	.	*	1.91555172035929	0.123868780480812	0.405266402623902
NC_064034.1	6633032	6633282	peak1809	.	*	0.133573444259421	0.649606002928133	0.805415885039797
NC_064034.1	6647190	6647440	peak1810	.	*	-0.0799352835192723	0.434334258899649	0.660164957391552
NC_064034.1	6673148	6673398	peak1819	.	*	2.24662836341321	0.0936468417732239	0.339944397793487
NC_064034.1	6694214	6694464	peak1832	.	*	-0.651803221599065	0.0259852793372093	0.168556091850895
NC_064034.1	6698990	6699240	peak1834	.	*	0.127004131353354	0.593976587576811	0.770614517348865
NC_064034.1	6723762	6724012	peak1848	.	*	-3.15858412312184	5.95410651656288e-08	7.66010255070661e-06
NC_064034.1	6737134	6737384	peak1860	.	*	-2.34797879288265	7.40417384225506e-06	0.00040745094858177
NC_064034.1	6757679	6757929	peak1869	.	*	-2.67248067981482	1.05399790165447e-08	1.77288262050066e-06
NC_064034.1	6768584	6768834	peak1873	.	*	5.40897879604094	8.53175974583598e-16	1.10839269356884e-12
NC_064034.1	6768793	6769042	peak1874	.	*	6.07538949265402	0.00147042490281554	0.0242339578458897
NC_064034.1	6768996	6769246	peak1875	.	*	0.588972342155536	0.863672939597569	0.973000682341702
NC_064034.1	6798650	6798900	peak1881	.	*	1.34223923790211	0.241914868225619	0.526845136658601
NC_064034.1	6815866	6816116	peak1889	.	*	1.73550604133827	0.0566185384393119	0.261454794106004
NC_064034.1	6816057	6816306	peak1890	.	*	3.755693203569	0.15757548486785	0.411150777749696
NC_064034.1	6823582	6823832	peak1894	.	*	4.89906735570841	1.48313775062622e-05	0.000720960637069918
NC_064034.1	6825034	6825284	peak1895	.	*	4.80400475360294	9.82293456674202e-07	7.86024580500071e-05
NC_064034.1	6891670	6891920	peak1914	.	*	0.451190875304745	0.195471691938613	0.462773258811003
NC_064034.1	6901020	6901270	peak1915	.	*	1.37647089221313	0.045141563918843	0.227961895662585
NC_064034.1	6909187	6909437	peak1916	.	*	-0.169940211587589	0.463118452041588	0.698769724869454
NC_064034.1	6909361	6909610	peak1917	.	*	0.742026177144325	0.179712496939529	0.431710376651172
NC_064034.1	7016655	7016905	peak1930	.	*	1.06358651267762	0.119721475528932	0.392822566366806
NC_064034.1	7024996	7025246	peak1932	.	*	0.987695222811815	0.0343603710750194	0.198443551050014
NC_064034.1	7025551	7025801	peak1933	.	*	1.03495333565523	0.0671388113139874	0.294984143626234
NC_064034.1	7041501	7041751	peak1936	.	*	6.9941748603419	0.00256857052357008	0.0357065863877869
NC_064034.1	7055695	7055945	peak1937	.	*	2.16957047473021	0.0563994474591987	0.261454794106004
NC_064034.1	7062730	7062980	peak1942	.	*	2.86802531153601	1.01711000829584e-08	1.73500371582957e-06
NC_064034.1	7069595	7069844	peak1948	.	*	-1.19661383018685	0.0107861404788216	0.101566019355258
NC_064034.1	7069756	7070006	peak1949	.	*	-1.56322463563792	0.00813135286006433	0.0800045908964096
NC_064034.1	7103840	7104090	peak1964	.	*	7.28098490183451	0.000485138702729524	0.0108886686612627
NC_064034.1	7129248	7129498	peak1967	.	*	-0.213369242527753	0.999382912059312	1
NC_064034.1	7163745	7163995	peak1982	.	*	1.02519638634168	0.818116237684602	0.929634174453437
NC_064034.1	7187519	7187769	peak1995	.	*	0.392014263825046	0.127078743446706	0.411150777749696
NC_064034.1	7187744	7187993	peak1996	.	*	2.36471136196585	0.315058775320196	0.526845136658601
NC_064034.1	7216664	7216914	peak2006	.	*	0.205102107552905	0.878474210759356	0.987800813062333
NC_064034.1	7219528	7219778	peak2009	.	*	6.20551264066903	0.00450141115813938	0.0532201102237121
NC_064034.1	7221030	7221280	peak2010	.	*	0.0158930997388426	0.409325423556976	0.638459134642329
NC_064034.1	7221229	7221478	peak2011	.	*	-4.46868764226024	0.15757548486785	0.411150777749696
NC_064034.1	7266367	7266617	peak2015	.	*	-1.09965652973061	0.0187944325965799	0.142276046217121
NC_064034.1	7269353	7269603	peak2016	.	*	0.889632828594795	0.243908195952507	0.526845136658601
NC_064034.1	7271355	7271605	peak2017	.	*	-0.207748577844803	0.276298369476478	0.526845136658601
NC_064034.1	7294471	7294721	peak2019	.	*	0.875219994555822	0.215673863322287	0.497834535083635
NC_064034.1	7295504	7295754	peak2021	.	*	-0.606242235516086	0.238146414067558	0.526845136658601
NC_064034.1	7306686	7306936	peak2024	.	*	-0.450608194380842	0.0548986923875408	0.261454794106004
NC_064034.1	7322295	7322545	peak2025	.	*	-1.01695614664813	0.0214893857456489	0.153443338933475
NC_064034.1	7323055	7323305	peak2027	.	*	-2.58582427039744	5.58367584734677e-13	3.30314309769471e-10
NC_064034.1	7338737	7338987	peak2036	.	*	0.745783579852151	0.537811534869514	0.740011095450443
NC_064034.1	7346478	7346728	peak2039	.	*	3.4605047987183	1.04667826730308e-06	8.28792117930792e-05
NC_064034.1	7347193	7347443	peak2040	.	*	1.20164071606956	0.00698248425647609	0.0747506021808175
NC_064034.1	7348304	7348554	peak2041	.	*	4.51367611667306	0.00622308434272527	0.0704092684787577
NC_064034.1	7348566	7348816	peak2042	.	*	0.525386678627348	0.0716298085851023	0.310555714467308
NC_064034.1	7349431	7349681	peak2043	.	*	3.11154061828823	0.00398008405602362	0.0511948537335768
NC_064034.1	7396959	7397209	peak2052	.	*	-0.23860345128219	0.643389263223108	0.805415885039797
NC_064034.1	7404679	7404929	peak2053	.	*	4.65010354262737	0.000466085358762862	0.0108886686612627
NC_064034.1	7434876	7435126	peak2066	.	*	3.53744139230004	0.0581769391017286	0.261454794106004
NC_064034.1	7436693	7436943	peak2067	.	*	6.38976658306199	0.00147042490281554	0.0242339578458897
NC_064034.1	7459315	7459565	peak2070	.	*	0.588875924176597	0.0775545258530958	0.310555714467308
NC_064034.1	7462107	7462357	peak2071	.	*	0.0732235024712121	0.954445138322414	1
NC_064034.1	7473995	7474245	peak2074	.	*	0.0166500612416382	0.697447026047955	0.841810525502218
NC_064034.1	7481166	7481416	peak2079	.	*	-3.13170071129304	1.93195706815548e-05	0.000888914913247984
NC_064034.1	7499465	7499715	peak2081	.	*	0.802908579662404	0.16921157148051	0.431710376651172
NC_064034.1	7499617	7499866	peak2082	.	*	0.540845227625607	0.173577179618974	0.431710376651172
NC_064034.1	7499773	7500023	peak2083	.	*	-0.365083686515355	0.986364677416648	1
NC_064034.1	7503037	7503287	peak2084	.	*	1.35511838749526	0.00748308337170569	0.07808142072435
NC_064034.1	7552306	7552556	peak2103	.	*	-0.439779381592763	0.759642800092398	0.880449459685505
NC_064034.1	7557319	7557569	peak2106	.	*	0.660286470623901	0.314077353944286	0.526845136658601
NC_064034.1	7557503	7557752	peak2107	.	*	-0.0956116440267932	0.482146411027808	0.711155222819645
NC_064034.1	7589623	7589873	peak2112	.	*	-0.132944940704803	0.387093304302759	0.622032786394545
NC_064034.1	7591408	7591658	peak2113	.	*	3.19745876624241	0.000141569362972497	0.00429025181490756
NC_064034.1	7642278	7642528	peak2125	.	*	1.86775271985029	0.0119882114351141	0.105148389839148
NC_064034.1	7674022	7674272	peak2129	.	*	0.625633945388109	0.200533834045498	0.471673460489138
NC_064034.1	7685435	7685685	peak2136	.	*	-0.00878646249106254	0.64030280929122	0.805415885039797
NC_064034.1	7713080	7713330	peak2143	.	*	-2.68669800772703	6.41083629290406e-06	0.000362729606680317
NC_064034.1	7713278	7713527	peak2144	.	*	-6.81024358321634	3.09003507234986e-05	0.00128763121857618
NC_064034.1	7722211	7722461	peak2149	.	*	0.815042088699647	0.771965593783293	0.889555626352163
NC_064034.1	7806649	7806899	peak2171	.	*	1.49669920585471	0.148814733091855	0.411150777749696
NC_064034.1	7825263	7825513	peak2181	.	*	3.14256783503624	0.00244949008299228	0.0357065863877869
NC_064034.1	7851308	7851558	peak2191	.	*	8.18444928336752	3.42333586220457e-06	0.000217674223499257
NC_064034.1	7892155	7892405	peak2206	.	*	6.89305657033314	0.00792292609770897	0.07808142072435
NC_064034.1	7909571	7909821	peak2209	.	*	0.179207041196529	0.522474230528587	0.740011095450443
NC_064034.1	7913910	7914160	peak2211	.	*	-0.25420300224015	0.991957220342618	1
NC_064034.1	7919938	7920188	peak2213	.	*	3.35950176951986	0.000516456830102502	0.0113493743732243
NC_064034.1	7924780	7925030	peak2216	.	*	2.28754466051824	0.0559633824800303	0.261454794106004
NC_064034.1	7927945	7928195	peak2220	.	*	1.9033208970741	0.310034772125157	0.526845136658601
NC_064034.1	7940602	7940852	peak2226	.	*	-0.300172790288298	0.742447733713671	0.866452019160657
