seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064034.1	3710753	3711003	peak910	.	*	-0.408062430851518	0.498087562124419	0.818171125882673
NC_064034.1	3769313	3769563	peak923	.	*	-0.590713501569226	0.18980551072824	0.60585558776747
NC_064034.1	3809614	3809864	peak931	.	*	-0.373819161695283	0.256036834291016	0.642275659479783
NC_064034.1	3862276	3862526	peak936	.	*	0.710154702228721	0.278697792710065	0.642275659479783
NC_064034.1	3868038	3868288	peak939	.	*	0.0774505704388019	0.857606876042024	0.985599592691945
NC_064034.1	3872275	3872525	peak941	.	*	-0.622432307041599	0.0245475746346024	0.356388511588112
NC_064034.1	3873354	3873604	peak943	.	*	2.47742595332601	0.15909478099793	0.57401260458631
NC_064034.1	3897812	3898062	peak946	.	*	0.334272088924796	0.614398098777534	0.866245562066176
NC_064034.1	3904422	3904672	peak948	.	*	-0.783434039337935	0.312910133481011	0.642275659479783
NC_064034.1	3909227	3909477	peak955	.	*	1.01406900286798	0.162826701534513	0.579499214640451
NC_064034.1	3910054	3910304	peak956	.	*	5.2225090598665	0.00210879358873877	0.118217211256705
NC_064034.1	3910628	3910878	peak957	.	*	-0.900579955845446	0.183838888861851	0.589270781561231
NC_064034.1	3987542	3987792	peak966	.	*	-0.77679858004039	0.461042775052123	0.799989902255188
NC_064034.1	3987811	3988061	peak967	.	*	-0.0498248780158992	0.840199187141725	0.971853219130833
NC_064034.1	4005268	4005518	peak969	.	*	-0.196366170435087	0.143627559264777	0.572197221995653
NC_064034.1	4018633	4018883	peak970	.	*	-0.937318054195653	0.0207376050044136	0.344487153703869
NC_064034.1	4032373	4032623	peak972	.	*	-0.57120666982492	0.947498540958312	1
NC_064034.1	4065251	4065501	peak992	.	*	-0.79450472766581	0.612028060424957	0.864025293401213
NC_064034.1	4083072	4083322	peak997	.	*	-0.531685525131669	0.461636450777198	0.800725171162514
NC_064034.1	4086013	4086263	peak998	.	*	3.096879097619	0.00703658442615102	0.220378847439735
NC_064034.1	4088117	4088367	peak999	.	*	0.513984635338085	0.0953960853651624	0.524494966260635
NC_064034.1	4089127	4089377	peak1000	.	*	0.65968702742896	0.00665950705583031	0.214967226080979
NC_064034.1	4102596	4102846	peak1003	.	*	0.156995377372214	0.425858397217328	0.755045075093746
NC_064034.1	4107177	4107427	peak1005	.	*	-0.0276179988182789	0.25911831236874	0.642275659479783
NC_064034.1	4117236	4117486	peak1006	.	*	-0.338312393803598	0.654225951618464	0.866731475924868
NC_064034.1	4135146	4135396	peak1013	.	*	-0.57316100569823	0.0336074192577022	0.402366953306091
NC_064034.1	4135310	4135559	peak1014	.	*	-0.149947942214856	0.954789105639686	1
NC_064034.1	4135513	4135763	peak1015	.	*	-0.168983049232206	0.988995467512349	1
NC_064034.1	4170996	4171246	peak1028	.	*	0.222007221791396	0.866061650116138	0.992504415474225
NC_064034.1	4171270	4171520	peak1029	.	*	1.34510823711814	0.142271965441188	0.572197221995653
NC_064034.1	4171594	4171844	peak1030	.	*	2.92021042585917	0.0277330637028965	0.382772041107417
NC_064034.1	4183301	4183551	peak1033	.	*	0.0757596955481109	0.388401485873672	0.740405122168602
NC_064034.1	4190109	4190359	peak1042	.	*	-0.29409944418081	0.699040948112114	0.892103490235482
NC_064034.1	4191784	4192034	peak1043	.	*	0.634850504633495	0.436240689109799	0.767078605575054
NC_064034.1	4206395	4206645	peak1047	.	*	-0.738565358072577	0.815585803462619	0.95330351746688
NC_064034.1	4233822	4234072	peak1061	.	*	4.26292010122109	0.00214891055032678	0.118959396413743
NC_064034.1	4245689	4245939	peak1064	.	*	0.516564915107082	0.379766657030995	0.727179858394969
NC_064034.1	4253819	4254069	peak1066	.	*	-0.979080128044358	0.0662447317985349	0.499740352084775
NC_064034.1	4261740	4261990	peak1067	.	*	-0.34975866708714	0.843853777786307	0.974804538448955
NC_064034.1	4269360	4269610	peak1070	.	*	2.10179098626189	0.000364071527930754	0.0380302108003568
NC_064034.1	4269672	4269922	peak1071	.	*	1.01151504440342	0.662586588848501	0.870852869476731
NC_064034.1	4271968	4272218	peak1073	.	*	0.591724616073074	0.744194631006279	0.909173419660342
NC_064034.1	4309056	4309306	peak1080	.	*	0.475663026034161	0.440785942409909	0.771888874966992
NC_064034.1	4309493	4309743	peak1081	.	*	0.768591365663087	0.190402356760303	0.607399265537838
NC_064034.1	4316892	4317142	peak1083	.	*	0.0607048349436439	0.970334119331594	1
NC_064034.1	4322435	4322685	peak1088	.	*	-0.447600505342619	0.89820089206605	1
NC_064034.1	4365103	4365353	peak1101	.	*	1.33077920933657	0.0570594482133897	0.460046074193121
NC_064034.1	4370213	4370462	peak1106	.	*	-0.955813868131994	0.56567185155157	0.818171125882673
NC_064034.1	4370426	4370676	peak1107	.	*	0.418286501468039	0.254188031686624	0.642275659479783
NC_064034.1	4388068	4388318	peak1113	.	*	1.72661008024855	0.0507225932013053	0.460046074193121
NC_064034.1	4391020	4391270	peak1115	.	*	-1.66766309109371	0.00303654479406564	0.138583042633371
NC_064034.1	4421413	4421663	peak1126	.	*	0.699987625815609	0.248759606928696	0.642275659479783
NC_064034.1	4429277	4429527	peak1127	.	*	-0.784126774197714	0.416342379772062	0.742317369977949
NC_064034.1	4429543	4429793	peak1128	.	*	0.282795022694283	0.295876366884103	0.642275659479783
NC_064034.1	4429981	4430231	peak1129	.	*	-0.0371507912930777	0.786433783441339	0.933666916745197
NC_064034.1	4430775	4431025	peak1131	.	*	0.55155156118633	0.472578632338068	0.80519021860057
NC_064034.1	4432155	4432405	peak1132	.	*	-1.08231472274352	0.362595827005185	0.707170829605721
NC_064034.1	4447850	4448100	peak1140	.	*	-0.0029741314941592	0.470184842273759	0.80519021860057
NC_064034.1	4462807	4463057	peak1145	.	*	-1.22058682858551	0.242476540762863	0.642275659479783
NC_064034.1	4479894	4480144	peak1148	.	*	-1.03835251853274	0.610121613783231	0.861896074775551
NC_064034.1	4480710	4480960	peak1149	.	*	1.29851635726516	0.0696395905058174	0.499740352084775
NC_064034.1	4484046	4484296	peak1150	.	*	0.687554109611009	0.249526414324057	0.642275659479783
NC_064034.1	4484200	4484449	peak1151	.	*	-0.394369133083898	0.914853375592758	1
NC_064034.1	4484364	4484614	peak1152	.	*	-0.240044647776912	0.478626053994559	0.80519021860057
NC_064034.1	4498773	4499023	peak1155	.	*	-1.18653851904361	0.160799132001097	0.578239076754466
NC_064034.1	4499036	4499286	peak1156	.	*	-0.101479879935383	0.480416638733242	0.80519021860057
NC_064034.1	4509796	4510046	peak1159	.	*	-0.279512542532104	0.425997682344818	0.755192507682247
NC_064034.1	4511651	4511901	peak1162	.	*	-1.89900102482906	0.435857502916018	0.766751309588479
NC_064034.1	4522830	4523080	peak1164	.	*	0.838415127119047	0.221322104758789	0.642275659479783
NC_064034.1	4533079	4533329	peak1165	.	*	-0.100687027788348	0.533995045865352	0.818171125882673
NC_064034.1	4551569	4551819	peak1170	.	*	0.727527382189505	0.419510249974845	0.745617427833175
NC_064034.1	4551837	4552087	peak1171	.	*	0.375738283529166	0.503806286882197	0.818171125882673
NC_064034.1	4566480	4566730	peak1178	.	*	0.865934506244956	0.536072769834095	0.818171125882673
NC_064034.1	4566819	4567069	peak1179	.	*	-1.2445493602061	0.520855402690754	0.818171125882673
NC_064034.1	4569186	4569436	peak1184	.	*	-0.918799210464786	0.0927469918822746	0.524494966260635
NC_064034.1	4588473	4588723	peak1205	.	*	0.894902858830198	0.482964592243723	0.805510103916572
NC_064034.1	4651726	4651976	peak1223	.	*	0.177315640268982	0.393512853439905	0.742317369977949
NC_064034.1	4651946	4652195	peak1224	.	*	-1.11996360358475	0.704038117867395	0.892103490235482
NC_064034.1	4672679	4672929	peak1229	.	*	-0.0540345428056796	0.889536682421654	1
NC_064034.1	4682287	4682537	peak1231	.	*	-0.548389436405146	0.303979402846996	0.642275659479783
NC_064034.1	4683208	4683458	peak1232	.	*	0.348816605151349	0.105364152276412	0.532648372118926
NC_064034.1	4688142	4688392	peak1233	.	*	-0.931072944288956	0.305319726437675	0.642275659479783
NC_064034.1	4688421	4688671	peak1234	.	*	0.509237232640154	0.854247420275675	0.982914191556742
NC_064034.1	4694874	4695124	peak1237	.	*	-0.144170387771784	0.833399347704037	0.966444449275763
NC_064034.1	4703928	4704178	peak1243	.	*	-0.268422730615802	0.0827575709976267	0.499740352084775
NC_064034.1	4709022	4709272	peak1248	.	*	-0.988317424453467	0.0815415411880988	0.499740352084775
NC_064034.1	4711179	4711429	peak1250	.	*	0.536821938380033	0.650406101097325	0.866731475924868
NC_064034.1	4711475	4711725	peak1251	.	*	0.758293751571663	0.99714624243119	1
NC_064034.1	4712707	4712957	peak1252	.	*	-0.807633606688132	0.0642087184480516	0.496995132748691
NC_064034.1	4713369	4713619	peak1253	.	*	-0.743862671000357	0.116759374849612	0.572197221995653
NC_064034.1	4731108	4731358	peak1260	.	*	0.157803914139445	0.504715541236722	0.818171125882673
NC_064034.1	4731733	4731983	peak1261	.	*	0.35120658814517	0.830990557543497	0.964618404826556
NC_064034.1	4750148	4750398	peak1264	.	*	0.523037541671396	0.309095576387672	0.642275659479783
NC_064034.1	4753123	4753373	peak1267	.	*	0.38380709711764	0.464145726144587	0.803612167176418
NC_064034.1	4753605	4753855	peak1268	.	*	-0.870041749418565	0.486825898877742	0.809483279615507
NC_064034.1	4754177	4754427	peak1269	.	*	0.613089843452001	0.251926772683455	0.642275659479783
NC_064034.1	4779572	4779822	peak1279	.	*	-2.34983840645169	3.79251786725547e-05	0.00764892626194241
NC_064034.1	4779890	4780140	peak1280	.	*	0.550970929913446	0.189299586724991	0.604642348348931
NC_064034.1	4780489	4780739	peak1281	.	*	1.18929126979763	0.0464957577385613	0.435689666921683
NC_064034.1	4782652	4782902	peak1283	.	*	0.662253426619473	0.822062317279484	0.957689821968899
NC_064034.1	4807179	4807429	peak1289	.	*	-0.493404988644836	0.173508766297271	0.579499214640451
NC_064034.1	4817979	4818229	peak1291	.	*	-0.422540047251289	0.396595784365168	0.742317369977949
NC_064034.1	4818238	4818488	peak1292	.	*	-0.737003375879597	0.534191998267261	0.818171125882673
NC_064034.1	4831722	4831972	peak1295	.	*	1.84618104870546	0.0570657550490338	0.460046074193121
NC_064034.1	4831933	4832182	peak1296	.	*	0.0872147563914221	1	1
NC_064034.1	4839950	4840200	peak1302	.	*	-1.92853727586909	0.328541761911691	0.657503803937685
NC_064034.1	4843030	4843280	peak1304	.	*	0.130628191449582	0.726459623565597	0.907902452986072
NC_064034.1	4861969	4862219	peak1305	.	*	1.40249794033547	0.980115546182925	1
NC_064034.1	4866919	4867169	peak1309	.	*	-0.71885241283833	0.0590444105136791	0.462018508015107
NC_064034.1	4867898	4868148	peak1311	.	*	0.347463883967307	0.440952208802137	0.772099639197496
NC_064034.1	4870095	4870345	peak1314	.	*	1.29140980436318	3.03001299726466e-05	0.0063853348178042
NC_064034.1	4870277	4870526	peak1315	.	*	1.27988042947746	0.00402966073400099	0.165040854936581
NC_064034.1	4870453	4870703	peak1316	.	*	0.976047746929448	0.00857275978575403	0.238108226072444
NC_064034.1	4870931	4871181	peak1317	.	*	1.74536535313796	0.00459759344200561	0.166820231088004
NC_064034.1	4871334	4871584	peak1318	.	*	1.37934136374275	0.0246386833756941	0.356388511588112
NC_064034.1	4871607	4871857	peak1319	.	*	-1.34718390648833	0.520325528059277	0.818171125882673
NC_064034.1	4872039	4872289	peak1320	.	*	0.342170274897563	0.508127963437859	0.818171125882673
NC_064034.1	4872726	4872976	peak1321	.	*	0.421843932285548	0.177001576405247	0.579499214640451
NC_064034.1	4875173	4875423	peak1322	.	*	0.521812953187926	0.458629017903601	0.797014535349861
NC_064034.1	4892501	4892751	peak1333	.	*	0.437307922786806	0.375197859444883	0.719886346730463
NC_064034.1	4912725	4912975	peak1335	.	*	-0.835036273438075	0.647543856885872	0.866731475924868
NC_064034.1	4913708	4913958	peak1336	.	*	-0.627302879537792	0.857669203794977	0.9856375536189
NC_064034.1	4927253	4927503	peak1349	.	*	0.743533738441632	0.369154882752736	0.710805682161012
NC_064034.1	5007186	5007436	peak1363	.	*	-0.828848370398172	0.459063827017721	0.797543521792028
NC_064034.1	5007393	5007642	peak1364	.	*	0.407702867134186	0.56567185155157	0.818171125882673
NC_064034.1	5010283	5010533	peak1368	.	*	0.629229518884828	0.998784339415614	1
NC_064034.1	5010918	5011168	peak1370	.	*	1.49862000666893	0.0196782796121618	0.343074867060809
NC_064034.1	5011181	5011431	peak1371	.	*	3.58451457597714	7.66254754163673e-06	0.00245460588415926
NC_064034.1	5016849	5017099	peak1376	.	*	1.34255179738867	0.0205385217971687	0.343556923297774
NC_064034.1	5032755	5033005	peak1377	.	*	-0.429762426053081	0.583829665163768	0.837415893501746
NC_064034.1	5033396	5033646	peak1378	.	*	0.795621868922812	0.837824825126632	0.969990772069421
NC_064034.1	5035679	5035929	peak1379	.	*	0.155624805026577	0.376970520126253	0.72273095814561
NC_064034.1	5036845	5037095	peak1381	.	*	2.51468318413751	3.72351750722723e-06	0.00138057595462628
NC_064034.1	5045282	5045532	peak1386	.	*	0.446409457307135	0.484444463896564	0.806685651046904
NC_064034.1	5048442	5048692	peak1388	.	*	-0.119075948936433	0.856923741074599	0.985134270726457
NC_064034.1	5113606	5113856	peak1397	.	*	1.32937572800715	0.309996716837235	0.642275659479783
NC_064034.1	5114339	5114589	peak1398	.	*	0.065663043363346	0.820683233650292	0.956897162854473
NC_064034.1	5114557	5114806	peak1399	.	*	1.58867398309844	0.650812048705059	0.866731475924868
NC_064034.1	5114774	5115024	peak1400	.	*	-0.105278773316593	0.752650393631979	0.916573943338466
NC_064034.1	5129860	5130110	peak1403	.	*	0.552695053493438	0.3392039559061	0.674726908476278
NC_064034.1	5130138	5130388	peak1404	.	*	2.58119311301219	0.00230919949227778	0.123270505121562
NC_064034.1	5130650	5130900	peak1405	.	*	-0.107228277955036	0.986769553717624	1
NC_064034.1	5133249	5133499	peak1406	.	*	1.33904042223264	0.0977497961306497	0.524494966260635
NC_064034.1	5134301	5134551	peak1408	.	*	1.95058945832108	0.160766938396361	0.578154213239687
NC_064034.1	5134467	5134716	peak1409	.	*	-0.648868047257363	0.732272030880857	0.908627028280945
NC_064034.1	5135795	5136045	peak1414	.	*	0.875737711561455	0.0858434366067267	0.510184099652894
NC_064034.1	5152977	5153227	peak1417	.	*	-0.596994810857305	0.323934446646239	0.64961675839437
NC_064034.1	5171728	5171978	peak1423	.	*	-0.0297904039092381	0.847859962391771	0.977822518944914
NC_064034.1	5173177	5173427	peak1425	.	*	-0.222952147604733	0.674805437232752	0.883529001500311
NC_064034.1	5173356	5173605	peak1426	.	*	0.164291454061327	0.370900391970972	0.713166417089099
NC_064034.1	5202197	5202447	peak1432	.	*	-1.08240806577328	0.304651639073933	0.642275659479783
NC_064034.1	5215098	5215348	peak1433	.	*	0.898472135437354	0.446045336626919	0.779070903290392
NC_064034.1	5267934	5268184	peak1442	.	*	-1.74921740138782	4.17329476981174e-06	0.00150129258000003
NC_064034.1	5268135	5268384	peak1443	.	*	-2.57194917644791	0.000329210075995767	0.0358578660955351
NC_064034.1	5275449	5275699	peak1452	.	*	0.580855202835849	0.0999622808902136	0.524494966260635
NC_064034.1	5300617	5300867	peak1458	.	*	0.334103704937868	0.583573336707064	0.837137475927517
NC_064034.1	5354550	5354800	peak1461	.	*	0.722200497218196	0.850306201906322	0.979615471215156
NC_064034.1	5370709	5370959	peak1467	.	*	-0.262404962176752	0.278775328476374	0.642275659479783
NC_064034.1	5371397	5371647	peak1468	.	*	0.731982619417589	0.788779286403899	0.934847980543987
NC_064034.1	5375473	5375723	peak1469	.	*	2.45006205274282	0.0201869888611465	0.343074867060809
NC_064034.1	5407042	5407292	peak1476	.	*	0.386664409440076	0.711084671653944	0.89273420575243
NC_064034.1	5428860	5429110	peak1480	.	*	-2.12920925516881	0.010949185587098	0.277339983983303
NC_064034.1	5432328	5432578	peak1484	.	*	0.221841018284176	0.7272514059902	0.908627028280945
NC_064034.1	5432538	5432787	peak1485	.	*	1.7550788781149	0.318287179824427	0.642275659479783
NC_064034.1	5433194	5433444	peak1487	.	*	2.7109565849279	0.004510931292324	0.165040854936581
NC_064034.1	5450136	5450386	peak1490	.	*	-0.508858919839751	0.36052959469064	0.70622521589989
NC_064034.1	5451820	5452070	peak1492	.	*	1.168284347404	0.0394504612785819	0.428199123199699
NC_064034.1	5452021	5452270	peak1493	.	*	4.61857949355471	0.0831607964226971	0.499740352084775
NC_064034.1	5456354	5456604	peak1494	.	*	0.62242732797138	0.236065403019708	0.642275659479783
NC_064034.1	5486670	5486920	peak1499	.	*	-0.682569545749764	0.10210489308139	0.524494966260635
NC_064034.1	5487408	5487658	peak1500	.	*	0.0725601302167239	0.854424234185261	0.983058547493519
NC_064034.1	5512765	5513015	peak1508	.	*	-0.277613355808913	0.739203991194875	0.908627028280945
NC_064034.1	5545857	5546107	peak1517	.	*	-0.221293652018041	0.708467556121612	0.892103490235482
NC_064034.1	5546094	5546343	peak1518	.	*	0.501958831874863	0.478834017521701	0.80519021860057
NC_064034.1	5548440	5548690	peak1522	.	*	-0.456352928032075	0.406154773212605	0.742317369977949
NC_064034.1	5551441	5551691	peak1524	.	*	-0.918484204521305	0.712439413709565	0.893316746037169
NC_064034.1	5551630	5551879	peak1525	.	*	1.46065436377456	0.0821773086158314	0.499740352084775
NC_064034.1	5551822	5552072	peak1526	.	*	0.572806722934927	0.19454098233744	0.614815673345012
NC_064034.1	5562928	5563178	peak1528	.	*	-0.230288968299552	0.499271759591839	0.818171125882673
NC_064034.1	5567266	5567516	peak1529	.	*	0.201590173713389	0.756626039243344	0.919014369448103
NC_064034.1	5581051	5581301	peak1531	.	*	0.332866315200094	0.346909434169472	0.68636053486705
NC_064034.1	5581340	5581590	peak1532	.	*	0.523584548656259	0.264113632790824	0.642275659479783
NC_064034.1	5624317	5624567	peak1539	.	*	-0.102270198367946	0.979537247058176	1
NC_064034.1	5625054	5625304	peak1541	.	*	1.6517113717123	0.138029588711087	0.572197221995653
NC_064034.1	5625893	5626143	peak1542	.	*	2.09767088005087	0.000176397623726835	0.0230864679877976
NC_064034.1	5627299	5627549	peak1543	.	*	2.13381952875908	0.0168585117992747	0.33129629213193
NC_064034.1	5630547	5630797	peak1546	.	*	3.61519599584187	0.00368420362565787	0.158037674004799
NC_064034.1	5690350	5690600	peak1566	.	*	0.0878993266498329	0.31511462030654	0.642275659479783
NC_064034.1	5696397	5696647	peak1571	.	*	0.729077260015249	0.0209858410957468	0.346694134664044
NC_064034.1	5697719	5697969	peak1573	.	*	1.93830353189483	0.000112101353745844	0.0169464498153634
NC_064034.1	5723588	5723838	peak1586	.	*	1.24873326260049	0.0041088617015269	0.165040854936581
NC_064034.1	5723863	5724113	peak1587	.	*	4.60368062371732	3.46254266746468e-05	0.00712320207287511
NC_064034.1	5751984	5752234	peak1593	.	*	-1.02659942654407	0.058534466600575	0.460046074193121
