seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064034.1	2969598	2969848	peak707	.	*	-1.37561995811189	0.00261973389623611	0.118428419501804
NC_064034.1	3012318	3012568	peak718	.	*	1.6624304719388	0.283337663594665	0.597249506966461
NC_064034.1	3018769	3019019	peak719	.	*	-0.185065411806522	0.444993278992926	0.735177231674297
NC_064034.1	3022790	3023040	peak722	.	*	0.17098957490742	0.786478764089883	0.919689658315992
NC_064034.1	3025668	3025918	peak724	.	*	0.897281753697265	0.467402633758025	0.765341447517258
NC_064034.1	3060029	3060279	peak729	.	*	-1.93754638898864	0.00296490144487351	0.129957962939991
NC_064034.1	3074971	3075221	peak732	.	*	-1.05278363080931	0.0452271877914787	0.356024696850401
NC_064034.1	3075620	3075870	peak733	.	*	0.850289091332115	0.610093328826982	0.831473979340616
NC_064034.1	3083698	3083948	peak735	.	*	-0.285900391840097	0.0683787569282929	0.425268355853324
NC_064034.1	3084156	3084406	peak736	.	*	1.37801387054788	0.395831222245584	0.700044425088164
NC_064034.1	3085178	3085428	peak738	.	*	-1.37348969511565	0.0505533980568601	0.38508033653607
NC_064034.1	3095580	3095830	peak739	.	*	0.136295597205869	0.792803643627924	0.923810184126689
NC_064034.1	3095826	3096075	peak740	.	*	2.42975483167109	0.318291137960048	0.597249506966461
NC_064034.1	3106413	3106663	peak741	.	*	0.807783328195346	0.566431892106546	0.785849596518378
NC_064034.1	3161346	3161596	peak747	.	*	-0.17128959057056	0.841900012422617	0.962198070978499
NC_064034.1	3165547	3165797	peak748	.	*	1.67959789461625	0.0851995564823302	0.432321001168108
NC_064034.1	3165800	3166050	peak749	.	*	0.142188689658641	0.871558664818258	0.988051141480849
NC_064034.1	3166113	3166363	peak750	.	*	-0.778605715479162	0.195834269620084	0.551797343131549
NC_064034.1	3187309	3187559	peak758	.	*	0.439406160932525	0.65238736604374	0.840263183313864
NC_064034.1	3187802	3188052	peak759	.	*	-1.69946860114947	0.0344673514219026	0.338157975419535
NC_064034.1	3192051	3192301	peak760	.	*	0.573738266997141	0.828670267156979	0.951225186331116
NC_064034.1	3193013	3193263	peak761	.	*	0.00736800833312351	0.867724790362633	0.984469855903992
NC_064034.1	3193480	3193730	peak762	.	*	-0.942924230142381	0.257000518250227	0.597249506966461
NC_064034.1	3194458	3194708	peak763	.	*	1.44487832611801	0.0292734035833176	0.335098137059187
NC_064034.1	3211728	3211978	peak764	.	*	1.34313629957466	0.807446581181433	0.933971968480116
NC_064034.1	3213943	3214193	peak765	.	*	1.9999701793729	0.151660406990588	0.50552740172443
NC_064034.1	3222660	3222910	peak766	.	*	-0.301439132989529	0.756157107637191	0.900792356426347
NC_064034.1	3235413	3235663	peak767	.	*	-1.71240976569516	0.0432908246881317	0.356024696850401
NC_064034.1	3236372	3236622	peak768	.	*	0.858651456019065	0.0179650396449077	0.289436562602708
NC_064034.1	3236848	3237098	peak769	.	*	-0.707321720782512	0.107218103122557	0.463073641158712
NC_064034.1	3265255	3265505	peak773	.	*	-0.741679477698038	0.710437638944644	0.870609881101178
NC_064034.1	3265462	3265711	peak774	.	*	-2.17311949448789	0.562518169891012	0.785212056435451
NC_064034.1	3298448	3298698	peak781	.	*	2.33884506758986	0.167793218161711	0.516587372150664
NC_064034.1	3302452	3302702	peak783	.	*	0.149789272058814	0.86947665678079	0.986048456478555
NC_064034.1	3320824	3321074	peak785	.	*	0.170231658329438	0.81402921463193	0.939299621524789
NC_064034.1	3321682	3321932	peak786	.	*	0.968050154030317	0.399036007082957	0.700044425088164
NC_064034.1	3327013	3327263	peak787	.	*	-0.066312847444215	0.48419923796073	0.768814079638243
NC_064034.1	3327313	3327563	peak788	.	*	0.506840688595175	0.366852596173677	0.664105130062771
NC_064034.1	3346691	3346941	peak790	.	*	-0.5205685883142	0.575211037900071	0.795382067551876
NC_064034.1	3348673	3348923	peak793	.	*	0.536471629477272	0.40266755468141	0.700044425088164
NC_064034.1	3349459	3349709	peak794	.	*	-0.848662866024927	0.3406374301661	0.631067444059202
NC_064034.1	3349791	3350041	peak795	.	*	1.88797193231246	1.53417812576414e-05	0.00591542154275158
NC_064034.1	3350390	3350640	peak797	.	*	2.06862322154712	0.24248428329719	0.597249506966461
NC_064034.1	3352435	3352685	peak801	.	*	-0.755448813224793	0.994842390788367	1
NC_064034.1	3354255	3354505	peak802	.	*	1.27889480685434	0.57106946250197	0.790469635942322
NC_064034.1	3356408	3356658	peak803	.	*	2.7534801277067	0.0335043448700607	0.336675392872749
NC_064034.1	3357034	3357284	peak804	.	*	-0.523279920598295	0.675023850079062	0.857396428505964
NC_064034.1	3362228	3362478	peak805	.	*	-0.0782826568058269	0.369146995884105	0.666765737700714
NC_064034.1	3362513	3362763	peak806	.	*	-0.579944806482694	0.661503128091923	0.843175247243289
NC_064034.1	3375756	3376006	peak808	.	*	1.49660170665318	0.0203092460316996	0.2914883188733
NC_064034.1	3376557	3376807	peak809	.	*	2.25806182076975	0.316575159548117	0.597249506966461
NC_064034.1	3414723	3414973	peak812	.	*	-1.0229215058229	0.256356887808151	0.597249506966461
NC_064034.1	3415399	3415649	peak813	.	*	-0.73803522808443	0.630669554279558	0.840263183313864
NC_064034.1	3417949	3418199	peak814	.	*	0.44933133289548	0.558525150799561	0.785212056435451
NC_064034.1	3423448	3423698	peak815	.	*	0.146814640335299	0.45812013479423	0.753654341185438
NC_064034.1	3423645	3423894	peak816	.	*	-1.30088363893829	0.997573593210391	1
NC_064034.1	3423830	3424080	peak817	.	*	-0.0746613947838785	0.704744485216092	0.870111435364518
NC_064034.1	3430772	3431022	peak820	.	*	-0.16168276004521	0.260021165279372	0.597249506966461
NC_064034.1	3431981	3432231	peak821	.	*	0.58772911052721	0.441854849356055	0.731180267199388
NC_064034.1	3432261	3432511	peak822	.	*	0.476648782324815	0.987132054547649	1
NC_064034.1	3432636	3432886	peak823	.	*	1.12806512683406	0.534890745740445	0.785212056435451
NC_064034.1	3436182	3436432	peak824	.	*	-0.0625646788104785	0.882968032651326	0.998455400912166
NC_064034.1	3449867	3450117	peak826	.	*	-0.188964387550666	0.42403350375741	0.710010908239058
NC_064034.1	3460978	3461228	peak827	.	*	-0.686000937656944	0.497074128778155	0.785212056435451
NC_064034.1	3465042	3465292	peak835	.	*	-0.54500846661528	0.402201753553931	0.700044425088164
NC_064034.1	3471353	3471603	peak838	.	*	-0.04970453056908	0.315143929988947	0.597249506966461
NC_064034.1	3478801	3479051	peak839	.	*	0.230340220646241	0.0822041986344337	0.425268355853324
NC_064034.1	3487030	3487280	peak842	.	*	0.754676832778286	0.903845127062496	1
NC_064034.1	3495401	3495651	peak843	.	*	-0.0141095143753899	0.378709841433236	0.681055607646083
NC_064034.1	3495567	3495816	peak844	.	*	0.67662718810436	0.458360546507431	0.753991899158687
NC_064034.1	3495736	3495986	peak845	.	*	0.217875417598634	0.703255319095758	0.870111435364518
NC_064034.1	3499587	3499837	peak846	.	*	-0.388138775304844	0.342102630696445	0.63323995250583
NC_064034.1	3501314	3501564	peak849	.	*	-0.38730272368908	0.647179560143352	0.840263183313864
NC_064034.1	3501524	3501773	peak850	.	*	0.377125629990646	0.0870627911716376	0.439155346298488
NC_064034.1	3519423	3519673	peak858	.	*	3.21300503951428	0.0189657895629543	0.289436562602708
NC_064034.1	3528566	3528816	peak864	.	*	-0.482406547594228	0.0710293466121604	0.425268355853324
NC_064034.1	3529278	3529528	peak865	.	*	-1.04873267149129	0.0273658467138505	0.318715702087186
NC_064034.1	3531915	3532165	peak866	.	*	0.457792757964921	0.673118190854308	0.855396868476907
NC_064034.1	3532589	3532839	peak868	.	*	0.0632304098087899	0.998464022342917	1
NC_064034.1	3533257	3533507	peak869	.	*	-1.88219176552305	0.00999776550428447	0.231271992311623
NC_064034.1	3542190	3542440	peak871	.	*	0.231500689048437	0.0827799770930365	0.425268355853324
NC_064034.1	3590534	3590784	peak880	.	*	-1.09582786373613	0.00758695119438101	0.192531797785338
NC_064034.1	3591247	3591497	peak881	.	*	0.287640738750605	0.0962570352707509	0.450738775132699
NC_064034.1	3591893	3592143	peak882	.	*	0.312077230234316	0.242148553762346	0.597249506966461
NC_064034.1	3604082	3604332	peak885	.	*	1.97448419929833	0.130807108856277	0.50552740172443
NC_064034.1	3635573	3635823	peak888	.	*	1.08324509675724	0.058999900826158	0.388281489138078
NC_064034.1	3636169	3636419	peak889	.	*	1.03744513373187	0.433155195574043	0.721230323037672
NC_064034.1	3666665	3666915	peak893	.	*	1.73875294409406	0.156038505399738	0.50552740172443
NC_064034.1	3679780	3680030	peak896	.	*	1.75738934094528	0.360373510207218	0.660555165099991
NC_064034.1	3680537	3680787	peak897	.	*	1.6837778298308	0.255072987470947	0.597249506966461
NC_064034.1	3681028	3681278	peak898	.	*	1.63638528512953	0.00435793185209706	0.151701806512517
NC_064034.1	3708672	3708922	peak904	.	*	-0.546378311115251	0.787938580227429	0.920610667583433
NC_064034.1	3708843	3709092	peak905	.	*	-0.716557350560745	0.657342589862679	0.840263183313864
NC_064034.1	3708997	3709247	peak906	.	*	-1.0126923524661	0.558358539657627	0.785212056435451
NC_064034.1	3709395	3709645	peak907	.	*	2.03191139722903	0.068476669661636	0.425268355853324
NC_064034.1	3709746	3709996	peak908	.	*	2.19119329764568	2.25064902976064e-07	0.000362347114878708
NC_064034.1	3710277	3710527	peak909	.	*	1.21042801507406	0.000185304360341594	0.0282920489206668
NC_064034.1	3710753	3711003	peak910	.	*	1.43135204572432	0.00583344910174314	0.183643119653323
NC_064034.1	3711042	3711292	peak911	.	*	1.29701526752918	0.244383979471929	0.597249506966461
NC_064034.1	3713268	3713518	peak913	.	*	2.27355006454779	0.00376719428740403	0.148534140449367
NC_064034.1	3713720	3713970	peak914	.	*	2.10008136558879	0.0563007180167002	0.386774376975247
NC_064034.1	3714460	3714710	peak915	.	*	0.923225312736437	0.701754881909647	0.870111435364518
NC_064034.1	3714835	3715085	peak916	.	*	0.435744822634704	0.664267796870504	0.845976107729469
NC_064034.1	3718114	3718364	peak917	.	*	-1.0170035593	0.45691599413032	0.752183445099809
NC_064034.1	3769313	3769563	peak923	.	*	-0.546947553614157	0.67152002085377	0.853770111769807
NC_064034.1	3809614	3809864	peak931	.	*	-0.255682988962567	0.588206759762804	0.80953221959398
NC_064034.1	3862276	3862526	peak936	.	*	0.25137891558591	0.851424884632888	0.970087731750583
NC_064034.1	3868038	3868288	peak939	.	*	1.45675573586249	0.00777893872466017	0.192531797785338
NC_064034.1	3872275	3872525	peak941	.	*	0.497594776974966	0.34968933981854	0.64509449727033
NC_064034.1	3897812	3898062	peak946	.	*	1.22110842713971	0.268619810893739	0.597249506966461
NC_064034.1	3904422	3904672	peak948	.	*	-0.661832632924878	0.599212058383326	0.819585504390883
NC_064034.1	3909227	3909477	peak955	.	*	-1.95133634986402	0.0154066808567943	0.260755644957603
NC_064034.1	3910628	3910878	peak957	.	*	0.083121853701377	0.978594230281137	1
NC_064034.1	3987542	3987792	peak966	.	*	0.535811247641115	0.845652845378009	0.965401995386116
NC_064034.1	3987811	3988061	peak967	.	*	0.792781950201781	0.518957289399275	0.785212056435451
NC_064034.1	4005268	4005518	peak969	.	*	1.15103646150577	0.00705971588633611	0.192531797785338
NC_064034.1	4018633	4018883	peak970	.	*	-0.648467657032137	0.998932011201526	1
NC_064034.1	4018887	4019137	peak971	.	*	1.94192089247828	0.357161070074173	0.656693734710601
NC_064034.1	4032373	4032623	peak972	.	*	-0.287952131661791	0.373795301746502	0.673277003363194
NC_064034.1	4037077	4037327	peak973	.	*	1.34641706171858	0.0110349839795495	0.237470973365404
NC_064034.1	4064840	4065090	peak991	.	*	0.863887152732075	0.362956477578182	0.662196735926242
NC_064034.1	4065251	4065501	peak992	.	*	-0.0225855437215969	0.757424342022212	0.901693138581294
NC_064034.1	4079739	4079989	peak996	.	*	2.241674834712	0.056394620478084	0.386774376975247
NC_064034.1	4083072	4083322	peak997	.	*	-0.911022144584416	0.666803782891282	0.848718052744765
NC_064034.1	4088117	4088367	peak999	.	*	0.80112889894274	0.486129450794561	0.7708210636187
NC_064034.1	4089127	4089377	peak1000	.	*	-0.432038644932834	0.250367495959611	0.597249506966461
NC_064034.1	4102596	4102846	peak1003	.	*	-0.985929833761094	0.995988750531534	1
NC_064034.1	4107177	4107427	peak1005	.	*	0.394950311506665	0.154425476099192	0.50552740172443
NC_064034.1	4117236	4117486	peak1006	.	*	0.475392114364524	0.510973903896706	0.785212056435451
NC_064034.1	4131915	4132165	peak1009	.	*	0.41622641926526	0.196490070387426	0.552935763554703
NC_064034.1	4134234	4134484	peak1012	.	*	-0.287157640399581	0.598833607540796	0.819318265905718
NC_064034.1	4135146	4135396	peak1013	.	*	0.0720049511122849	0.112367318192288	0.480142223618586
NC_064034.1	4135310	4135559	peak1014	.	*	-0.0849748665863878	0.874011830044472	0.990046113885325
NC_064034.1	4135513	4135763	peak1015	.	*	-0.026787136892312	0.297245683520295	0.597249506966461
NC_064034.1	4137680	4137930	peak1016	.	*	0.85114187211737	0.142363733698258	0.50552740172443
NC_064034.1	4150423	4150673	peak1019	.	*	-1.90848022176832	0.161085165314745	0.511882857693751
NC_064034.1	4169956	4170206	peak1026	.	*	-1.13965157732282	0.472265169738899	0.767155824490957
NC_064034.1	4170996	4171246	peak1028	.	*	0.100045058620717	0.107375641094452	0.463475728238591
NC_064034.1	4172114	4172364	peak1031	.	*	-1.19729808542136	0.364901288539226	0.662951262149115
NC_064034.1	4172526	4172776	peak1032	.	*	1.00730014679641	0.125813654649178	0.50552740172443
NC_064034.1	4183301	4183551	peak1033	.	*	0.422136190125154	0.220270240710871	0.596492274056109
NC_064034.1	4190109	4190359	peak1042	.	*	1.83002213549206	0.118873037169281	0.504408024364143
NC_064034.1	4191784	4192034	peak1043	.	*	-0.17478723322788	0.854135428975594	0.972455400771355
NC_064034.1	4206395	4206645	peak1047	.	*	0.590162907320076	0.861061719180284	0.978456935139802
NC_064034.1	4223350	4223600	peak1055	.	*	-0.72397965754673	0.305373389174909	0.597249506966461
NC_064034.1	4229738	4229988	peak1057	.	*	1.36535903136844	0.156878369622498	0.50552740172443
NC_064034.1	4231388	4231638	peak1059	.	*	0.0172430266389163	0.524782187165553	0.785212056435451
NC_064034.1	4232902	4233152	peak1060	.	*	-1.12286601666311	0.593924020468172	0.814211338717445
NC_064034.1	4233822	4234072	peak1061	.	*	0.0425268657232273	0.793615277866857	0.924394502140336
NC_064034.1	4245689	4245939	peak1064	.	*	-0.549457794120225	0.440305507835177	0.729371817883913
NC_064034.1	4252966	4253216	peak1065	.	*	0.922540925421478	0.99384296274582	1
NC_064034.1	4253819	4254069	peak1066	.	*	0.212984997601012	0.0873924741921064	0.440471990564317
NC_064034.1	4261740	4261990	peak1067	.	*	0.722977589716079	0.084097730355365	0.42835266724535
NC_064034.1	4264747	4264997	peak1068	.	*	0.990040388763659	0.0268834562598442	0.314791153241906
NC_064034.1	4269360	4269610	peak1070	.	*	-0.0360163373213585	0.777320131126915	0.913724571100105
NC_064034.1	4269672	4269922	peak1071	.	*	-1.03715551348546	0.642399294093773	0.840263183313864
NC_064034.1	4271968	4272218	peak1073	.	*	0.0959161100796434	0.795720471729714	0.925998495848224
NC_064034.1	4294322	4294572	peak1077	.	*	-1.93161966360404	0.254432716693185	0.597249506966461
NC_064034.1	4309056	4309306	peak1080	.	*	-0.245265908366145	0.894119531768908	1
NC_064034.1	4309493	4309743	peak1081	.	*	-0.407845645951022	0.683820482648081	0.866797777319369
NC_064034.1	4316081	4316331	peak1082	.	*	-1.11326508935595	0.70403235866428	0.870111435364518
NC_064034.1	4316892	4317142	peak1083	.	*	-0.459140354247197	0.396702469047546	0.700044425088164
NC_064034.1	4317398	4317648	peak1084	.	*	-2.32700707505432	0.562518169891012	0.785212056435451
NC_064034.1	4321521	4321771	peak1085	.	*	-2.50942476193214	0.0946413347113908	0.450738775132699
NC_064034.1	4321738	4321987	peak1086	.	*	0.882241619686218	1	1
NC_064034.1	4322435	4322685	peak1088	.	*	-1.43623776217023	0.0770395615517252	0.425268355853324
NC_064034.1	4364569	4364819	peak1100	.	*	1.07167620256317	0.131973892658101	0.50552740172443
NC_064034.1	4366030	4366280	peak1102	.	*	-1.12489658175543	0.314361651213046	0.597249506966461
NC_064034.1	4367492	4367742	peak1103	.	*	2.3066803799838	0.00244166507634221	0.118166803956752
NC_064034.1	4368070	4368320	peak1104	.	*	1.36085584218615	0.319611736582259	0.59787547546484
NC_064034.1	4370017	4370267	peak1105	.	*	1.54924723251243	0.475715039726653	0.767155824490957
NC_064034.1	4370213	4370462	peak1106	.	*	-1.20804707935954	0.318291137960048	0.597249506966461
NC_064034.1	4370426	4370676	peak1107	.	*	2.17377429919262	0.216116289597577	0.587471780533261
NC_064034.1	4390546	4390796	peak1114	.	*	0.523110274870539	0.594678146192495	0.814895580260961
NC_064034.1	4391020	4391270	peak1115	.	*	-0.292754485958848	0.561874745784526	0.785212056435451
NC_064034.1	4391861	4392111	peak1116	.	*	0.0312661793479546	0.834663537841827	0.956223812379669
NC_064034.1	4405625	4405875	peak1121	.	*	-0.533974024419947	0.385840960950644	0.691724443431151
NC_064034.1	4421413	4421663	peak1126	.	*	-1.18152600342121	0.0205334605402108	0.291750780536084
NC_064034.1	4429277	4429527	peak1127	.	*	0.913054329242628	0.656031188640912	0.840263183313864
NC_064034.1	4429543	4429793	peak1128	.	*	-0.926045426177921	0.365261530372683	0.663264582840449
NC_064034.1	4429981	4430231	peak1129	.	*	-0.41269032967952	0.0067374810041015	0.192531797785338
NC_064034.1	4430495	4430745	peak1130	.	*	0.483476727046683	0.370774681985467	0.668859585591363
NC_064034.1	4430775	4431025	peak1131	.	*	-0.131331942255544	0.532713272922252	0.785212056435451
NC_064034.1	4432155	4432405	peak1132	.	*	-0.781103248437878	0.746079237907267	0.891794724417423
NC_064034.1	4438166	4438416	peak1134	.	*	0.576167952614572	0.561523308947636	0.785212056435451
NC_064034.1	4438353	4438602	peak1135	.	*	2.56104592498143	0.0933115834598632	0.450738775132699
NC_064034.1	4439043	4439293	peak1136	.	*	-0.390498194475742	0.476159588567725	0.767155824490957
NC_064034.1	4439458	4439708	peak1137	.	*	-3.23528749521851	0.033147150710736	0.336675392872749
NC_064034.1	4447850	4448100	peak1140	.	*	-0.914783108597695	0.321182621093813	0.599844210000627
NC_064034.1	4462807	4463057	peak1145	.	*	0.130289671351811	0.842445559321515	0.962624838655331
NC_064034.1	4479894	4480144	peak1148	.	*	0.609951911342411	0.590911901973156	0.811590769662557
NC_064034.1	4480710	4480960	peak1149	.	*	0.46674687370016	0.811052211946466	0.936834617744315
NC_064034.1	4484046	4484296	peak1150	.	*	-0.660576784191297	0.58565767237651	0.806967320702431
NC_064034.1	4484200	4484449	peak1151	.	*	-0.154310176749392	0.553274857545131	0.785212056435451
NC_064034.1	4484364	4484614	peak1152	.	*	0.113126643828152	0.692871133735352	0.870111435364518
