archetype_name	cell_type	fc	f_fg	f_bg	n_fg	n_bg	pval	padj	label	archetype_family	gene_name	cluster	minuslog10padj	fc_scaled	minuslog10padj_scaled	gene_label
ARCH861_Scrt2/Scrt1	gastro_circular_muscle_1	0.665912319137155	0.0136986301369863	0.0205712219812003	27	2276	0.990199564832919	1	gastro_circular_muscle_1	zf-C2H2	Prdm13	282	0	0.665912319137155	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_circular_muscle_2	0.723673105043608	0.0148731408573928	0.0205522918479838	34	2267	0.979904378401251	1	gastro_circular_muscle_2	zf-C2H2	Klf13	282	0	0.723673105043608	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_circular_muscle_2	0.723673105043608	0.0148731408573928	0.0205522918479838	34	2267	0.979904378401251	1	gastro_circular_muscle_2	zf-C2H2	""	282	0	0.723673105043608	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_circular_muscle_2	0.723673105043608	0.0148731408573928	0.0205522918479838	34	2267	0.979904378401251	1	gastro_circular_muscle_2	zf-C2H2	Zfp541/Mideas	282	0	0.723673105043608	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_circular_muscle_2	0.723673105043608	0.0148731408573928	0.0205522918479838	34	2267	0.979904378401251	1	gastro_circular_muscle_2	zf-C2H2	Zfp281/Zfp148	282	0	0.723673105043608	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_circular_muscle_2	0.723673105043608	0.0148731408573928	0.0205522918479838	34	2267	0.979904378401251	1	gastro_circular_muscle_2	zf-C2H2	Sp7/Sp8/Sp9	282	0	0.723673105043608	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_circular_muscle_2	0.723673105043608	0.0148731408573928	0.0205522918479838	34	2267	0.979904378401251	1	gastro_circular_muscle_2	zf-C2H2	Prdm13	282	0	0.723673105043608	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_parietal_muscle	0.4232616360735	0.00873362445414847	0.0206341036129999	16	2285	0.999979103035175	1	gastro_parietal_muscle	zf-C2H2	Klf13	282	0	0.4232616360735	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_parietal_muscle	0.4232616360735	0.00873362445414847	0.0206341036129999	16	2285	0.999979103035175	1	gastro_parietal_muscle	zf-C2H2	""	282	0	0.4232616360735	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_parietal_muscle	0.4232616360735	0.00873362445414847	0.0206341036129999	16	2285	0.999979103035175	1	gastro_parietal_muscle	zf-C2H2	Zfp541/Mideas	282	0	0.4232616360735	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_parietal_muscle	0.4232616360735	0.00873362445414847	0.0206341036129999	16	2285	0.999979103035175	1	gastro_parietal_muscle	zf-C2H2	Zfp281/Zfp148	282	0	0.4232616360735	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_parietal_muscle	0.4232616360735	0.00873362445414847	0.0206341036129999	16	2285	0.999979103035175	1	gastro_parietal_muscle	zf-C2H2	Sp7/Sp8/Sp9	282	0	0.4232616360735	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_parietal_muscle	0.4232616360735	0.00873362445414847	0.0206341036129999	16	2285	0.999979103035175	1	gastro_parietal_muscle	zf-C2H2	Prdm13	282	0	0.4232616360735	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_IRF1_2	1.12558386891234	0.0229885057471264	0.0204236275785833	12	2291	0.380574872405733	0.93305714456292	gastro_IRF1_2	zf-C2H2	Klf13	282	0.0300917573163485	1.12558386891234	0.0300917573163485	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_IRF1_2	1.12558386891234	0.0229885057471264	0.0204236275785833	12	2291	0.380574872405733	0.93305714456292	gastro_IRF1_2	zf-C2H2	""	282	0.0300917573163485	1.12558386891234	0.0300917573163485	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_IRF1_2	1.12558386891234	0.0229885057471264	0.0204236275785833	12	2291	0.380574872405733	0.93305714456292	gastro_IRF1_2	zf-C2H2	Zfp541/Mideas	282	0.0300917573163485	1.12558386891234	0.0300917573163485	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_IRF1_2	1.12558386891234	0.0229885057471264	0.0204236275785833	12	2291	0.380574872405733	0.93305714456292	gastro_IRF1_2	zf-C2H2	Zfp281/Zfp148	282	0.0300917573163485	1.12558386891234	0.0300917573163485	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_IRF1_2	1.12558386891234	0.0229885057471264	0.0204236275785833	12	2291	0.380574872405733	0.93305714456292	gastro_IRF1_2	zf-C2H2	Sp7/Sp8/Sp9	282	0.0300917573163485	1.12558386891234	0.0300917573163485	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_IRF1_2	1.12558386891234	0.0229885057471264	0.0204236275785833	12	2291	0.380574872405733	0.93305714456292	gastro_IRF1_2	zf-C2H2	Prdm13	282	0.0300917573163485	1.12558386891234	0.0300917573163485	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_somatic_gonad	0.429085311018641	0.0087719298245614	0.0204433235053817	1	2302	0.905059937794316	1	gastro_somatic_gonad	zf-C2H2	Klf13	282	0	0.429085311018641	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_somatic_gonad	0.429085311018641	0.0087719298245614	0.0204433235053817	1	2302	0.905059937794316	1	gastro_somatic_gonad	zf-C2H2	""	282	0	0.429085311018641	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_somatic_gonad	0.429085311018641	0.0087719298245614	0.0204433235053817	1	2302	0.905059937794316	1	gastro_somatic_gonad	zf-C2H2	Zfp541/Mideas	282	0	0.429085311018641	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_somatic_gonad	0.429085311018641	0.0087719298245614	0.0204433235053817	1	2302	0.905059937794316	1	gastro_somatic_gonad	zf-C2H2	Zfp281/Zfp148	282	0	0.429085311018641	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_somatic_gonad	0.429085311018641	0.0087719298245614	0.0204433235053817	1	2302	0.905059937794316	1	gastro_somatic_gonad	zf-C2H2	Sp7/Sp8/Sp9	282	0	0.429085311018641	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	gastro_somatic_gonad	0.429085311018641	0.0087719298245614	0.0204433235053817	1	2302	0.905059937794316	1	gastro_somatic_gonad	zf-C2H2	Prdm13	282	0	0.429085311018641	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_tentacle_retractor	0.91888250086465	0.0187873612297182	0.0204458798726058	22	2279	0.683755849098964	0.980337760566423	muscle_tentacle_retractor	zf-C2H2	Klf13	282	0.00862426892198509	0.91888250086465	0.00862426892198509	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_tentacle_retractor	0.91888250086465	0.0187873612297182	0.0204458798726058	22	2279	0.683755849098964	0.980337760566423	muscle_tentacle_retractor	zf-C2H2	""	282	0.00862426892198509	0.91888250086465	0.00862426892198509	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_tentacle_retractor	0.91888250086465	0.0187873612297182	0.0204458798726058	22	2279	0.683755849098964	0.980337760566423	muscle_tentacle_retractor	zf-C2H2	Zfp541/Mideas	282	0.00862426892198509	0.91888250086465	0.00862426892198509	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_tentacle_retractor	0.91888250086465	0.0187873612297182	0.0204458798726058	22	2279	0.683755849098964	0.980337760566423	muscle_tentacle_retractor	zf-C2H2	Zfp281/Zfp148	282	0.00862426892198509	0.91888250086465	0.00862426892198509	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_tentacle_retractor	0.91888250086465	0.0187873612297182	0.0204458798726058	22	2279	0.683755849098964	0.980337760566423	muscle_tentacle_retractor	zf-C2H2	Sp7/Sp8/Sp9	282	0.00862426892198509	0.91888250086465	0.00862426892198509	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_tentacle_retractor	0.91888250086465	0.0187873612297182	0.0204458798726058	22	2279	0.683755849098964	0.980337760566423	muscle_tentacle_retractor	zf-C2H2	Prdm13	282	0.00862426892198509	0.91888250086465	0.00862426892198509	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_mesentery_retractor	0.680070263500274	0.0139275766016713	0.0204796141651409	10	2293	0.921685488159147	1	muscle_mesentery_retractor	zf-C2H2	Klf13	282	0	0.680070263500274	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_mesentery_retractor	0.680070263500274	0.0139275766016713	0.0204796141651409	10	2293	0.921685488159147	1	muscle_mesentery_retractor	zf-C2H2	""	282	0	0.680070263500274	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_mesentery_retractor	0.680070263500274	0.0139275766016713	0.0204796141651409	10	2293	0.921685488159147	1	muscle_mesentery_retractor	zf-C2H2	Zfp541/Mideas	282	0	0.680070263500274	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_mesentery_retractor	0.680070263500274	0.0139275766016713	0.0204796141651409	10	2293	0.921685488159147	1	muscle_mesentery_retractor	zf-C2H2	Zfp281/Zfp148	282	0	0.680070263500274	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_mesentery_retractor	0.680070263500274	0.0139275766016713	0.0204796141651409	10	2293	0.921685488159147	1	muscle_mesentery_retractor	zf-C2H2	Sp7/Sp8/Sp9	282	0	0.680070263500274	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	muscle_mesentery_retractor	0.680070263500274	0.0139275766016713	0.0204796141651409	10	2293	0.921685488159147	1	muscle_mesentery_retractor	zf-C2H2	Prdm13	282	0	0.680070263500274	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_1	0.477358007845813	0.00979020979020979	0.0205091558731577	7	2296	0.990964777033868	1	digestive_filaments_1	zf-C2H2	Klf13	282	0	0.477358007845813	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_1	0.477358007845813	0.00979020979020979	0.0205091558731577	7	2296	0.990964777033868	1	digestive_filaments_1	zf-C2H2	""	282	0	0.477358007845813	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_1	0.477358007845813	0.00979020979020979	0.0205091558731577	7	2296	0.990964777033868	1	digestive_filaments_1	zf-C2H2	Zfp541/Mideas	282	0	0.477358007845813	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_1	0.477358007845813	0.00979020979020979	0.0205091558731577	7	2296	0.990964777033868	1	digestive_filaments_1	zf-C2H2	Zfp281/Zfp148	282	0	0.477358007845813	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_1	0.477358007845813	0.00979020979020979	0.0205091558731577	7	2296	0.990964777033868	1	digestive_filaments_1	zf-C2H2	Sp7/Sp8/Sp9	282	0	0.477358007845813	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_1	0.477358007845813	0.00979020979020979	0.0205091558731577	7	2296	0.990964777033868	1	digestive_filaments_1	zf-C2H2	Prdm13	282	0	0.477358007845813	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_2	0.484864261485567	0.00993377483443709	0.0204877439388937	6	2296	0.984563797035196	1	digestive_filaments_2	zf-C2H2	Klf13	282	0	0.484864261485567	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_2	0.484864261485567	0.00993377483443709	0.0204877439388937	6	2296	0.984563797035196	1	digestive_filaments_2	zf-C2H2	""	282	0	0.484864261485567	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_2	0.484864261485567	0.00993377483443709	0.0204877439388937	6	2296	0.984563797035196	1	digestive_filaments_2	zf-C2H2	Zfp541/Mideas	282	0	0.484864261485567	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_2	0.484864261485567	0.00993377483443709	0.0204877439388937	6	2296	0.984563797035196	1	digestive_filaments_2	zf-C2H2	Zfp281/Zfp148	282	0	0.484864261485567	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_2	0.484864261485567	0.00993377483443709	0.0204877439388937	6	2296	0.984563797035196	1	digestive_filaments_2	zf-C2H2	Sp7/Sp8/Sp9	282	0	0.484864261485567	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_2	0.484864261485567	0.00993377483443709	0.0204877439388937	6	2296	0.984563797035196	1	digestive_filaments_2	zf-C2H2	Prdm13	282	0	0.484864261485567	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_3	0.673299547348001	0.0137931034482759	0.0204858350233626	10	2293	0.926853286161434	1	digestive_filaments_3	zf-C2H2	Klf13	282	0	0.673299547348001	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_3	0.673299547348001	0.0137931034482759	0.0204858350233626	10	2293	0.926853286161434	1	digestive_filaments_3	zf-C2H2	""	282	0	0.673299547348001	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_3	0.673299547348001	0.0137931034482759	0.0204858350233626	10	2293	0.926853286161434	1	digestive_filaments_3	zf-C2H2	Zfp541/Mideas	282	0	0.673299547348001	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_3	0.673299547348001	0.0137931034482759	0.0204858350233626	10	2293	0.926853286161434	1	digestive_filaments_3	zf-C2H2	Zfp281/Zfp148	282	0	0.673299547348001	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_3	0.673299547348001	0.0137931034482759	0.0204858350233626	10	2293	0.926853286161434	1	digestive_filaments_3	zf-C2H2	Sp7/Sp8/Sp9	282	0	0.673299547348001	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	digestive_filaments_3	0.673299547348001	0.0137931034482759	0.0204858350233626	10	2293	0.926853286161434	1	digestive_filaments_3	zf-C2H2	Prdm13	282	0	0.673299547348001	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_1	0.855966151838955	0.0175029171528588	0.0204481416879109	15	2286	0.761315442032064	1	epidermis_1	zf-C2H2	Klf13	282	0	0.855966151838955	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_1	0.855966151838955	0.0175029171528588	0.0204481416879109	15	2286	0.761315442032064	1	epidermis_1	zf-C2H2	""	282	0	0.855966151838955	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_1	0.855966151838955	0.0175029171528588	0.0204481416879109	15	2286	0.761315442032064	1	epidermis_1	zf-C2H2	Zfp541/Mideas	282	0	0.855966151838955	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_1	0.855966151838955	0.0175029171528588	0.0204481416879109	15	2286	0.761315442032064	1	epidermis_1	zf-C2H2	Zfp281/Zfp148	282	0	0.855966151838955	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_1	0.855966151838955	0.0175029171528588	0.0204481416879109	15	2286	0.761315442032064	1	epidermis_1	zf-C2H2	Sp7/Sp8/Sp9	282	0	0.855966151838955	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_1	0.855966151838955	0.0175029171528588	0.0204481416879109	15	2286	0.761315442032064	1	epidermis_1	zf-C2H2	Prdm13	282	0	0.855966151838955	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_2	0.98251201626701	0.0200854700854701	0.020442976526418	47	2253	0.568616626649829	0.980451845751852	epidermis_2	zf-C2H2	Klf13	282	0.00857373156051094	0.98251201626701	0.00857373156051094	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_2	0.98251201626701	0.0200854700854701	0.020442976526418	47	2253	0.568616626649829	0.980451845751852	epidermis_2	zf-C2H2	""	282	0.00857373156051094	0.98251201626701	0.00857373156051094	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_2	0.98251201626701	0.0200854700854701	0.020442976526418	47	2253	0.568616626649829	0.980451845751852	epidermis_2	zf-C2H2	Zfp541/Mideas	282	0.00857373156051094	0.98251201626701	0.00857373156051094	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_2	0.98251201626701	0.0200854700854701	0.020442976526418	47	2253	0.568616626649829	0.980451845751852	epidermis_2	zf-C2H2	Zfp281/Zfp148	282	0.00857373156051094	0.98251201626701	0.00857373156051094	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_2	0.98251201626701	0.0200854700854701	0.020442976526418	47	2253	0.568616626649829	0.980451845751852	epidermis_2	zf-C2H2	Sp7/Sp8/Sp9	282	0.00857373156051094	0.98251201626701	0.00857373156051094	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	epidermis_2	0.98251201626701	0.0200854700854701	0.020442976526418	47	2253	0.568616626649829	0.980451845751852	epidermis_2	zf-C2H2	Prdm13	282	0.00857373156051094	0.98251201626701	0.00857373156051094	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_PGC	0.726502419450018	0.0148648648648649	0.0204608607857328	11	2290	0.890202594078769	1	precursors_PGC	zf-C2H2	Klf13	282	0	0.726502419450018	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_PGC	0.726502419450018	0.0148648648648649	0.0204608607857328	11	2290	0.890202594078769	1	precursors_PGC	zf-C2H2	""	282	0	0.726502419450018	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_PGC	0.726502419450018	0.0148648648648649	0.0204608607857328	11	2290	0.890202594078769	1	precursors_PGC	zf-C2H2	Zfp541/Mideas	282	0	0.726502419450018	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_PGC	0.726502419450018	0.0148648648648649	0.0204608607857328	11	2290	0.890202594078769	1	precursors_PGC	zf-C2H2	Zfp281/Zfp148	282	0	0.726502419450018	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_PGC	0.726502419450018	0.0148648648648649	0.0204608607857328	11	2290	0.890202594078769	1	precursors_PGC	zf-C2H2	Sp7/Sp8/Sp9	282	0	0.726502419450018	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_PGC	0.726502419450018	0.0148648648648649	0.0204608607857328	11	2290	0.890202594078769	1	precursors_PGC	zf-C2H2	Prdm13	282	0	0.726502419450018	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_endoNPC	2.63107225927045	0.053475935828877	0.0203247689760162	20	2283	0.000111815285627356	0.00301551848426276	precursors_endoNPC	zf-C2H2	Klf13	282	2.52063800508435	2.63107225927045	2.52063800508435	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_endoNPC	2.63107225927045	0.053475935828877	0.0203247689760162	20	2283	0.000111815285627356	0.00301551848426276	precursors_endoNPC	zf-C2H2	""	282	2.52063800508435	2.63107225927045	2.52063800508435	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_endoNPC	2.63107225927045	0.053475935828877	0.0203247689760162	20	2283	0.000111815285627356	0.00301551848426276	precursors_endoNPC	zf-C2H2	Zfp541/Mideas	282	2.52063800508435	2.63107225927045	2.52063800508435	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_endoNPC	2.63107225927045	0.053475935828877	0.0203247689760162	20	2283	0.000111815285627356	0.00301551848426276	precursors_endoNPC	zf-C2H2	Zfp281/Zfp148	282	2.52063800508435	2.63107225927045	2.52063800508435	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_endoNPC	2.63107225927045	0.053475935828877	0.0203247689760162	20	2283	0.000111815285627356	0.00301551848426276	precursors_endoNPC	zf-C2H2	Sp7/Sp8/Sp9	282	2.52063800508435	2.63107225927045	2.52063800508435	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_endoNPC	2.63107225927045	0.053475935828877	0.0203247689760162	20	2283	0.000111815285627356	0.00301551848426276	precursors_endoNPC	zf-C2H2	Prdm13	282	2.52063800508435	2.63107225927045	2.52063800508435	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_NPC	3.97126609471706	0.080078125	0.0201643816078019	41	2262	2.34598843091182e-13	9.87603910183854e-12	precursors_NPC	zf-C2H2	Klf13	282	11.0054171992505	3.97126609471706	11.0054171992505	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_NPC	3.97126609471706	0.080078125	0.0201643816078019	41	2262	2.34598843091182e-13	9.87603910183854e-12	precursors_NPC	zf-C2H2	""	282	11.0054171992505	3.97126609471706	11.0054171992505	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_NPC	3.97126609471706	0.080078125	0.0201643816078019	41	2262	2.34598843091182e-13	9.87603910183854e-12	precursors_NPC	zf-C2H2	Zfp541/Mideas	282	11.0054171992505	3.97126609471706	11.0054171992505	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_NPC	3.97126609471706	0.080078125	0.0201643816078019	41	2262	2.34598843091182e-13	9.87603910183854e-12	precursors_NPC	zf-C2H2	Zfp281/Zfp148	282	11.0054171992505	3.97126609471706	11.0054171992505	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_NPC	3.97126609471706	0.080078125	0.0201643816078019	41	2262	2.34598843091182e-13	9.87603910183854e-12	precursors_NPC	zf-C2H2	Sp7/Sp8/Sp9	282	11.0054171992505	3.97126609471706	11.0054171992505	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	precursors_NPC	3.97126609471706	0.080078125	0.0201643816078019	41	2262	2.34598843091182e-13	9.87603910183854e-12	precursors_NPC	zf-C2H2	Prdm13	282	11.0054171992505	3.97126609471706	11.0054171992505	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_1	0.98922957180596	0.0200573065902579	0.0202756843930988	266	1999	0.576420904201049	1	NPC_1	zf-C2H2	Klf13	282	0	0.98922957180596	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_1	0.98922957180596	0.0200573065902579	0.0202756843930988	266	1999	0.576420904201049	1	NPC_1	zf-C2H2	""	282	0	0.98922957180596	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_1	0.98922957180596	0.0200573065902579	0.0202756843930988	266	1999	0.576420904201049	1	NPC_1	zf-C2H2	Zfp541/Mideas	282	0	0.98922957180596	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_1	0.98922957180596	0.0200573065902579	0.0202756843930988	266	1999	0.576420904201049	1	NPC_1	zf-C2H2	Zfp281/Zfp148	282	0	0.98922957180596	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_1	0.98922957180596	0.0200573065902579	0.0202756843930988	266	1999	0.576420904201049	1	NPC_1	zf-C2H2	Sp7/Sp8/Sp9	282	0	0.98922957180596	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_1	0.98922957180596	0.0200573065902579	0.0202756843930988	266	1999	0.576420904201049	1	NPC_1	zf-C2H2	Prdm13	282	0	0.98922957180596	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_2	1.95773223316476	0.0392156862745098	0.0200311797549126	88	2210	9.04426855913472e-09	1.83651853330194e-07	NPC_2	zf-C2H2	Klf13	282	6.73600468459604	1.95773223316476	6.73600468459604	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_2	1.95773223316476	0.0392156862745098	0.0200311797549126	88	2210	9.04426855913472e-09	1.83651853330194e-07	NPC_2	zf-C2H2	""	282	6.73600468459604	1.95773223316476	6.73600468459604	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_2	1.95773223316476	0.0392156862745098	0.0200311797549126	88	2210	9.04426855913472e-09	1.83651853330194e-07	NPC_2	zf-C2H2	Zfp541/Mideas	282	6.73600468459604	1.95773223316476	6.73600468459604	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_2	1.95773223316476	0.0392156862745098	0.0200311797549126	88	2210	9.04426855913472e-09	1.83651853330194e-07	NPC_2	zf-C2H2	Zfp281/Zfp148	282	6.73600468459604	1.95773223316476	6.73600468459604	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_2	1.95773223316476	0.0392156862745098	0.0200311797549126	88	2210	9.04426855913472e-09	1.83651853330194e-07	NPC_2	zf-C2H2	Sp7/Sp8/Sp9	282	6.73600468459604	1.95773223316476	6.73600468459604	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	NPC_2	1.95773223316476	0.0392156862745098	0.0200311797549126	88	2210	9.04426855913472e-09	1.83651853330194e-07	NPC_2	zf-C2H2	Prdm13	282	6.73600468459604	1.95773223316476	6.73600468459604	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	neuron_GATA_Islet_1	0.797757977122216	0.0163636363636364	0.0205120310080327	36	2265	0.928777835113759	1	neuron_GATA_Islet_1	zf-C2H2	Klf13	282	0	0.797757977122216	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	neuron_GATA_Islet_1	0.797757977122216	0.0163636363636364	0.0205120310080327	36	2265	0.928777835113759	1	neuron_GATA_Islet_1	zf-C2H2	""	282	0	0.797757977122216	0	Klf13, Sp6-9, ZNF845
ARCH861_Scrt2/Scrt1	neuron_GATA_Islet_1	0.797757977122216	0.0163636363636364	0.0205120310080327	36	2265	0.928777835113759	1	neuron_GATA_Islet_1	zf-C2H2	Zfp541/Mideas	282	0	0.797757977122216	0	Klf13, Sp6-9, ZNF845
