seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064035.1	12080098	12080348	peak12143	.	*	7.3502555012358	0.00149197833292824	0.0490946021661574
NC_064035.1	12082920	12083170	peak12146	.	*	3.15150993202492	6.18927744628873e-05	0.00450554482425809
NC_064035.1	12083865	12084115	peak12147	.	*	7.40590205943329	0.000165802880876548	0.0096859559616912
NC_064035.1	12227537	12227787	peak12201	.	*	2.79167047452745	0.000121343681280753	0.00766256455935269
NC_064035.1	12229259	12229509	peak12203	.	*	1.47514077889413	0.000926438269155891	0.0349516298357789
NC_064035.1	12323908	12324158	peak12228	.	*	1.73208687014589	0.000256846817543179	0.0135429250395232
NC_064035.1	12324383	12324633	peak12229	.	*	2.77981782211872	7.63011925340453e-05	0.0053300971774924
NC_064035.1	12333489	12333739	peak12237	.	*	3.81476527917069	0.00125368865425878	0.044373216843752
NC_064035.1	12521094	12521344	peak12313	.	*	2.10953973208984	1.46049917227151e-15	9.68383976174622e-12
NC_064035.1	13085567	13085817	peak12538	.	*	1.91242566968954	8.40785326140511e-05	0.00568859908670884
NC_064035.1	13090286	13090536	peak12546	.	*	2.36562802873802	0.00116905768976402	0.0426098232449673
NC_064035.1	13091078	13091328	peak12547	.	*	6.79442928865676	0.00149197833292824	0.0490946021661574
NC_064035.1	13095148	13095398	peak12551	.	*	3.68514740392315	1.4085784869742e-05	0.00136510299506198
NC_064035.1	13095446	13095696	peak12552	.	*	8.45443641822892	6.31723597594183e-06	0.000711950704903381
NC_064035.1	13129213	13129463	peak12580	.	*	2.53994554726387	1.05631769394979e-10	8.664636457403e-08
NC_064035.1	13154545	13154795	peak12590	.	*	5.71607422745527	1.44508218455537e-13	3.10755159719818e-10
NC_064035.1	13180013	13180263	peak12603	.	*	2.52059201869156	0.00092351028426207	0.0349516298357789
NC_064035.1	13618291	13618541	peak12721	.	*	6.39827318595775	3.11248768386878e-06	0.000406647282520039
NC_064035.1	13618629	13618879	peak12722	.	*	6.68877160016946	0.000859027544000011	0.0333574356104953
NC_064035.1	13991976	13992226	peak12833	.	*	2.00038979830172	0.000212629426013668	0.011755977074223
NC_064035.1	14028081	14028331	peak12852	.	*	3.30099442295587	0.000306759139053803	0.0156458959345865
NC_064035.1	14036212	14036462	peak12860	.	*	2.66661190231718	0.000726552833767687	0.0301769094786439
NC_064035.1	14492700	14492950	peak13002	.	*	2.99274868276051	3.83381649482132e-09	1.71371597318513e-06
NC_064035.1	14539423	14539673	peak13019	.	*	3.00941576707326	0.000569934384523319	0.0245519216237046
NC_064035.1	14832784	14833034	peak13159	.	*	1.30532548256687	5.14954206684078e-05	0.00389105853836898
NC_064035.1	14845432	14845682	peak13167	.	*	2.51912092353889	6.10109789967973e-08	1.66246560097917e-05
NC_064035.1	14845789	14846039	peak13168	.	*	3.28049447632213	4.45730615008331e-08	1.28032498605606e-05
NC_064035.1	14990610	14990860	peak13192	.	*	3.11592535814065	1.78966173308756e-08	6.0826897063748e-06
NC_064035.1	14991259	14991509	peak13194	.	*	3.93162530313136	1.45127583726616e-06	0.000216645803504539
NC_064035.1	14992448	14992698	peak13197	.	*	1.07831784534058	0.000817148574567026	0.0331045027922607
NC_064035.1	14993978	14994228	peak13198	.	*	2.39509232669994	2.40985792076442e-09	1.18359725508359e-06
NC_064035.1	15133539	15133789	peak13261	.	*	1.03866707667338	0.000356325001195385	0.0173296791229291
NC_064035.1	15146102	15146352	peak13265	.	*	4.04505578661598	9.90082239579574e-08	2.48500107143637e-05
NC_064035.1	15294938	15295188	peak13297	.	*	4.17583059092014	0.00122979865264924	0.0439578434845864
NC_064035.1	16113642	16113892	peak13572	.	*	2.72267578475008	1.2872413306075e-10	1.01406577931798e-07
NC_064035.1	16116139	16116389	peak13578	.	*	1.85089287060752	0.000694996351307559	0.029266356918023
NC_064035.1	16116901	16117151	peak13580	.	*	4.08016880754156	4.18561400894259e-05	0.00334370044413179
NC_064035.1	16119537	16119787	peak13582	.	*	7.77985566510969	9.60545786501464e-05	0.00630584043306728
NC_064035.1	16120458	16120708	peak13584	.	*	2.94240600125717	8.83886569416249e-06	0.000958137858067756
NC_064035.1	16130264	16130514	peak13586	.	*	3.64594649163406	0.00125368865425878	0.044373216843752
NC_064035.1	16301534	16301784	peak13645	.	*	1.29800916080021	0.00124058712363601	0.0442044581635568
NC_064035.1	16310116	16310366	peak13651	.	*	2.27376135912104	0.000847427339451822	0.0333574356104953
NC_064035.1	16361754	16362004	peak13721	.	*	3.57843122936576	1.19277249445968e-07	2.91520722245933e-05
NC_064035.1	16363066	16363316	peak13724	.	*	7.25779077553475	0.00149197833292824	0.0490946021661574
NC_064035.1	16363866	16364116	peak13725	.	*	1.98023598956149	0.000489310307208378	0.0223953468629861
NC_064035.1	16369803	16370053	peak13735	.	*	6.57123308409083	0.00149197833292824	0.0490946021661574
NC_064035.1	16370305	16370555	peak13736	.	*	4.7802439831408	0.000172899979188013	0.010012343336298
NC_064035.1	16833860	16834110	peak13937	.	*	4.92220417826984	1.40101723607277e-08	4.93244855775956e-06
NC_064035.1	16834173	16834423	peak13938	.	*	2.38779166897499	0.00096280917456132	0.0359150842865195
NC_064035.1	16834919	16835169	peak13940	.	*	4.08063820372296	0.000114564921436676	0.0073334453250447
NC_064035.1	17463991	17464241	peak14212	.	*	6.91870998749137	0.000859027544000011	0.0333574356104953
NC_064035.1	17518442	17518692	peak14232	.	*	7.55038010766507	3.66728017527454e-06	0.000459513093584085
NC_064035.1	17520658	17520908	peak14235	.	*	3.40457033505475	2.13942253407294e-12	3.15232024714903e-09
NC_064035.1	18089982	18090232	peak14440	.	*	6.54984595732997	0.000859027544000011	0.0333574356104953
NC_064035.1	18090521	18090771	peak14441	.	*	4.65291961446649	0.00024018157464978	0.0129019776051767
NC_064035.1	18091467	18091717	peak14442	.	*	4.07705110776733	0.000176673701789052	0.0101716496067639
NC_064035.1	18091989	18092239	peak14443	.	*	3.88235737481312	4.0833979328632e-07	7.97150009170024e-05
NC_064035.1	18092260	18092510	peak14444	.	*	3.20453659610032	0.000558882844868298	0.0242994931337656
NC_064035.1	18092914	18093164	peak14445	.	*	2.09079533112958	4.41430646553314e-07	8.40260067551699e-05
NC_064035.1	18093804	18094054	peak14446	.	*	4.38331523536457	1.63416051520624e-05	0.00152074404155438
NC_064035.1	18357609	18357859	peak14519	.	*	1.56749714728421	0.00066342366143942	0.0280329086808757
NC_064035.1	18494993	18495243	peak14605	.	*	3.62766124287192	0.000102359882542553	0.00665933476237184
NC_064035.1	18497276	18497526	peak14608	.	*	2.04244270148983	9.12514173740141e-08	2.3307013485011e-05
NC_064035.1	18498952	18499202	peak14611	.	*	2.54039534573487	0.0011069195644683	0.0405309321803593
NC_064035.1	18555697	18555947	peak14649	.	*	3.88050505931464	7.43022144343035e-10	4.41188805498492e-07
NC_064035.1	18587898	18588148	peak14667	.	*	3.22886914067686	0.00150644544912844	0.0494071882132538
NC_064035.1	18659990	18660240	peak14690	.	*	2.40484609393629	0.000180331116238503	0.0103261132161073
NC_064035.1	18793374	18793624	peak14750	.	*	1.47602933534145	0.000177258790756152	0.0101979558534374
NC_064035.1	18798571	18798821	peak14754	.	*	2.24844771574331	0.000350087450863923	0.0171007526458412
NC_064035.1	18805459	18805709	peak14763	.	*	6.55737118137559	6.469270688613e-15	3.02784700947166e-11
NC_064035.1	18805816	18806065	peak14764	.	*	5.31395841097478	0.00013945946387765	0.00856190717815518
NC_064035.1	18806547	18806797	peak14766	.	*	4.65597687443553	1.45741830913382e-09	7.6290095516146e-07
NC_064035.1	19150101	19150351	peak14895	.	*	2.58833710911489	1.79139190165378e-05	0.00164020584634044
NC_064035.1	19165001	19165251	peak14904	.	*	7.40100123507717	1.87474211607107e-05	0.00170086352573901
NC_064035.1	19251994	19252244	peak14941	.	*	3.19910470518224	5.8407064122534e-06	0.000674487150068729
NC_064035.1	19267928	19268178	peak14955	.	*	1.18169361550845	0.000489310510317346	0.0223953468629861
NC_064035.1	19268182	19268432	peak14956	.	*	2.84338284510038	0.000577414772088287	0.0247136007294119
NC_064035.1	19271571	19271821	peak14959	.	*	2.35629456474249	0.000845119387315198	0.0333574356104953
NC_064035.1	19285621	19285871	peak14973	.	*	5.07720416931823	4.1209565863476e-16	3.64936162069652e-12
NC_064035.1	19285992	19286242	peak14974	.	*	7.93557581292877	5.56898020662299e-05	0.00413340932015079
NC_064035.1	19286245	19286495	peak14975	.	*	2.53932737843049	5.78939578418166e-06	0.000669533524657264
NC_064035.1	19287639	19287889	peak14978	.	*	2.44259890039356	6.70299714072003e-07	0.000117051763016461
NC_064035.1	19289946	19290196	peak14982	.	*	2.83314545219503	5.86046948437782e-06	0.000675788572455081
NC_064035.1	19291510	19291760	peak14984	.	*	7.19936491882072	0.00149197833292824	0.0490946021661574
NC_064035.1	19312709	19312959	peak15009	.	*	1.82341653746056	0.000541325434325057	0.023783047767812
NC_064035.1	19328824	19329074	peak15015	.	*	7.3332757547794	0.000495666563930807	0.0223953468629861
NC_064035.1	19330906	19331156	peak15018	.	*	1.31981845264202	6.20423004727954e-06	0.00070722889389949
NC_064035.1	19391423	19391673	peak15044	.	*	2.98219209938833	7.74029843226719e-05	0.00537403651886362
NC_064035.1	19397838	19398088	peak15048	.	*	2.67662967643534	0.000317863499307666	0.016037493459679
NC_064035.1	19399282	19399532	peak15049	.	*	1.72355040865508	0.000478972233671813	0.0222085691983284
NC_064035.1	19875964	19876214	peak15209	.	*	5.85246935809493	9.24400961419848e-06	0.000983300626956306
NC_064035.1	19876255	19876505	peak15210	.	*	6.44988453262132	1.02950696237211e-06	0.000164816400338227
NC_064035.1	19882393	19882643	peak15220	.	*	2.63771236295971	9.73531115444002e-05	0.00638055821510852
NC_064035.1	19883069	19883319	peak15222	.	*	2.46056374636826	4.51770103496689e-05	0.00353446804865462
NC_064035.1	20840202	20840452	peak15474	.	*	1.9746356599096	0.00053942503900554	0.0237651675822341
NC_064035.1	20840653	20840903	peak15475	.	*	1.891014778269	6.30361966517851e-06	0.000711950704903381
NC_064035.1	20841163	20841413	peak15476	.	*	5.14198135786363	1.20797882227989e-08	4.40890105383128e-06
NC_064035.1	20841847	20842097	peak15478	.	*	2.31921001472217	5.46949913257649e-07	0.000101206085577344
NC_064035.1	20877971	20878221	peak15496	.	*	4.24845211829045	2.48598060496494e-06	0.00032911735909258
NC_064035.1	20966403	20966653	peak15529	.	*	4.01336126735563	3.66159811434589e-10	2.46897216581394e-07
NC_064035.1	20966863	20967113	peak15530	.	*	7.48474354634446	0.000495666563930807	0.0223953468629861
NC_064035.1	20968101	20968351	peak15532	.	*	8.31264557318852	1.39718425071703e-07	3.33838925202857e-05
NC_064035.1	21686073	21686323	peak15714	.	*	2.98735298881665	0.000553432231574127	0.0240888342108463
NC_064036.1	608551	608801	peak15813	.	*	2.7766695623818	0.000172518280416882	0.00999751602305142
NC_064036.1	610231	610481	peak15817	.	*	1.20548761780348	0.000426175755143554	0.0201560091761204
NC_064036.1	625388	625638	peak15832	.	*	1.11061316235943	8.46047778317916e-05	0.00570963846731495
NC_064036.1	736470	736720	peak15868	.	*	7.56972406594335	0.000495666563930807	0.0223953468629861
NC_064036.1	840343	840593	peak15924	.	*	2.91034398615659	7.7257602134142e-07	0.000130511218076542
NC_064036.1	854748	854998	peak15939	.	*	3.77878695876257	8.49135657548548e-05	0.00572562099394134
NC_064036.1	872486	872736	peak15949	.	*	2.50043967179546	1.05113410089095e-08	3.92650403152532e-06
NC_064036.1	873504	873754	peak15951	.	*	2.37193075650152	7.1409044918326e-05	0.00505824033132346
NC_064036.1	1304618	1304868	peak16077	.	*	1.13831087741607	0.000610613308421808	0.0259668939058736
NC_064036.1	1305070	1305320	peak16078	.	*	2.56814744355576	0.000121720491930512	0.00768026380725068
NC_064036.1	1305401	1305651	peak16079	.	*	2.00810926971462	4.41300879821061e-09	1.91871834993675e-06
NC_064036.1	1305991	1306241	peak16081	.	*	2.83089860934324	5.01094325181297e-05	0.00379714962641667
NC_064036.1	1401500	1401750	peak16130	.	*	6.00050727881484	0.000859027544000011	0.0333574356104953
NC_064036.1	1418324	1418574	peak16142	.	*	6.6789219108011	0.000859027544000011	0.0333574356104953
NC_064036.1	1586580	1586830	peak16236	.	*	1.7646771739166	0.000476112847838971	0.0220888599715193
NC_064036.1	1684415	1684665	peak16275	.	*	2.77407911839731	5.05924533452758e-11	4.52296532906766e-08
NC_064036.1	1691297	1691547	peak16283	.	*	2.87696270391359	0.00020496964971677	0.0114607274415773
NC_064036.1	2130727	2130977	peak16455	.	*	2.52837940319164	1.71854374253468e-07	3.85176482869054e-05
NC_064036.1	2149733	2149983	peak16460	.	*	2.14516920378822	6.87957018214681e-07	0.000119338999932863
NC_064036.1	2448224	2448474	peak16588	.	*	1.97286533725706	4.95910673606836e-05	0.00378308999580072
NC_064036.1	2449006	2449256	peak16590	.	*	2.47948280909072	0.000546155690849254	0.0239291980716474
NC_064036.1	2769293	2769543	peak16720	.	*	3.08538231010494	0.000569185090286167	0.0245462227066174
NC_064036.1	2925402	2925652	peak16758	.	*	2.85957219047399	2.81709347981263e-09	1.31078865388755e-06
NC_064036.1	2934657	2934907	peak16770	.	*	4.10524453212631	5.98913870569705e-05	0.00439199825122112
NC_064036.1	2934917	2935167	peak16771	.	*	2.14560993566615	2.25946372379046e-05	0.00200867587315208
NC_064036.1	2936564	2936814	peak16774	.	*	1.73750014040048	9.80913641881345e-07	0.00015895595688377
NC_064036.1	2937311	2937561	peak16776	.	*	2.62099451001267	0.000813414245836808	0.0329868082998223
NC_064036.1	2939295	2939545	peak16780	.	*	3.30059666774019	7.55891538172804e-07	0.000128237241207372
NC_064036.1	3000608	3000858	peak16798	.	*	4.1436385145384	0.00124408169321935	0.0442299392326589
NC_064036.1	3212804	3213054	peak16877	.	*	2.562223527677	0.000207724529056526	0.0116066080610334
NC_064036.1	3283614	3283864	peak16899	.	*	3.74511631425364	1.02010023580196e-06	0.000163886210197901
NC_064036.1	3645210	3645460	peak16999	.	*	4.37602162847991	0.000846892456553127	0.0333574356104953
NC_064036.1	3645800	3646050	peak17000	.	*	3.53466046715744	5.66568236253506e-06	0.000661490687250721
NC_064036.1	3646638	3646888	peak17001	.	*	2.22871325776647	8.13450888753934e-05	0.00558147291490585
NC_064036.1	3649785	3650035	peak17005	.	*	1.97766882744649	0.000108962963808725	0.00702572704895059
NC_064036.1	3650089	3650339	peak17006	.	*	3.15745720010717	0.00105946684423363	0.038954500428971
NC_064036.1	3774839	3775089	peak17043	.	*	1.80009759790675	1.14356898209569e-06	0.00017911261738076
NC_064036.1	3775352	3775602	peak17044	.	*	8.35596252282138	2.71179744825197e-08	8.50199391223015e-06
NC_064036.1	3988767	3989017	peak17123	.	*	5.64860762636517	5.08215902751677e-10	3.18399263923936e-07
NC_064036.1	3990442	3990692	peak17127	.	*	3.16110894639944	1.27197722780462e-05	0.001244847971802
NC_064036.1	3991341	3991591	peak17130	.	*	2.82555096330327	8.78576093749614e-08	2.26229079208032e-05
NC_064036.1	3993152	3993402	peak17133	.	*	2.17129369076858	0.000315369352247618	0.0159521156267858
NC_064036.1	3995738	3995988	peak17137	.	*	1.95750083863729	0.00033209451680404	0.0165628052691952
NC_064036.1	4157083	4157333	peak17179	.	*	2.44974592941649	9.67529464563316e-07	0.000158074844717546
NC_064036.1	4402002	4402252	peak17252	.	*	2.70520255547871	0.00010690898123418	0.00691570731778764
NC_064036.1	4403245	4403495	peak17254	.	*	2.757699542982	4.97149547811371e-05	0.00378890813421068
NC_064036.1	4435494	4435744	peak17263	.	*	3.61459577349054	4.40932980057074e-06	0.000537262993739987
NC_064036.1	4933887	4934137	peak17439	.	*	2.17776673687984	4.12523962360754e-07	7.97150009170024e-05
NC_064036.1	4934625	4934875	peak17440	.	*	6.75320765188782	0.00149197833292824	0.0490946021661574
NC_064036.1	5027279	5027529	peak17478	.	*	3.07974511884629	1.77622422909455e-07	3.95874109277694e-05
NC_064036.1	5029095	5029345	peak17482	.	*	6.74890170146727	0.00149197833292824	0.0490946021661574
NC_064036.1	5029834	5030083	peak17484	.	*	4.10668245355805	8.44260394507031e-06	0.000921459842926562
NC_064036.1	5031101	5031351	peak17488	.	*	4.48079561336862	3.56605024782102e-05	0.00288937224051046
NC_064036.1	5101168	5101418	peak17523	.	*	2.48476008038499	0.00090979326864417	0.0347021146754276
NC_064036.1	5111448	5111698	peak17524	.	*	6.36415055345644	4.8148488683235e-10	3.06478612045622e-07
NC_064036.1	5269770	5270020	peak17563	.	*	2.17021102804347	0.00152733691910483	0.0496219568182342
NC_064036.1	5580389	5580639	peak17673	.	*	3.91811924666488	0.00145034103943408	0.0490946021661574
NC_064036.1	5663857	5664107	peak17699	.	*	8.02017707467019	9.60545786501464e-05	0.00630584043306728
NC_064036.1	5705691	5705941	peak17721	.	*	4.52817211843635	9.39315971332996e-06	0.000992422962727127
NC_064036.1	5765139	5765389	peak17764	.	*	7.16477491755974	0.000859027544000011	0.0333574356104953
NC_064036.1	6142940	6143190	peak17917	.	*	5.72810924279093	0.000704874771018234	0.0295646104537885
NC_064036.1	6215237	6215487	peak17956	.	*	3.11627028202307	2.44848597681364e-08	7.79264940924615e-06
NC_064036.1	6218056	6218306	peak17958	.	*	4.64827192212649	1.19311581097876e-05	0.00117927270330852
NC_064036.1	6266059	6266309	peak17989	.	*	2.33640423252927	4.27385083558443e-06	0.000525029804834659
NC_064036.1	6509000	6509250	peak18101	.	*	2.31182090631431	0.00121200802086874	0.0438864680338999
NC_064036.1	6912466	6912716	peak18242	.	*	2.93588730615168	0.000341929322062098	0.0168629846939459
NC_064036.1	6913080	6913330	peak18243	.	*	2.00966739752859	8.07005711395365e-07	0.000135729822945727
NC_064036.1	7090099	7090349	peak18306	.	*	1.44593638404157	0.000575422228348056	0.0246729963183259
NC_064036.1	7189186	7189436	peak18372	.	*	2.2428566211293	0.000570471997900966	0.0245617830005348
NC_064036.1	7190942	7191191	peak18376	.	*	2.25503289544958	0.000353177511070351	0.0172292592555632
NC_064036.1	7296492	7296742	peak18447	.	*	1.54671759516861	0.00065078586298801	0.0275135111447949
NC_064036.1	7430354	7430604	peak18523	.	*	1.83169128651446	0.00132317172075122	0.0464604947631473
NC_064036.1	7436508	7436758	peak18534	.	*	8.0059479242995	0.000495666563930807	0.0223953468629861
NC_064036.1	7438484	7438734	peak18538	.	*	2.64308701866183	1.64951186359025e-05	0.00153144761888473
NC_064036.1	7503046	7503296	peak18571	.	*	4.83545247533753	9.50652814083476e-06	0.000995258444807446
NC_064036.1	7835472	7835722	peak18694	.	*	3.40073839911086	0.000506263224180738	0.0226937125043181
NC_064036.1	7836815	7837065	peak18698	.	*	5.643594433772	1.54053965141683e-07	3.59456240189535e-05
NC_064036.1	7837094	7837344	peak18699	.	*	2.05771586451578	1.35740323512584e-06	0.000205720277725758
NC_064036.1	7957712	7957962	peak18768	.	*	3.39787283080764	2.09842071323221e-05	0.00187809834048407
NC_064036.1	7960753	7961003	peak18771	.	*	7.59426090781229	0.000165802880876548	0.0096859559616912
NC_064036.1	8044337	8044587	peak18803	.	*	3.79314490631824	0.00126822759223399	0.04478819201229
NC_064036.1	8046379	8046629	peak18807	.	*	1.4971638140151	2.58867857297542e-05	0.00225104698729358
