seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064035.1	7275979	7276229	peak10311	.	*	6.02950172161522	1.5725943644955e-05	0.00109422516714908
NC_064035.1	7276255	7276505	peak10312	.	*	8.74787315762781	1.3960895340826e-07	2.16877359609156e-05
NC_064035.1	7276669	7276919	peak10313	.	*	7.5954412341787	1.87410454365781e-05	0.0012216164346531
NC_064035.1	7698391	7698641	peak10453	.	*	2.14058333058601	0.000876831634578027	0.0220032205844838
NC_064035.1	7809140	7809390	peak10474	.	*	6.72671290277885	0.00149183057363383	0.0322573257149477
NC_064035.1	7867672	7867922	peak10497	.	*	7.81020587159443	0.00149183057363383	0.0322573257149477
NC_064035.1	7887214	7887464	peak10507	.	*	3.19427433214042	0.000107653425193883	0.00480064990708218
NC_064035.1	7895402	7895652	peak10523	.	*	2.84073663379832	0.000738290582683348	0.0202020606849221
NC_064035.1	8069412	8069662	peak10605	.	*	1.39497116180638	0.000350024056561069	0.0115721647203829
NC_064035.1	8343905	8344155	peak10706	.	*	4.33326283886437	3.61052794347236e-20	1.44058164666682e-16
NC_064035.1	8594958	8595208	peak10781	.	*	7.34522670229021	0.00149183057363383	0.0322573257149477
NC_064035.1	8595802	8596052	peak10782	.	*	7.44980755358365	1.08779051207396e-05	0.000788377733554638
NC_064035.1	8814872	8815122	peak10861	.	*	3.66170856141894	0.000335813971135218	0.0111754702975372
NC_064035.1	8883059	8883309	peak10883	.	*	4.57859527718284	0.000710206360728036	0.0198232820325595
NC_064035.1	8936776	8937026	peak10915	.	*	2.32873138154107	1.59993672454724e-11	8.6020995142696e-09
NC_064035.1	8938367	8938617	peak10918	.	*	7.77008614641724	1.23473591739354e-06	0.000130005687724565
NC_064035.1	9078420	9078670	peak10993	.	*	2.44434068617707	1.55682842087641e-07	2.38883016156989e-05
NC_064035.1	9088346	9088596	peak10995	.	*	1.12548092234775	4.71032918820417e-05	0.00263143216970206
NC_064035.1	9331364	9331614	peak11077	.	*	4.96639194208622	0.000241058413082012	0.00888400449068267
NC_064035.1	9424938	9425188	peak11137	.	*	4.3354390963001	0.00124869363962697	0.029637512876168
NC_064035.1	9692169	9692419	peak11250	.	*	3.5260164789044	2.65958107952543e-14	2.95612366974116e-11
NC_064035.1	9765670	9765920	peak11273	.	*	1.0576587332434	0.00150103336754365	0.0324100935802099
NC_064035.1	10070100	10070350	peak11359	.	*	2.98738831162847	1.00454926876688e-07	1.65912582823417e-05
NC_064035.1	10071999	10072249	peak11362	.	*	7.68413375028685	0.000495594172156161	0.0146759760144478
NC_064035.1	10072331	10072581	peak11363	.	*	7.42946144791099	0.000495594172156161	0.0146759760144478
NC_064035.1	10097475	10097725	peak11373	.	*	6.67118291483691	0.000495594172156161	0.0146759760144478
NC_064035.1	10099180	10099430	peak11374	.	*	9.47085811594827	1.326926772212e-13	1.21196663530106e-10
NC_064035.1	10099793	10100043	peak11375	.	*	5.09543530459006	8.12808139328931e-05	0.00397536595060561
NC_064035.1	10100075	10100325	peak11376	.	*	3.07429117307867	6.69958728804489e-07	7.98567630061941e-05
NC_064035.1	10192166	10192416	peak11426	.	*	8.15201458704384	3.66556629807221e-06	0.000326153656679057
NC_064035.1	10193425	10193675	peak11429	.	*	6.40106341602683	0.00149183057363383	0.0322573257149477
NC_064035.1	10228783	10229033	peak11438	.	*	4.50526284468052	1.42829246247785e-06	0.000148732724296681
NC_064035.1	10229607	10229857	peak11439	.	*	7.88458031138892	5.56749604648253e-05	0.00288888643249688
NC_064035.1	10230719	10230969	peak11440	.	*	7.65177860968468	9.6032191616698e-05	0.00437769357442589
NC_064035.1	10309201	10309451	peak11463	.	*	4.78590538906524	1.24765715654123e-08	2.80663624273691e-06
NC_064035.1	10309720	10309970	peak11464	.	*	4.78295720245745	0.000139415342970961	0.0059209735211684
NC_064035.1	10460100	10460350	peak11515	.	*	7.25975197375263	0.000858923216293222	0.0216902432058537
NC_064035.1	10772164	10772414	peak11645	.	*	3.41460644398392	2.59970790762022e-06	0.000245431203946178
NC_064035.1	10773078	10773328	peak11647	.	*	4.44901233346427	0.00123433228053124	0.0294905439189388
NC_064035.1	10820902	10821152	peak11677	.	*	6.20262944272055	0.000237304237481568	0.00883585311357574
NC_064035.1	10865021	10865271	peak11712	.	*	5.07862134833912	6.63563478448155e-13	5.35149826996555e-10
NC_064035.1	10877803	10878053	peak11717	.	*	4.67364031649965	0.000100109535866559	0.00454443341587306
NC_064035.1	10881559	10881809	peak11719	.	*	3.98618532910152	0.00213039848735787	0.043614199008402
NC_064035.1	10889567	10889817	peak11726	.	*	2.39470553346828	0.000528051909083197	0.015402496027583
NC_064035.1	10890365	10890615	peak11728	.	*	3.64923216046298	3.44538548003941e-07	4.69638871677149e-05
NC_064035.1	11264372	11264622	peak11855	.	*	2.16951561763754	0.000119668240276653	0.0052438899578802
NC_064035.1	11264822	11265072	peak11856	.	*	6.45619348265333	0.000858923216293222	0.0216902432058537
NC_064035.1	11266114	11266364	peak11857	.	*	6.85928856946149	0.00149183057363383	0.0322573257149477
NC_064035.1	11266813	11267063	peak11858	.	*	7.82052015575154	9.6032191616698e-05	0.00437769357442589
NC_064035.1	11889337	11889587	peak12071	.	*	7.02966323487263	0.000286437841762626	0.00986934148319766
NC_064035.1	11890049	11890299	peak12073	.	*	7.28442218261758	0.000165769413687865	0.0065452153553455
NC_064035.1	12141294	12141544	peak12175	.	*	3.5817904576879	1.44510606484581e-10	5.70583571197377e-08
NC_064035.1	12142199	12142449	peak12176	.	*	3.20401849130067	0.000300182507108651	0.0102230618514824
NC_064035.1	12572899	12573149	peak12339	.	*	6.71017826441639	0.00149182884108213	0.0322573257149477
NC_064035.1	12573498	12573748	peak12340	.	*	5.24380542156907	0.000710206360728036	0.0198232820325595
NC_064035.1	13009670	13009920	peak12500	.	*	1.51008626988509	0.00248657225175158	0.0465435845460205
NC_064035.1	13385779	13386029	peak12661	.	*	1.97516628588458	1.57162475176443e-11	8.51023577189357e-09
NC_064035.1	13386553	13386803	peak12663	.	*	2.71340960112426	3.61452609612665e-06	0.000326153656679057
NC_064035.1	13512674	13512924	peak12695	.	*	9.37231734342049	3.88024955573504e-12	2.43105651711337e-09
NC_064035.1	13631957	13632207	peak12729	.	*	1.81995892090328	0.000969054555971686	0.0238516418291096
NC_064035.1	13632533	13632783	peak12730	.	*	1.13579523227918	0.000773005512400771	0.0209363254339371
NC_064035.1	13862848	13863098	peak12792	.	*	4.82535736338523	0.00122012359262696	0.0294293189416028
NC_064035.1	13941721	13941971	peak12818	.	*	1.57697601618047	0.00266865936211673	0.0474717353420163
NC_064035.1	13941983	13942233	peak12819	.	*	3.81516476455957	4.91136222763716e-05	0.00269410607174345
NC_064035.1	13942640	13942890	peak12821	.	*	7.40554659422959	0.000286437841762626	0.00986934148319766
NC_064035.1	14181867	14182117	peak12900	.	*	4.43933326315127	0.000416908074696179	0.0134433790874703
NC_064035.1	14749475	14749725	peak13105	.	*	2.40942289858206	0.00206605167514034	0.0431831572761825
NC_064035.1	14752136	14752386	peak13109	.	*	8.20214221208061	2.70915911937272e-08	5.41857917490471e-06
NC_064035.1	14753536	14753786	peak13113	.	*	2.94290114813449	3.87079973731834e-11	1.84554375651802e-08
NC_064035.1	14755670	14755920	peak13116	.	*	1.7351923150607	5.45137707292052e-07	6.76372249625257e-05
NC_064035.1	14757665	14757915	peak13120	.	*	3.39151952165068	4.93086374698284e-05	0.00270089486846114
NC_064035.1	14798894	14799144	peak13136	.	*	5.81207571995333	1.06693462820607e-06	0.00011806606065174
NC_064035.1	14799181	14799431	peak13137	.	*	4.76982532246662	2.37379751418966e-06	0.000227883044178975
NC_064035.1	14815200	14815450	peak13143	.	*	6.9570729309542	0.00259827262988245	0.0465435845460205
NC_064035.1	14818513	14818763	peak13148	.	*	2.56275662508485	2.76958834115244e-07	3.8244029609185e-05
NC_064035.1	15780869	15781119	peak13499	.	*	3.15372050737089	0.000430112868629734	0.0136371503379136
NC_064035.1	15811730	15811980	peak13507	.	*	1.88027251820388	0.00151829107610395	0.0326710554040206
NC_064035.1	15925454	15925704	peak13534	.	*	2.32244207788558	2.19495232515615e-12	1.48568875730145e-09
NC_064035.1	15927161	15927411	peak13537	.	*	2.16826259010463	1.66581216778848e-06	0.000171814360037928
NC_064035.1	16334912	16335162	peak13686	.	*	2.8126513215486	8.55643593691313e-05	0.00411322036741565
NC_064035.1	16465655	16465905	peak13780	.	*	5.65247396933574	1.49629421096389e-14	1.80051694982478e-11
NC_064035.1	16511013	16511263	peak13794	.	*	1.99528960654365	2.44780782587047e-05	0.00155490241170394
NC_064035.1	16512254	16512504	peak13796	.	*	7.96483048652065	9.6032191616698e-05	0.00437769357442589
NC_064035.1	16756103	16756353	peak13894	.	*	7.14772201510349	0.000858923216293222	0.0216902432058537
NC_064035.1	16891958	16892208	peak13954	.	*	7.51272898957466	0.00149183057363383	0.0322573257149477
NC_064035.1	17053183	17053433	peak14018	.	*	3.17676840946848	0.000200007543367198	0.00763847448620852
NC_064035.1	17053775	17054025	peak14020	.	*	3.76807839253538	2.44898821983472e-05	0.00155490241170394
NC_064035.1	17054573	17054823	peak14021	.	*	3.20717420798499	0.000103816870127559	0.00468467446875008
NC_064035.1	17271673	17271923	peak14112	.	*	3.0925197300928	4.70110651450023e-07	5.94968587241649e-05
NC_064035.1	17316125	17316375	peak14153	.	*	7.58018589757494	5.56749604648253e-05	0.00288888643249688
NC_064035.1	17407350	17407600	peak14182	.	*	2.82720911370382	0.000109225306024578	0.00485645819613912
NC_064035.1	17478044	17478294	peak14217	.	*	5.92143782646028	4.42140364028296e-09	1.13278422276678e-06
NC_064035.1	17479790	17480040	peak14219	.	*	5.78822622033694	4.64589480635723e-05	0.00261276928467709
NC_064035.1	17588544	17588794	peak14263	.	*	3.87160321591851	4.08359836876689e-05	0.00234525385407462
NC_064035.1	17689655	17689905	peak14302	.	*	4.48872369578267	2.80744091896426e-05	0.0017373819479654
NC_064035.1	17692386	17692636	peak14309	.	*	2.49569868344089	0.000749491317201443	0.020328510649633
NC_064035.1	17693723	17693973	peak14313	.	*	2.43134216180373	0.000215300178716683	0.0081000949123241
NC_064035.1	18073403	18073653	peak14437	.	*	1.67515572517128	0.000342518272747209	0.0113586910492971
NC_064035.1	18073977	18074227	peak14438	.	*	7.73626373315767	3.66556629807221e-06	0.000326153656679057
NC_064035.1	18095511	18095761	peak14447	.	*	7.5342308602394	0.000286437841762626	0.00986934148319766
NC_064035.1	18454318	18454568	peak14590	.	*	2.89508756641181	0.00260322526618277	0.0465992689974144
NC_064035.1	18528286	18528536	peak14632	.	*	3.42643363929822	6.9963191857774e-10	2.23790700909114e-07
NC_064035.1	18533638	18533888	peak14637	.	*	7.5668331578234	0.000858923216293222	0.0216902432058537
NC_064035.1	18571263	18571513	peak14658	.	*	2.05085260377685	0.00024065915398539	0.00888400449068267
NC_064035.1	19066099	19066349	peak14848	.	*	3.64116767132506	1.44020916993267e-08	3.15551494113946e-06
NC_064035.1	19067937	19068187	peak14850	.	*	1.61516504869705	1.60814980373395e-05	0.00110829298610243
NC_064035.1	19091192	19091442	peak14862	.	*	2.21144977371021	0.00074402977789316	0.0202020606849221
NC_064035.1	19416663	19416913	peak15062	.	*	5.07336672454371	0.000138320594403873	0.00591090526559368
NC_064035.1	19418718	19418968	peak15063	.	*	2.89940562822208	0.00249682637369125	0.0465435845460205
NC_064035.1	19427945	19428195	peak15072	.	*	5.81046656031804	6.63554302533282e-14	6.70711841609941e-11
NC_064035.1	19428283	19428533	peak15073	.	*	6.94350730962675	0.00259827262988245	0.0465435845460205
NC_064035.1	19429442	19429692	peak15075	.	*	2.33796177828009	7.39068320537893e-05	0.00369091108772445
NC_064035.1	19429750	19430000	peak15076	.	*	7.19210988180958	0.000495594172156161	0.0146759760144478
NC_064035.1	19430408	19430658	peak15078	.	*	9.01637516151206	8.08694885583369e-08	1.35633518984933e-05
NC_064035.1	19431138	19431388	peak15079	.	*	5.35049036537505	2.9860204858206e-08	5.89497987004099e-06
NC_064035.1	19432018	19432268	peak15081	.	*	4.35709397842249	0.00123433228053124	0.0294905439189388
NC_064035.1	20414428	20414678	peak15375	.	*	8.56659111212736	3.66556629807221e-06	0.000326153656679057
NC_064035.1	20422160	20422410	peak15377	.	*	1.08128741819956	0.00113987531584541	0.0278302118579468
NC_064035.1	20566256	20566506	peak15418	.	*	1.09995622343135	0.000401286239937502	0.0131579189288158
NC_064035.1	20652128	20652378	peak15438	.	*	1.24334214203952	0.00262767063528845	0.0469481695004907
NC_064035.1	20676593	20676843	peak15443	.	*	6.29582180197596	0.000495594172156161	0.0146759760144478
NC_064035.1	20677752	20678002	peak15445	.	*	3.20002375084301	4.44618160170196e-11	2.03048542797243e-08
NC_064035.1	20678456	20678706	peak15446	.	*	3.40044324925085	0.00217988608234233	0.0439040871456668
NC_064035.1	21089626	21089876	peak15556	.	*	3.80936113443707	0.00124869363962697	0.029637512876168
NC_064035.1	21114135	21114385	peak15566	.	*	5.72169680275482	0.00070471000444316	0.0198120876823739
NC_064035.1	21575429	21575679	peak15673	.	*	1.95778018251165	3.79989566946251e-08	7.30255377421723e-06
NC_064036.1	617012	617262	peak15820	.	*	5.44774818230974	0.00210604294931189	0.0434677402516704
NC_064036.1	666279	666529	peak15847	.	*	2.94846632402469	0.000307777286807657	0.010411552135476
NC_064036.1	767279	767529	peak15890	.	*	2.18408929814189	0.00159021997666514	0.0338071041754674
NC_064036.1	816133	816383	peak15909	.	*	2.96492593324926	1.03657562565187e-07	1.70459352722435e-05
NC_064036.1	816287	816536	peak15910	.	*	1.80473137593161	0.00021552504999099	0.00810453299343598
NC_064036.1	830674	830924	peak15918	.	*	8.29070989080367	2.12763039000357e-06	0.00020678681599294
NC_064036.1	849437	849687	peak15931	.	*	1.12749520595781	0.00253789859588349	0.0465435845460205
NC_064036.1	850760	851010	peak15934	.	*	2.38260037873444	2.3094514817132e-06	0.000223028289652479
NC_064036.1	1017418	1017668	peak16006	.	*	1.57435782635985	3.90361746327486e-05	0.00225041320360003
NC_064036.1	1185232	1185482	peak16036	.	*	8.69861481131221	1.91167286235897e-10	7.17436517824513e-08
NC_064036.1	1373086	1373336	peak16116	.	*	6.22149124778687	0.00259827262988245	0.0465435845460205
NC_064036.1	1454949	1455199	peak16156	.	*	7.17773268172578	0.000495594172156161	0.0146759760144478
NC_064036.1	1748760	1749010	peak16324	.	*	4.25257722336012	0.00123433228053124	0.0294905439189388
NC_064036.1	1798477	1798727	peak16340	.	*	3.07876189982927	1.5625725849969e-05	0.00109422516714908
NC_064036.1	1800070	1800320	peak16343	.	*	2.30601812226584	1.41941388153029e-07	2.20049789253435e-05
NC_064036.1	1937885	1938135	peak16401	.	*	5.23880882820539	2.03426032712578e-09	5.75430004250292e-07
NC_064036.1	1943600	1943850	peak16408	.	*	8.13959255676419	4.68198701584816e-08	8.51168252356214e-06
NC_064036.1	1944221	1944471	peak16409	.	*	6.3038584222726	3.20910182643149e-12	2.09723103758573e-09
NC_064036.1	2246073	2246323	peak16489	.	*	2.72822023882973	0.000898542642003404	0.0224292456857544
NC_064036.1	2368309	2368559	peak16548	.	*	7.08843829318984	0.000495594172156161	0.0146759760144478
NC_064036.1	2731946	2732196	peak16705	.	*	2.92988745905845	1.76150510980354e-09	5.05825533595064e-07
NC_064036.1	2754844	2755094	peak16715	.	*	2.23178915282317	0.000902341739425067	0.0224944508135728
NC_064036.1	3074658	3074908	peak16828	.	*	4.86512050486009	7.56248319729546e-11	3.2760245068787e-08
NC_064036.1	3428171	3428421	peak16933	.	*	1.18438507056881	0.00229229067699789	0.0457787839653669
NC_064036.1	3676973	3677223	peak17011	.	*	6.96611487634965	0.000495594172156161	0.0146759760144478
NC_064036.1	3677547	3677797	peak17012	.	*	5.69422342723428	2.67420055255022e-09	7.37194435230108e-07
NC_064036.1	3677920	3678170	peak17013	.	*	5.43661968552716	2.11425881160171e-07	3.0823047355522e-05
NC_064036.1	3741786	3742036	peak17026	.	*	6.86541984977865	0.00259827262988245	0.0465435845460205
NC_064036.1	3844005	3844255	peak17061	.	*	4.43266619316071	0.00243782865583319	0.0465435845460205
NC_064036.1	3891897	3892147	peak17072	.	*	5.93710589874174	0.000408848374013957	0.0133251876120482
NC_064036.1	3894114	3894364	peak17074	.	*	2.54682438510727	0.00253250522958597	0.0465435845460205
NC_064036.1	3938655	3938905	peak17100	.	*	6.52367829725506	0.00149183057363383	0.0322573257149477
NC_064036.1	3961900	3962150	peak17110	.	*	4.94282146060967	0.000718525621933787	0.0199234487465905
NC_064036.1	3963218	3963468	peak17112	.	*	2.58897653161068	0.000181123071259309	0.0070305985197629
NC_064036.1	4164895	4165145	peak17182	.	*	7.61925243147402	1.87410454365781e-05	0.0012216164346531
NC_064036.1	4166128	4166378	peak17183	.	*	7.91548575627027	0.000165769413687865	0.0065452153553455
NC_064036.1	4167639	4167889	peak17186	.	*	7.51718575287095	0.000165769413687865	0.0065452153553455
NC_064036.1	4231192	4231442	peak17201	.	*	7.08036206193726	0.000165769413687865	0.0065452153553455
NC_064036.1	4828007	4828257	peak17402	.	*	2.33052848548869	4.43209468738091e-17	9.88213723987233e-14
NC_064036.1	4905776	4906026	peak17433	.	*	2.77265501909566	0.000313311880922216	0.0105376487936257
NC_064036.1	5563406	5563656	peak17647	.	*	2.68485162787146	1.44567660925917e-06	0.00015013054530319
NC_064036.1	5835654	5835904	peak17792	.	*	8.49935318506646	7.16376478241925e-07	8.30394257477707e-05
NC_064036.1	6003786	6004036	peak17849	.	*	3.01933747723687	0.000308876598573191	0.0104301307356723
NC_064036.1	6023311	6023561	peak17859	.	*	6.72670766865167	0.00259827262988245	0.0465435845460205
NC_064036.1	6024391	6024641	peak17862	.	*	1.95292974554649	0.0026815757039181	0.0476194829089546
NC_064036.1	6247966	6248216	peak17973	.	*	6.38792019696262	0.000858923216293222	0.0216902432058537
NC_064036.1	6355097	6355347	peak18036	.	*	1.13209940324503	3.08308508184575e-05	0.00187130181721092
NC_064036.1	6418813	6419063	peak18063	.	*	2.58726487122392	0.000191613062153616	0.00736612303691858
NC_064036.1	6594806	6595056	peak18122	.	*	2.10337625701633	0.00235783585803756	0.0465435845460205
NC_064036.1	6618548	6618798	peak18129	.	*	7.1180041026261	1.02869832543162e-06	0.000115361821527583
NC_064036.1	6650299	6650549	peak18135	.	*	7.09898042680099	5.27611950340869e-06	0.000450932743442964
NC_064036.1	6651474	6651724	peak18137	.	*	3.15191127523704	0.000104954096025455	0.00471633969507632
NC_064036.1	6658257	6658507	peak18140	.	*	1.58463011678032	0.00260101220401537	0.0465706504898917
NC_064036.1	6744722	6744972	peak18175	.	*	3.85396780592157	3.73539903876063e-07	5.01197992441424e-05
NC_064036.1	6864988	6865238	peak18228	.	*	4.04568975404117	7.7966880035638e-12	4.54660862201668e-09
NC_064036.1	6891100	6891350	peak18232	.	*	1.22054338345314	0.00263380644964213	0.0470281217872395
NC_064036.1	6891941	6892191	peak18233	.	*	3.68407821066648	0.00125351386692745	0.0296776121912053
NC_064036.1	6984557	6984807	peak18271	.	*	7.27956793176294	0.000165769413687865	0.0065452153553455
NC_064036.1	7276059	7276309	peak18439	.	*	1.66164393405175	1.75429189863667e-08	3.68927130807584e-06
NC_064036.1	7310405	7310655	peak18461	.	*	8.0001639797634	1.87410454365781e-05	0.0012216164346531
