seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064035.1	6962005	6962254	peak10200	.	*	2.30612840057454	4.47250353867632e-05	0.00386361710883982
NC_064035.1	6962554	6962804	peak10203	.	*	1.26771001034895	0.000133811030645292	0.00861364900212731
NC_064035.1	6963795	6964045	peak10205	.	*	2.19987783944265	2.30413274508168e-06	0.00039719304514203
NC_064035.1	6964047	6964297	peak10206	.	*	2.87242075204958	0.000251717267755138	0.0135484783681032
NC_064035.1	6995952	6996202	peak10216	.	*	4.34501889536868	5.58444462911292e-06	0.000782836399083307
NC_064035.1	6996109	6996358	peak10217	.	*	6.86312125119318	5.56898020662299e-05	0.00447729629258939
NC_064035.1	7057735	7057985	peak10241	.	*	4.40335253199187	8.56231854445254e-07	0.000181033905181024
NC_064035.1	7058409	7058659	peak10243	.	*	4.81914341352306	5.6068692883632e-06	0.000784531191211595
NC_064035.1	7058923	7059173	peak10244	.	*	4.81293445527339	8.16307390193096e-05	0.00599027181501431
NC_064035.1	7174665	7174915	peak10279	.	*	1.1665596185247	0.00153523331498656	0.046851550024897
NC_064035.1	7821519	7821769	peak10478	.	*	3.4070359450594	1.8432282503962e-06	0.000337504793848863
NC_064035.1	7824898	7825148	peak10483	.	*	2.50283537370086	2.24081820662307e-08	1.07866505596551e-05
NC_064035.1	7918427	7918677	peak10546	.	*	1.82642024228301	0.000555462790285187	0.0235404269340242
NC_064035.1	7926882	7927132	peak10551	.	*	2.53007509397662	0.00148581650093436	0.0461913535221066
NC_064035.1	7927363	7927613	peak10552	.	*	1.57795533024165	0.000623811595877232	0.0257664824205351
NC_064035.1	8445728	8445978	peak10725	.	*	2.23425551397803	0.000433766113589883	0.0199756864030941
NC_064035.1	8931345	8931595	peak10911	.	*	2.35734120211282	7.40533398269923e-05	0.00563408998377568
NC_064035.1	8934124	8934374	peak10913	.	*	2.49192618140907	0.00029021397072673	0.0147492675242247
NC_064035.1	8994113	8994363	peak10949	.	*	2.21934873240683	3.90821180396254e-05	0.00347014750640006
NC_064035.1	9444256	9444506	peak11141	.	*	2.73508196665844	0.000741250196541791	0.0292744104968605
NC_064035.1	9575204	9575454	peak11210	.	*	3.02509651840473	0.000889332605368096	0.0323362180283436
NC_064035.1	10009133	10009383	peak11336	.	*	2.01426873721489	0.00015492709735222	0.00961703988413969
NC_064035.1	10241718	10241968	peak11442	.	*	3.37105146417484	3.48975920886416e-06	0.000547288321130861
NC_064035.1	10338484	10338734	peak11479	.	*	4.78506665172233	0.000239242998753186	0.0131735112507708
NC_064035.1	10339579	10339829	peak11481	.	*	1.64911697687422	8.66514174838316e-05	0.00626263096447356
NC_064035.1	10341231	10341481	peak11484	.	*	3.25087393418316	0.000337630026588257	0.016386510447059
NC_064035.1	10342103	10342353	peak11486	.	*	1.53733199871061	0.000563192030450908	0.0237234956668418
NC_064035.1	10546646	10546896	peak11567	.	*	3.53598373504385	4.06506151157018e-09	2.57133618159139e-06
NC_064035.1	10734211	10734461	peak11632	.	*	1.68561740808144	0.000911995926134457	0.0328946014111588
NC_064035.1	10734484	10734734	peak11633	.	*	2.2072533211586	0.000877009933351613	0.0320863223130334
NC_064035.1	10766193	10766443	peak11640	.	*	4.17303160877576	0.000838046024168716	0.0317011813706234
NC_064035.1	10769499	10769749	peak11642	.	*	2.95447762167804	1.58658814354041e-05	0.00174596951243902
NC_064035.1	10784118	10784368	peak11654	.	*	2.48693129286734	3.98595033818385e-05	0.00352282525385584
NC_064035.1	11027122	11027372	peak11785	.	*	7.74510105965008	0.000859027544000011	0.0317011813706234
NC_064035.1	11137443	11137693	peak11814	.	*	3.9147518781238	4.84303296557605e-06	0.000707397055571106
NC_064035.1	11139061	11139311	peak11817	.	*	2.6252001321817	3.16580632189178e-05	0.00294356141857194
NC_064035.1	11143469	11143719	peak11821	.	*	1.54637279735939	0.0014226549038879	0.0461913535221066
NC_064035.1	11275017	11275267	peak11868	.	*	3.03313765862821	4.41762078828197e-06	0.000653995860529063
NC_064035.1	11275322	11275572	peak11869	.	*	4.20438742322267	0.000142786919288851	0.00899091709255742
NC_064035.1	11277032	11277282	peak11870	.	*	2.10776032299685	0.000512547182322606	0.0222279148868211
NC_064035.1	11768374	11768624	peak12023	.	*	4.69985383169172	4.03620188222966e-06	0.000610519406446825
NC_064035.1	11769509	11769759	peak12026	.	*	2.25884659946932	0.000198231850570516	0.011398869085071
NC_064035.1	11769783	11770033	peak12027	.	*	2.76034951784015	0.00149094919334966	0.0461913535221066
NC_064035.1	11770591	11770841	peak12028	.	*	4.25301607306383	8.97186660017156e-10	7.80328097549922e-07
NC_064035.1	11921120	11921370	peak12083	.	*	7.33967442582097	5.56898020662299e-05	0.00447729629258939
NC_064035.1	12078901	12079151	peak12140	.	*	3.65313701465892	5.22445860751277e-07	0.000126141833722969
NC_064035.1	12079178	12079428	peak12141	.	*	4.40166196383826	3.27953816613282e-06	0.000526175997299625
NC_064035.1	12079840	12080090	peak12142	.	*	1.47046840030611	0.000125526078688972	0.00817660851974176
NC_064035.1	12081282	12081532	peak12145	.	*	2.92200026528135	2.09058708849512e-10	2.25365288139773e-07
NC_064035.1	12227537	12227787	peak12201	.	*	3.59405306853369	0.000852838110207196	0.0317011813706234
NC_064035.1	12323908	12324158	peak12228	.	*	1.69193979586225	0.000267860192134572	0.0142767990150389
NC_064035.1	12324383	12324633	peak12229	.	*	3.52032487226716	0.000175353809032151	0.0103835152689072
NC_064035.1	12328839	12329089	peak12231	.	*	1.4359247242586	0.00108890067085532	0.0378656426832913
NC_064035.1	12334911	12335161	peak12239	.	*	2.4495446838251	3.7990434411644e-06	0.000585052689939317
NC_064035.1	12521094	12521344	peak12313	.	*	1.55491264263376	1.81776685922137e-10	2.10207632859611e-07
NC_064035.1	12819381	12819631	peak12422	.	*	3.06789035788996	1.98175699359245e-08	9.91370697879601e-06
NC_064035.1	12819562	12819811	peak12423	.	*	6.12566157858829	9.13363478998165e-06	0.00115631356938988
NC_064035.1	12838799	12839049	peak12432	.	*	6.7395546609785	5.56898020662299e-05	0.00447729629258939
NC_064035.1	13069737	13069987	peak12535	.	*	1.10196905301102	0.00064598267909799	0.0265961389417977
NC_064035.1	13088169	13088419	peak12543	.	*	3.30702334210041	4.97149547811371e-05	0.00414949095860269
NC_064035.1	13129213	13129463	peak12580	.	*	2.0950218370459	4.63313539852752e-11	7.60959057724967e-08
NC_064035.1	13200264	13200514	peak12613	.	*	3.96532146263413	0.000102731882172067	0.00706459370861245
NC_064035.1	13201239	13201489	peak12614	.	*	2.6303768379738	0.000882247361577173	0.0322339712264975
NC_064035.1	13250445	13250695	peak12630	.	*	1.57650124772637	0.000474655781830269	0.021715005516871
NC_064035.1	13656171	13656421	peak12740	.	*	4.16443229613709	7.38509069138041e-06	0.000977923998852723
NC_064035.1	13928573	13928823	peak12812	.	*	2.09601738198653	0.00119342529885941	0.0412008955904833
NC_064035.1	13929276	13929526	peak12814	.	*	1.19755729199924	0.000273318942893216	0.0144970791761337
NC_064035.1	14039860	14040110	peak12864	.	*	7.5681443596378	0.000495666563930807	0.0217747735442717
NC_064035.1	14079412	14079662	peak12878	.	*	6.15285206509731	0.00149197833292824	0.0461913535221066
NC_064035.1	14080120	14080370	peak12879	.	*	4.27822642327415	8.3322953453681e-14	3.83399944190089e-10
NC_064035.1	14080604	14080854	peak12880	.	*	4.18689211725044	2.62639502247586e-08	1.2182971044258e-05
NC_064035.1	14081003	14081253	peak12881	.	*	3.41256980888238	8.43267566968987e-07	0.000178786739724854
NC_064035.1	14465973	14466223	peak12989	.	*	2.23334977293765	0.000568650123418367	0.0238353467394277
NC_064035.1	14493762	14494012	peak13004	.	*	4.20453218272806	0.00123454275204554	0.0419014502965256
NC_064035.1	14494060	14494310	peak13005	.	*	3.31005672579281	8.52487092472614e-05	0.0061846120458454
NC_064035.1	14595065	14595315	peak13042	.	*	2.61392170467659	0.000558808804820929	0.0236069252740623
NC_064035.1	14845432	14845682	peak13167	.	*	1.36036375683582	9.02978945752258e-06	0.00115107126499654
NC_064035.1	14846822	14847072	peak13171	.	*	2.79518025713834	7.47863500689084e-05	0.00566171875526618
NC_064035.1	14996256	14996506	peak13203	.	*	4.26383060316897	0.000490404470054658	0.0217747735442717
NC_064035.1	15045688	15045938	peak13220	.	*	2.29015554487681	1.16767924713479e-06	0.000233346825632383
NC_064035.1	15046167	15046417	peak13221	.	*	2.18730488964181	0.000595915972280558	0.0247612468438705
NC_064035.1	15051705	15051955	peak13232	.	*	2.23600802328016	0.000348737756972244	0.0168295652226618
NC_064035.1	15052472	15052722	peak13234	.	*	3.59247113753469	0.00142922427172443	0.0461913535221066
NC_064035.1	15053272	15053522	peak13235	.	*	2.81748074310062	0.000947451262311288	0.0337440785085069
NC_064035.1	15143929	15144179	peak13262	.	*	3.42455913251439	0.00149609821763441	0.0461913535221066
NC_064035.1	15652621	15652871	peak13418	.	*	1.89209361203112	0.000298213715935712	0.0150657962972195
NC_064035.1	15852125	15852375	peak13512	.	*	3.27161396283281	0.00147559992509086	0.0461913535221066
NC_064035.1	16012985	16013235	peak13559	.	*	1.09410461328663	0.000182902173737652	0.0107189636857063
NC_064035.1	16113642	16113892	peak13572	.	*	1.02165405603814	0.00126624669140764	0.0423583869173766
NC_064035.1	16310116	16310366	peak13651	.	*	3.41069845133931	0.000318982038424637	0.0157415814534016
NC_064035.1	16365394	16365644	peak13729	.	*	2.48803077022428	0.00151164375028618	0.0463845598226261
NC_064035.1	16367540	16367790	peak13732	.	*	2.09478164977915	0.000110231851672833	0.00747954385047453
NC_064035.1	16703264	16703514	peak13860	.	*	3.66647561469844	7.50601996939661e-05	0.0056712315539751
NC_064035.1	16832787	16833037	peak13935	.	*	2.0190606943958	0.000164948457336792	0.00996092692035261
NC_064035.1	17007378	17007628	peak14001	.	*	7.36590977745442	0.000286487360148681	0.014598648183129
NC_064035.1	17350532	17350782	peak14161	.	*	1.51116911245321	0.000315417516712897	0.0156559182193072
NC_064035.1	17697219	17697469	peak14318	.	*	5.76159132883451	4.68488256691912e-05	0.00401086735913708
NC_064035.1	17697570	17697820	peak14319	.	*	2.98204291609757	0.000321353057141879	0.0157968659521677
NC_064035.1	18091989	18092239	peak14443	.	*	1.75839300651701	0.000385169321520933	0.018356220131114
NC_064035.1	18106367	18106617	peak14455	.	*	2.29459264419297	0.00013091499562564	0.00844854294704486
NC_064035.1	18357351	18357601	peak14518	.	*	1.33734879646954	0.000166739849615971	0.0100093604783586
NC_064035.1	18357609	18357859	peak14519	.	*	1.56551868672737	3.0905588079403e-05	0.00288469743953823
NC_064035.1	18374451	18374701	peak14527	.	*	2.30168038398316	0.000494811222480676	0.0217747735442717
NC_064035.1	18378382	18378632	peak14531	.	*	4.31699383631872	0.00125851777906035	0.0421920428268597
NC_064035.1	18497276	18497526	peak14608	.	*	1.39656881467968	0.000245552760452184	0.0133291611202051
NC_064035.1	18497910	18498160	peak14610	.	*	2.219402556402	4.02766935502505e-08	1.70761405446539e-05
NC_064035.1	18498952	18499202	peak14611	.	*	1.95818680753555	4.37426341608198e-06	0.000651687964175726
NC_064035.1	18798571	18798821	peak14754	.	*	2.61481653541506	0.000322683293547536	0.0158520756877672
NC_064035.1	18803941	18804191	peak14761	.	*	3.57752964457601	0.00145069204752936	0.0461913535221066
NC_064035.1	19037432	19037682	peak14838	.	*	1.87620987466426	0.000122895062941552	0.00805960540447235
NC_064035.1	19251286	19251536	peak14939	.	*	2.30421769062455	0.000306800086810183	0.0153275881490064
NC_064035.1	19337883	19338133	peak15024	.	*	1.12692407983315	0.000804336491935492	0.0313453698674942
NC_064035.1	19388766	19389016	peak15041	.	*	2.22512053508924	8.76334504260712e-05	0.00632763115916098
NC_064035.1	19389461	19389711	peak15042	.	*	4.67063246832989	2.36666181581856e-06	0.000401639827182086
NC_064035.1	19477799	19478049	peak15095	.	*	3.60158454212773	2.57442830365555e-05	0.00257234456273092
NC_064035.1	19883339	19883589	peak15223	.	*	1.37306437957114	0.000812217035508954	0.031620278465811
NC_064035.1	20529695	20529945	peak15409	.	*	3.97783571968177	9.69838572302651e-06	0.00118388364668103
NC_064035.1	20882031	20882281	peak15503	.	*	1.97359840319633	0.00011446157220745	0.00768478931018752
NC_064035.1	20882554	20882804	peak15504	.	*	2.1113152722079	9.64424242875308e-06	0.0011813879318903
NC_064035.1	20883250	20883500	peak15506	.	*	3.54180207954743	1.28053582717989e-05	0.00146283061404022
NC_064035.1	21790997	21791247	peak15732	.	*	3.10954192437342	0.000536702335496563	0.0229968782992392
NC_064036.1	583772	584022	peak15801	.	*	5.64748597493024	4.05426446605598e-08	1.70761405446539e-05
NC_064036.1	584409	584659	peak15802	.	*	3.99908321339182	5.06590972300691e-06	0.000731111697186626
NC_064036.1	585061	585311	peak15804	.	*	2.15319144967863	0.000524444143375136	0.0226267789434308
NC_064036.1	608551	608801	peak15813	.	*	2.78356342334093	0.000455810584834682	0.0209028343571461
NC_064036.1	609043	609293	peak15814	.	*	5.87176412655198	0.000408957669627763	0.0193095633053484
NC_064036.1	610231	610481	peak15817	.	*	3.07707652476227	4.17101854183289e-07	0.000105709078528081
NC_064036.1	612394	612644	peak15818	.	*	2.89438542969269	0.000209142031460148	0.0117874173813673
NC_064036.1	842919	843169	peak15928	.	*	2.14432846619405	0.000969016646064696	0.0341879039837692
NC_064036.1	853953	854203	peak15937	.	*	1.98734276329839	0.0016518601935993	0.049213731217479
NC_064036.1	871425	871675	peak15947	.	*	5.46194343480014	5.40811251511835e-06	0.000766529843855794
NC_064036.1	872486	872736	peak15949	.	*	2.54122364720515	0.000890204555388309	0.0323525528301569
NC_064036.1	1467668	1467918	peak16175	.	*	3.13021957931426	0.000123209330756483	0.00806689115264305
NC_064036.1	1468482	1468732	peak16177	.	*	2.19263099235713	0.000109702557209671	0.00747045995668532
NC_064036.1	1549091	1549341	peak16216	.	*	1.13087359600084	8.90375071757134e-06	0.00114310779946786
NC_064036.1	1553018	1553268	peak16225	.	*	1.89771604197662	2.15528656109311e-05	0.00221424594379791
NC_064036.1	1683733	1683983	peak16274	.	*	4.53477906148432	5.79513412766389e-05	0.00464448142265067
NC_064036.1	1685233	1685483	peak16277	.	*	1.88991578027474	3.71311869618828e-05	0.00333561829540913
NC_064036.1	1686660	1686910	peak16280	.	*	2.05423948033618	0.000923509848788426	0.0331847872331308
NC_064036.1	1688562	1688812	peak16281	.	*	2.3865261378014	0.000934865675257815	0.0334514955833953
NC_064036.1	1691297	1691547	peak16283	.	*	2.09079584065398	0.00026502511909513	0.0141552634789274
NC_064036.1	1692665	1692915	peak16287	.	*	2.04916972166796	3.79093662433862e-07	9.80238876194692e-05
NC_064036.1	1704991	1705241	peak16305	.	*	3.4885994430346	0.00019756963935569	0.0113781678382286
NC_064036.1	1725695	1725945	peak16317	.	*	2.5791179790231	3.11900314628971e-05	0.00290770113045946
NC_064036.1	2148689	2148939	peak16458	.	*	1.51739572745432	0.000725727683238593	0.02900561118523
NC_064036.1	2261121	2261371	peak16498	.	*	5.407877643885	0.000408957669627763	0.0193095633053484
NC_064036.1	2265059	2265309	peak16503	.	*	3.01037345646218	0.000935328660360935	0.0334524229003296
NC_064036.1	2642650	2642899	peak16667	.	*	2.51345507256103	0.000243572073063231	0.0132767355934858
NC_064036.1	2642875	2643125	peak16668	.	*	1.44702800733027	1.25727652487572e-07	4.14782028710938e-05
NC_064036.1	2818984	2819234	peak16740	.	*	3.46213357835464	0.000735542660702927	0.0290940635961115
NC_064036.1	2939295	2939545	peak16780	.	*	2.40410595025101	0.000743960632884906	0.0293121241749004
NC_064036.1	2939858	2940108	peak16782	.	*	3.548011250384	1.02946955638489e-08	5.70967687728887e-06
NC_064036.1	3000608	3000858	peak16798	.	*	5.1263706169199	0.000408957669627763	0.0193095633053484
NC_064036.1	3062931	3063181	peak16815	.	*	4.2370867121482	0.000172900111093457	0.0103018105445684
NC_064036.1	3063454	3063704	peak16816	.	*	4.9207363210112	0.000238307650258205	0.013150401846884
NC_064036.1	3065796	3066046	peak16819	.	*	3.98904376867747	0.00141564771964217	0.0461913535221066
NC_064036.1	3068077	3068327	peak16822	.	*	2.8715440946794	1.00659069045959e-08	5.62353563988292e-06
NC_064036.1	3192240	3192490	peak16872	.	*	2.77378517859987	0.000530015951479979	0.022797453051477
NC_064036.1	3371443	3371693	peak16918	.	*	2.52264788168903	0.00149094919334966	0.0461913535221066
NC_064036.1	3989453	3989703	peak17125	.	*	3.69072816815355	0.000195595455266525	0.0112899584880764
NC_064036.1	3990912	3991162	peak17129	.	*	2.38003823143192	6.68872480330334e-05	0.00523457688134183
NC_064036.1	3991341	3991591	peak17130	.	*	2.75601906594023	8.88797433234525e-12	2.26755926483014e-08
NC_064036.1	3993152	3993402	peak17133	.	*	1.89891767846729	1.78412888751377e-05	0.00190186151521628
NC_064036.1	3993638	3993888	peak17134	.	*	2.86178922858344	0.000116915572113133	0.00780164259668262
NC_064036.1	4011089	4011339	peak17148	.	*	1.85802608505167	2.2627182454727e-05	0.00231220199028024
NC_064036.1	4707467	4707717	peak17350	.	*	7.33011263324663	0.000859027544000011	0.0317011813706234
NC_064036.1	5027279	5027529	peak17478	.	*	1.85433959974022	0.00103399680622045	0.0361700400157683
NC_064036.1	5031101	5031351	peak17488	.	*	1.30115021553887	0.00100704649022369	0.0352929182062421
NC_064036.1	5066047	5066297	peak17502	.	*	1.79035859854713	3.05762083006004e-06	0.000499627170256269
NC_064036.1	5324825	5325075	peak17580	.	*	5.16195487809882	0.00121566718883336	0.0417428152978591
NC_064036.1	5325995	5326245	peak17582	.	*	1.34046620743507	6.11490966684253e-05	0.00484997881949009
NC_064036.1	5326345	5326595	peak17583	.	*	1.69502040020498	0.0012705613398928	0.0424655999269499
NC_064036.1	5579023	5579273	peak17669	.	*	3.7570106625632	2.69327780539787e-06	0.0004481262971077
NC_064036.1	5579866	5580116	peak17672	.	*	2.25791500268559	1.02069826823501e-07	3.48759839527549e-05
NC_064036.1	5582716	5582966	peak17678	.	*	2.99546524105459	0.0015466801262318	0.0469388594375612
NC_064036.1	5706164	5706414	peak17723	.	*	2.14465039608681	0.000149729882130058	0.00932467511673748
NC_064036.1	5706743	5706993	peak17724	.	*	1.17112113759371	2.14437661883302e-06	0.000374717574548496
NC_064036.1	5750941	5751191	peak17749	.	*	5.08271162306261	8.1953550232941e-05	0.00600245055285056
NC_064036.1	5760074	5760324	peak17754	.	*	3.11439643540298	0.00151688898904644	0.0464584431547166
NC_064036.1	5764074	5764324	peak17762	.	*	7.54608801233014	0.000495666563930807	0.0217747735442717
NC_064036.1	5775028	5775278	peak17773	.	*	3.15385338376087	2.05645035963746e-06	0.000366038599130074
NC_064036.1	6113060	6113310	peak17904	.	*	1.15055176523747	0.00038514910718708	0.018356220131114
NC_064036.1	6506045	6506294	peak18094	.	*	1.02680398696202	2.23806761681733e-05	0.00229313546527396
NC_064036.1	6507039	6507289	peak18097	.	*	2.87746626339313	6.41907491055533e-05	0.00504418024131503
NC_064036.1	6508133	6508383	peak18099	.	*	3.39577669751117	9.43944559915184e-08	3.25439769039587e-05
