seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064035.1	10865021	10865271	peak11712	.	*	9.80201969733062	3.5175173109898e-16	3.59351550190611e-13
NC_064035.1	10870136	10870386	peak11713	.	*	3.69715370435575	0.000242901020803205	0.0093663027915687
NC_064035.1	10870481	10870731	peak11714	.	*	3.42649828387266	2.5214431850475e-06	0.000232094365462228
NC_064035.1	10876631	10876881	peak11716	.	*	8.75786187799873	3.06063676071861e-10	9.21162766813127e-08
NC_064035.1	10877803	10878053	peak11717	.	*	7.25895026975087	5.49060874371138e-05	0.00285897928654961
NC_064035.1	10882200	10882450	peak11720	.	*	4.59995687142954	0.00121818274173734	0.0308626150852869
NC_064035.1	11109654	11109904	peak11806	.	*	1.9363920287325	0.000430186122375947	0.0143859631612043
NC_064035.1	11110480	11110730	peak11807	.	*	4.25123892876282	4.79074908159866e-05	0.00265656283748494
NC_064035.1	11111117	11111367	peak11808	.	*	3.8048860155832	8.30272539323514e-05	0.00405269100722017
NC_064035.1	11755635	11755885	peak12017	.	*	5.59969706280066	2.19458965846393e-06	0.000204079956778234
NC_064035.1	12064061	12064311	peak12130	.	*	3.50396182583144	0.00144971916167916	0.0335779743177588
NC_064035.1	12136688	12136938	peak12172	.	*	6.57458733921822	0.000491833000146761	0.0151729630097401
NC_064035.1	12187065	12187315	peak12189	.	*	6.69543964730522	0.000853499646702084	0.0227376521930015
NC_064035.1	12780882	12781132	peak12404	.	*	7.28040759290599	5.49060874371138e-05	0.00285897928654961
NC_064035.1	13510830	13511080	peak12692	.	*	6.64281660794927	0.00148414516864829	0.0335779743177588
NC_064035.1	13511154	13511404	peak12693	.	*	2.7653096238347	6.39243929323412e-05	0.00326297812593556
NC_064035.1	14091791	14092041	peak12882	.	*	7.53131591346224	9.48714817247115e-05	0.00436360688358923
NC_064035.1	14322175	14322425	peak12950	.	*	7.13262833057397	9.48713482882557e-05	0.00436360688358923
NC_064035.1	14659624	14659874	peak13057	.	*	1.64115551294977	2.57948237729394e-05	0.00163406266161256
NC_064035.1	15418503	15418753	peak13340	.	*	6.61952787403424	0.00148414516864829	0.0335779743177588
NC_064035.1	15548187	15548437	peak13381	.	*	7.57265642586591	0.000491833000146761	0.0151729630097401
NC_064035.1	15735805	15736055	peak13460	.	*	1.81318038708536	0.000348789179857202	0.0121222205902071
NC_064035.1	15778173	15778423	peak13495	.	*	3.00692156879238	1.39689553072891e-07	1.97895352394317e-05
NC_064035.1	15779911	15780161	peak13497	.	*	7.41558594130869	3.57721746666222e-06	0.000309999870641431
NC_064035.1	15780869	15781119	peak13499	.	*	4.18677349491982	1.21048000099826e-09	3.01721499630267e-07
NC_064035.1	15845920	15846170	peak13509	.	*	6.85874955797297	0.000853499646702084	0.0227376521930015
NC_064035.1	15925454	15925704	peak13534	.	*	1.58957915615232	1.25702673383789e-09	3.12250606548621e-07
NC_064035.1	16277255	16277505	peak13626	.	*	3.44950188502552	5.27272275770679e-06	0.000440105491953399
NC_064035.1	16298335	16298585	peak13636	.	*	7.74841230948124	0.00258761721138276	0.0483488477100559
NC_064035.1	16298718	16298968	peak13637	.	*	2.68259019575628	0.000437155942355349	0.0146055592458788
NC_064035.1	16352568	16352818	peak13707	.	*	2.58237557449357	1.32241640339244e-06	0.000133407721006491
NC_064035.1	16396437	16396687	peak13752	.	*	3.48502994536818	0.000906764588314847	0.0237870750990341
NC_064035.1	16465655	16465905	peak13780	.	*	4.41506679367074	1.22958767915605e-08	2.41698950460447e-06
NC_064035.1	16893616	16893866	peak13956	.	*	2.95073644706379	0.000247154211671019	0.00947520274278312
NC_064035.1	16894295	16894545	peak13957	.	*	5.54923127127634	1.26998590994528e-08	2.48294226393453e-06
NC_064035.1	16966247	16966497	peak13980	.	*	7.37787156507118	0.000283866714436401	0.010243775256184
NC_064035.1	16970757	16971007	peak13984	.	*	7.26455460316723	0.000283866714436401	0.010243775256184
NC_064035.1	16972588	16972838	peak13987	.	*	6.98612537997592	0.00258761721138276	0.0483488477100559
NC_064035.1	16990290	16990540	peak13996	.	*	7.79443716521625	6.17677448995672e-06	0.000485402124436101
NC_064035.1	17140570	17140820	peak14058	.	*	7.17550219270863	0.00148414516864829	0.0335779743177588
NC_064035.1	17154101	17154351	peak14062	.	*	6.9757993154403	0.00258761721138276	0.0483488477100559
NC_064035.1	17163384	17163634	peak14068	.	*	6.03353655173703	0.00120264776109968	0.030672592371169
NC_064035.1	17163812	17164062	peak14069	.	*	7.08175684505165	0.000491833000146761	0.0151729630097401
NC_064035.1	17169933	17170183	peak14070	.	*	4.18695389842247	5.34903357702369e-11	1.88343107512542e-08
NC_064035.1	17241071	17241321	peak14095	.	*	7.49741690835078	3.17903733465834e-05	0.00186560108440217
NC_064035.1	17241783	17242033	peak14096	.	*	6.16600242166673	0.00148414516864829	0.0335779743177588
NC_064035.1	17245319	17245569	peak14097	.	*	8.31962477165917	4.01232244021505e-07	4.77884130507371e-05
NC_064035.1	17255028	17255278	peak14101	.	*	2.57365414673861	2.36096364388478e-11	9.10904983752863e-09
NC_064035.1	17255250	17255499	peak14102	.	*	1.42342603457182	0.000966358329269855	0.0249888895027664
NC_064035.1	17255573	17255823	peak14103	.	*	7.28952840902811	0.000283866714436401	0.010243775256184
NC_064035.1	17406289	17406539	peak14181	.	*	8.42324920644257	8.54357404691138e-09	1.70716143228284e-06
NC_064035.1	17407350	17407600	peak14182	.	*	5.84265007057326	3.84460434013643e-08	6.54611575604357e-06
NC_064035.1	17417986	17418236	peak14191	.	*	6.1748746655246	0.00258761721138276	0.0483488477100559
NC_064035.1	17418800	17419050	peak14192	.	*	5.70747855223607	2.17303581222936e-14	1.56058395647767e-11
NC_064035.1	17419234	17419484	peak14193	.	*	5.94727912793337	6.32649606416638e-12	2.81525193569475e-09
NC_064035.1	17420113	17420363	peak14195	.	*	1.08951885285698	0.000955745163039851	0.0247483147484546
NC_064035.1	17450016	17450266	peak14209	.	*	7.14134178412899	0.00258761721138276	0.0483488477100559
NC_064035.1	17496132	17496382	peak14224	.	*	6.38775762742577	0.00148414516864829	0.0335779743177588
NC_064035.1	17588544	17588794	peak14263	.	*	3.18238360053378	1.05701301451801e-16	1.36909610705446e-13
NC_064035.1	17589037	17589287	peak14264	.	*	5.32707445346753	1.5383015977751e-05	0.00107598040591146
NC_064035.1	17634948	17635198	peak14273	.	*	7.45686704529219	9.48714817247115e-05	0.00436360688358923
NC_064035.1	17693723	17693973	peak14313	.	*	4.83574911987159	3.14637546238379e-06	0.000283150369464697
NC_064035.1	17818828	17819078	peak14352	.	*	8.11045113080172	1.06641119786206e-05	0.00076509680510579
NC_064035.1	17865942	17866192	peak14363	.	*	8.38275318882463	6.93732468170254e-07	7.70584852163265e-05
NC_064035.1	17866275	17866525	peak14364	.	*	8.23044811670444	1.48374939391924e-08	2.8247317201716e-06
NC_064035.1	18031917	18032167	peak14420	.	*	1.34351510455701	0.0015276947181371	0.034317066796332
NC_064035.1	18073977	18074227	peak14438	.	*	7.41385309061494	0.00258761721138276	0.0483488477100559
NC_064035.1	18500163	18500413	peak14612	.	*	3.00182673808669	1.24731443262274e-07	1.80224512063462e-05
NC_064035.1	18503213	18503463	peak14614	.	*	6.21170482182097	0.00258761721138276	0.0483488477100559
NC_064035.1	18503466	18503716	peak14615	.	*	7.53534014410523	0.000491833000146761	0.0151729630097401
NC_064035.1	18504163	18504413	peak14616	.	*	9.05416219127515	2.82598546108854e-09	6.40562591983113e-07
NC_064035.1	18504732	18504982	peak14617	.	*	6.31348724112118	3.72381191185777e-08	6.3854130783615e-06
NC_064035.1	18508870	18509120	peak14618	.	*	7.44894422766435	0.000164032916489569	0.0066580657888385
NC_064035.1	18509552	18509802	peak14619	.	*	9.97838560769388	3.38019140508515e-17	5.32998205839893e-14
NC_064035.1	18510576	18510826	peak14620	.	*	5.94005484253131	5.17781134985531e-06	0.000435078543096389
NC_064035.1	18528286	18528536	peak14632	.	*	2.0611650202371	0.000585877088829666	0.0174952691482795
NC_064035.1	18571263	18571513	peak14658	.	*	2.40250763839984	1.02371877943898e-10	3.42186257824086e-08
NC_064035.1	18571424	18571673	peak14659	.	*	2.32921490975741	5.43403551060984e-06	0.000449432533325626
NC_064035.1	18571707	18571957	peak14660	.	*	6.82270743952794	4.5755339673432e-11	1.65307763978785e-08
NC_064035.1	18669112	18669362	peak14698	.	*	5.49691519817127	1.77912034265222e-06	0.000175097306558936
NC_064035.1	18670120	18670370	peak14700	.	*	6.70413440385915	0.00148414516864829	0.0335779743177588
NC_064035.1	18672610	18672860	peak14703	.	*	2.80928344846627	0.000128702907267723	0.00571667891963077
NC_064035.1	18672774	18673023	peak14704	.	*	3.85610587128583	0.00144971916167916	0.0335779743177588
NC_064035.1	19165001	19165251	peak14904	.	*	3.02931107351444	2.0727296010602e-07	2.84202965752931e-05
NC_064035.1	19166461	19166711	peak14905	.	*	7.48926534770278	0.000283866714436401	0.010243775256184
NC_064035.1	19174351	19174601	peak14908	.	*	7.85517946353581	6.17676581770808e-06	0.000485402124436101
NC_064035.1	19176599	19176849	peak14909	.	*	8.00738530168762	2.07126264799198e-06	0.000193604336223519
NC_064035.1	19200323	19200573	peak14918	.	*	5.35899200098731	1.7711585145846e-06	0.00017455055937076
NC_064035.1	19342456	19342706	peak15027	.	*	5.26644314209266	5.67507638429839e-08	9.06687203653523e-06
NC_064035.1	19418718	19418968	peak15063	.	*	5.49399754673223	1.55201090450754e-05	0.00108243806680337
NC_064035.1	19422011	19422261	peak15064	.	*	6.93397909213387	5.49060874371138e-05	0.00285897928654961
NC_064035.1	19895432	19895682	peak15230	.	*	7.32012980447476	0.000164032916489569	0.0066580657888385
NC_064035.1	20403363	20403613	peak15365	.	*	7.10230481491987	1.31140350075259e-18	2.79768651539965e-15
NC_064035.1	20404002	20404252	peak15366	.	*	8.60915941212404	1.1989326667848e-06	0.000121797453855139
NC_064035.1	20409439	20409689	peak15368	.	*	2.24433335010274	0.00249467669334062	0.0483488477100559
NC_064035.1	20409772	20410022	peak15369	.	*	8.13546371915903	0.000164032916489569	0.0066580657888385
NC_064035.1	20410515	20410765	peak15370	.	*	6.268215866208	0.00258761721138276	0.0483488477100559
NC_064035.1	20411620	20411870	peak15371	.	*	7.7930303832638	1.84113189362406e-05	0.00120855066292532
NC_064035.1	20412922	20413172	peak15373	.	*	7.69625901146392	4.42573249044407e-17	6.4203216092374e-14
NC_064035.1	20414428	20414678	peak15375	.	*	7.64453322437614	6.17677448995672e-06	0.000485402124436101
NC_064035.1	20523891	20524141	peak15402	.	*	7.12834145094646	0.00148414516864829	0.0335779743177588
NC_064035.1	20677752	20678002	peak15445	.	*	2.52946456411813	4.90723316473684e-05	0.00270266704913457
NC_064035.1	21795637	21795887	peak15738	.	*	1.45018068616405	0.0015976786183009	0.0355587667688976
NC_064036.1	591767	592017	peak15806	.	*	6.14565304321873	2.35163694360411e-09	5.59257816614362e-07
NC_064036.1	592054	592304	peak15807	.	*	1.84339845937347	0.000421921468789013	0.0142913562142341
NC_064036.1	592566	592816	peak15808	.	*	7.51789189411623	0.000491833000146761	0.0151729630097401
NC_064036.1	592937	593187	peak15809	.	*	4.11179837285105	5.38561267167429e-11	1.8871499010977e-08
NC_064036.1	593901	594151	peak15811	.	*	2.91933785691811	8.37571095653015e-05	0.00407734106389905
NC_064036.1	617012	617262	peak15820	.	*	3.53566476081081	1.38954433395545e-06	0.00013940416143724
NC_064036.1	618051	618301	peak15823	.	*	7.37143806818734	5.49060874371138e-05	0.00285897928654961
NC_064036.1	654989	655239	peak15843	.	*	7.65602639214845	0.00258761721138276	0.0483488477100559
NC_064036.1	664920	665170	peak15845	.	*	7.2712507215316	6.17677448995672e-06	0.000485402124436101
NC_064036.1	665443	665693	peak15846	.	*	5.36234255182832	2.21318198897553e-06	0.000205282535023467
NC_064036.1	666279	666529	peak15847	.	*	5.52631013432558	3.44266324444507e-07	4.29793693240238e-05
NC_064036.1	667049	667299	peak15848	.	*	7.11421928870388	4.92105134280384e-14	3.30503276017531e-11
NC_064036.1	667403	667653	peak15849	.	*	8.19937189551058	2.53549086431266e-16	2.82937375926237e-13
NC_064036.1	681702	681952	peak15854	.	*	7.1521335725012	0.000491833000146761	0.0151729630097401
NC_064036.1	690737	690986	peak15859	.	*	4.05868740845597	0.000841055599546829	0.0227376521930015
NC_064036.1	849437	849687	peak15931	.	*	1.45997511967133	2.32756641595589e-06	0.000215067136834324
NC_064036.1	850375	850625	peak15933	.	*	7.25288589652786	0.00148414516864829	0.0335779743177588
NC_064036.1	850760	851010	peak15934	.	*	1.87241138378764	0.000282949522052387	0.010243775256184
NC_064036.1	1017418	1017668	peak16006	.	*	1.52250106927977	0.00200835425464258	0.0441837936021368
NC_064036.1	1225296	1225546	peak16055	.	*	9.05260317720341	9.31651288190265e-10	2.37110495167296e-07
NC_064036.1	1454949	1455199	peak16156	.	*	8.11629135653358	6.17677448995672e-06	0.000485402124436101
NC_064036.1	2242780	2243030	peak16486	.	*	8.23586651244	3.57721746666222e-06	0.000309999870641431
NC_064036.1	2246073	2246323	peak16489	.	*	5.37813753629671	4.58447949723654e-05	0.00257576312070468
NC_064036.1	2368309	2368559	peak16548	.	*	3.80454150434146	0.0024418707343947	0.0483488477100559
NC_064036.1	2754844	2755094	peak16715	.	*	3.52747641969499	0.000424654930797431	0.0143198143888707
NC_064036.1	2809576	2809826	peak16732	.	*	3.33216890098702	5.94277722691989e-05	0.00306799575357585
NC_064036.1	2810276	2810526	peak16733	.	*	2.7197125779102	0.00253265540366316	0.0483488477100559
NC_064036.1	3074658	3074908	peak16828	.	*	9.67268212667616	6.4023531882775e-15	5.04770626569324e-12
NC_064036.1	3078229	3078479	peak16833	.	*	7.65995831852589	0.000491833000146761	0.0151729630097401
NC_064036.1	3307059	3307309	peak16904	.	*	7.29292162253371	0.00258761721138276	0.0483488477100559
NC_064036.1	3315471	3315721	peak16906	.	*	9.63167099860742	1.13986991086069e-14	8.61242959524682e-12
NC_064036.1	3316628	3316878	peak16907	.	*	9.20578530646663	1.86247818360958e-11	7.3420210869839e-09
NC_064036.1	3693950	3694200	peak17016	.	*	9.32346014556084	3.43165855889302e-12	1.5955892430176e-09
NC_064036.1	3844005	3844255	peak17061	.	*	9.48917539731862	3.59191117110384e-15	2.96063278278234e-12
NC_064036.1	3844494	3844744	peak17062	.	*	2.90125357048712	4.02414386592423e-08	6.81979558810626e-06
NC_064036.1	4244807	4245057	peak17206	.	*	3.34520234442723	0.000176356360778625	0.00709081611569667
NC_064036.1	4531929	4532179	peak17286	.	*	8.56325600589459	8.54356191056249e-09	1.70716143228284e-06
NC_064036.1	4534843	4535093	peak17288	.	*	7.44043199164442	1.8411344783584e-05	0.00120855066292532
NC_064036.1	4535895	4536145	peak17289	.	*	6.0995634119014	0.00258761721138276	0.0483488477100559
NC_064036.1	4828007	4828257	peak17402	.	*	1.72945821529286	2.86261159509652e-06	0.000260522797288244
NC_064036.1	4828627	4828877	peak17403	.	*	5.05370623424675	0.000137132003843852	0.00602467835161868
NC_064036.1	4839128	4839378	peak17417	.	*	6.78948105553501	0.00258761721138276	0.0483488477100559
NC_064036.1	5016719	5016969	peak17469	.	*	8.95483367137414	1.86247818360958e-11	7.3420210869839e-09
NC_064036.1	5017591	5017841	peak17471	.	*	4.42706113096364	0.000711308638322226	0.0207705558663705
NC_064036.1	5018484	5018734	peak17472	.	*	1.61262332508433	0.000145766143265723	0.00624512784148609
NC_064036.1	5676174	5676424	peak17704	.	*	6.96670663217721	0.000491833000146761	0.0151729630097401
NC_064036.1	5768745	5768995	peak17771	.	*	2.01198456033572	0.000879486516155644	0.0232395901503947
NC_064036.1	5907374	5907624	peak17810	.	*	4.19540530521203	1.73135093617429e-11	7.30126795374803e-09
NC_064036.1	5908380	5908630	peak17811	.	*	8.75267890188957	1.48374728920342e-08	2.8247317201716e-06
NC_064036.1	5912282	5912532	peak17813	.	*	2.29080616384066	1.66595623140005e-05	0.00114322109071307
NC_064036.1	5993184	5993434	peak17840	.	*	8.635262918348	1.48374939391924e-08	2.8247317201716e-06
NC_064036.1	5994385	5994635	peak17841	.	*	2.67755466844218	5.18250560061874e-06	0.000435078543096389
NC_064036.1	6107466	6107716	peak17894	.	*	7.03106884608661	3.63979356203453e-08	6.28592348163363e-06
NC_064036.1	6247966	6248216	peak17973	.	*	7.51717714803332	0.000283866714436401	0.010243775256184
NC_064036.1	6268036	6268286	peak17992	.	*	7.20710640377304	0.00148414516864829	0.0335779743177588
NC_064036.1	6591069	6591319	peak18121	.	*	8.80623383232529	5.34229220000721e-10	1.50193169450067e-07
NC_064036.1	6764584	6764834	peak18187	.	*	2.7460497081067	4.59067018963243e-05	0.00257724203974302
NC_064036.1	6803350	6803600	peak18201	.	*	4.42697905640114	3.14410060484394e-12	1.50035653468257e-09
NC_064036.1	6804009	6804259	peak18202	.	*	7.68432373961772	2.07126264799198e-06	0.000193604336223519
NC_064036.1	6864988	6865238	peak18228	.	*	5.27705198471696	1.22918533586564e-12	6.50786344172835e-10
NC_064036.1	7097177	7097427	peak18312	.	*	2.18960289488881	3.15840256868178e-06	0.000283880510429695
NC_064036.1	7104967	7105217	peak18329	.	*	6.97764374082266	6.93083444942831e-09	1.44460099412308e-06
NC_064036.1	7276059	7276309	peak18439	.	*	1.8767528268368	9.97164931896596e-08	1.45529901750881e-05
NC_064036.1	7436814	7437064	peak18535	.	*	8.14227233254363	8.12165482729963e-16	7.55251424670963e-13
NC_064036.1	7677820	7678070	peak18633	.	*	8.83427227560013	9.31649956608351e-10	2.37110495167296e-07
NC_064036.1	7679779	7680029	peak18635	.	*	7.30866263408633	0.000283866714436401	0.010243775256184
NC_064036.1	7680272	7680522	peak18636	.	*	7.2525660391927	3.17903733465834e-05	0.00186560108440217
NC_064036.1	7795365	7795615	peak18679	.	*	8.88629127250863	1.86247818360958e-11	7.3420210869839e-09
NC_064036.1	7845118	7845368	peak18703	.	*	7.51160117898175	0.000164032916489569	0.0066580657888385
NC_064036.1	8284980	8285230	peak18890	.	*	4.09943842775891	7.11975296772677e-08	1.0872087616023e-05
NC_064036.1	8288830	8289080	peak18891	.	*	8.60457755731991	2.31946282507929e-07	3.01505651872862e-05
NC_064036.1	8289621	8289871	peak18892	.	*	3.75707899524332	0.000246084413132218	0.00944417292176313
NC_064036.1	8291142	8291392	peak18893	.	*	2.02629122565429	3.29001123083176e-06	0.000293527275051846
NC_064036.1	8298098	8298348	peak18898	.	*	7.39046941616871	0.000853499646702084	0.0227376521930015
NC_064036.1	8299948	8300198	peak18899	.	*	5.47674163613323	3.33058351913137e-10	9.94158621303188e-08
NC_064036.1	8300929	8301179	peak18901	.	*	7.71718259360006	1.0664141919127e-05	0.00076509680510579
NC_064036.1	8302767	8303017	peak18902	.	*	6.34017831050494	9.96271837390579e-07	0.00010801731158937
NC_064036.1	8309079	8309329	peak18904	.	*	7.39900066113679	0.000283866714436401	0.010243775256184
NC_064036.1	8309705	8309955	peak18905	.	*	9.29352772099142	1.86247818360958e-11	7.3420210869839e-09
NC_064036.1	8320461	8320711	peak18909	.	*	3.65444528375972	5.88556711994556e-09	1.24461727544645e-06
NC_064036.1	8320689	8320938	peak18910	.	*	6.64613230099531	0.000853499646702084	0.0227376521930015
NC_064036.1	8608867	8609117	peak19000	.	*	3.48301585622569	3.49938992054601e-07	4.34631418659048e-05
