seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064046.1	12913839	12914089	peak78467	.	*	2.80192742837742	4.40262361580296e-10	3.54430553263856e-07
NC_064046.1	12914607	12914857	peak78469	.	*	1.59503962123932	0.000267843933426666	0.0173033322036192
NC_064046.1	13760987	13761237	peak78864	.	*	1.6018178448604	1.94902847751622e-06	0.000389056886197168
NC_064046.1	14640017	14640267	peak79142	.	*	4.58255751068523	1.58635467980287e-05	0.0020106359426934
NC_064047.1	986378	986628	peak79420	.	*	5.83323291759927	6.0825204510315e-14	1.78239746288847e-10
NC_064047.1	987175	987425	peak79421	.	*	3.33048055947288	1.21000525737908e-07	4.06622821790524e-05
NC_064047.1	987881	988131	peak79422	.	*	2.43835955578198	0.000248978000492644	0.0161847536617054
NC_064047.1	988428	988678	peak79423	.	*	2.7058790282117	7.17118187366458e-05	0.00650190114953952
NC_064047.1	1403619	1403869	peak79570	.	*	3.30300104263413	4.89427417829306e-06	0.000818606465816373
NC_064047.1	2757714	2757964	peak80052	.	*	2.14578723667843	6.38564405115895e-06	0.000962556021933338
NC_064047.1	2997251	2997501	peak80189	.	*	7.13650854770697	5.44308853153088e-05	0.00515187626267986
NC_064047.1	2997560	2997810	peak80190	.	*	3.98979119585987	0.000112538233559668	0.00895161612632763
NC_064047.1	4492280	4492530	peak80632	.	*	7.64322918234814	0.000162956978082201	0.011703985546396
NC_064047.1	5800233	5800483	peak81011	.	*	4.15258450453519	0.000290237190172048	0.0177928755772503
NC_064047.1	5818508	5818758	peak81020	.	*	2.12208915426635	0.000879741030992708	0.0383168538582014
NC_064047.1	6183283	6183533	peak81130	.	*	4.50638125496968	4.7402788451315e-05	0.00469281199885796
NC_064047.1	6204211	6204461	peak81150	.	*	1.40992779255305	6.41241598376534e-06	0.000962637669169396
NC_064047.1	6410804	6411054	peak81227	.	*	5.5210588060623	3.04788778340707e-08	1.29066596025791e-05
NC_064047.1	6447525	6447774	peak81242	.	*	3.25667053421746	0.000117118786551386	0.00920601414588838
NC_064047.1	6447712	6447962	peak81243	.	*	4.85507505167472	0.00120016984394098	0.0499847882872496
NC_064047.1	6465645	6465895	peak81253	.	*	5.11372885477584	1.22316233971887e-05	0.00162024681739505
NC_064047.1	6466251	6466501	peak81254	.	*	7.87329399028155	3.14785231627998e-05	0.00342149128840289
NC_064047.1	6475785	6476035	peak81258	.	*	1.85560847165913	7.40941007499886e-05	0.00666019598385695
NC_064047.1	6476074	6476324	peak81259	.	*	1.193748504863	4.33223581554652e-05	0.00443261541356316
NC_064047.1	6476490	6476740	peak81260	.	*	2.84447415761171	5.04003612507955e-06	0.00082601343733155
NC_064047.1	6478970	6479220	peak81264	.	*	6.3988042581776	0.000850128899137835	0.0374276400372228
NC_064047.1	6525806	6526056	peak81273	.	*	4.60846693331273	0.000810154442596101	0.0374276400372228
NC_064047.1	6527026	6527276	peak81275	.	*	8.98282911740554	8.89431149099497e-10	6.14707989501269e-07
NC_064047.1	6527605	6527855	peak81277	.	*	3.54791672026794	5.83813302598115e-10	4.45516445156618e-07
NC_064047.1	6531622	6531872	peak81283	.	*	8.43400998109732	2.03676047434941e-06	0.000392661241845328
NC_064047.1	6936545	6936795	peak81408	.	*	5.13280865230159	9.65105940206712e-20	2.35675653578678e-15
NC_064047.1	6937886	6938136	peak81410	.	*	4.15119491801744	3.194366195275e-06	0.000567541992353654
NC_064047.1	7719807	7720057	peak81542	.	*	1.43072514383304	0.000428144564994282	0.0239796962438197
NC_064047.1	7803116	7803366	peak81581	.	*	3.75896874150345	0.000857409192264671	0.0376067585974389
NC_064047.1	7820180	7820430	peak81589	.	*	6.24374064805846	1.08788383871382e-07	3.76035902361901e-05
NC_064047.1	7820523	7820773	peak81590	.	*	7.19865339652168	5.44308853153088e-05	0.00515187626267986
NC_064047.1	7821326	7821576	peak81591	.	*	5.2813936074523	2.60480068626506e-05	0.00301938439042867
NC_064047.1	7821649	7821899	peak81592	.	*	6.29035555633494	1.69259720824757e-06	0.000351269061980194
NC_064047.1	7823161	7823411	peak81593	.	*	5.61205114660224	4.48180843929711e-05	0.00455385304375128
NC_064047.1	7823709	7823959	peak81594	.	*	3.58460996710985	1.93944042568759e-07	6.02040110785792e-05
NC_064047.1	8947209	8947459	peak81946	.	*	8.11998747456241	1.82081612051446e-05	0.00222689763226659
NC_064047.1	8947653	8947903	peak81947	.	*	2.70917706189163	1.8758301499709e-06	0.000377531431199775
NC_064047.1	8948220	8948470	peak81949	.	*	4.35721500499048	5.84663077250346e-08	2.20026136982906e-05
NC_064047.1	9012512	9012762	peak81975	.	*	3.70244507056738	0.000289018683934986	0.0177330148797262
NC_064047.1	9024959	9025209	peak81997	.	*	4.50176778378676	0.000410850116718769	0.023643730322624
NC_064047.1	9739068	9739318	peak82198	.	*	7.20922512843178	0.000489497594753971	0.025396674429236
NC_064047.1	9739986	9740236	peak82199	.	*	1.79783769001704	0.00116815017793983	0.0491461819820515
NC_064047.1	9767109	9767359	peak82215	.	*	4.5338572995756	2.04315641390391e-07	6.26274459105384e-05
NC_064047.1	9767990	9768240	peak82216	.	*	6.97392275730704	0.000489497594753971	0.025396674429236
NC_064047.1	9769252	9769502	peak82218	.	*	8.24408621393543	1.17706411460622e-06	0.000255119940745376
NC_064047.1	9770003	9770253	peak82219	.	*	5.13646110989432	0.000697220298836831	0.0338936044276625
NC_064047.1	9832321	9832571	peak82259	.	*	2.39734068607218	4.72133512901531e-07	0.000123089071251435
NC_064047.1	9998427	9998677	peak82330	.	*	3.1151669053865	0.000858303260820314	0.0376067585974389
NC_064047.1	10317053	10317303	peak82471	.	*	2.61572657748005	6.42586318926918e-10	4.80900290398585e-07
NC_064047.1	10522942	10523192	peak82547	.	*	8.17156343140928	6.09213575798157e-06	0.000924024375763917
NC_064047.1	10992714	10992964	peak82677	.	*	2.59735860447677	2.18951289351804e-06	0.000416145100634565
NC_064047.1	10999275	10999525	peak82680	.	*	6.09482044624427	2.60480068626506e-05	0.00301938439042867
NC_064047.1	11129328	11129578	peak82730	.	*	7.57628062123557	5.44308853153088e-05	0.00515187626267986
NC_064047.1	11233199	11233449	peak82789	.	*	5.32578542071489	3.50393874486666e-12	6.58192432077402e-09
NC_064047.1	11475727	11475976	peak82863	.	*	2.86245317713829	0.000893588440714504	0.0387357370285822
NC_064047.1	11803560	11803810	peak82917	.	*	7.75190890491556	0.000162956978082201	0.011703985546396
NC_064048.1	990295	990545	peak83845	.	*	3.58953005542399	8.26706799195391e-05	0.00715883137142495
NC_064048.1	990947	991197	peak83846	.	*	2.60318332656207	0.000511022419426692	0.0261249067863085
NC_064048.1	1400774	1401024	peak83986	.	*	7.78812334443096	0.000850128899137835	0.0374276400372228
NC_064048.1	1681823	1682073	peak84085	.	*	2.46361166594563	0.000858304104272757	0.0376067585974389
NC_064048.1	1940360	1940610	peak84207	.	*	1.82141876351639	0.000476922833415775	0.025396674429236
NC_064048.1	2698368	2698618	peak84498	.	*	6.8981244671074	0.000850128899137835	0.0374276400372228
NC_064048.1	2701309	2701559	peak84502	.	*	7.73120740953562	6.09213575798157e-06	0.000924024375763917
NC_064048.1	2709285	2709535	peak84511	.	*	3.86210022719136	6.03506405889766e-07	0.000150381890439042
NC_064048.1	2709592	2709842	peak84512	.	*	6.99845398807902	0.000282271863239453	0.0173918876611094
NC_064048.1	2711009	2711259	peak84514	.	*	7.30577406476293	0.000489497594753971	0.025396674429236
NC_064048.1	3414764	3415014	peak84705	.	*	2.35492076528499	3.96449933980621e-06	0.000680176246217477
NC_064048.1	3529403	3529653	peak84741	.	*	5.51147004182187	2.65416313730553e-05	0.00303818862879707
NC_064048.1	3530530	3530780	peak84742	.	*	8.86293520418188	8.89434020217782e-10	6.14707989501269e-07
NC_064048.1	3808857	3809107	peak84842	.	*	2.03648862405183	4.60521339357902e-06	0.000773792036697718
NC_064048.1	3809334	3809584	peak84843	.	*	4.23085274810654	6.62542030428153e-06	0.000988536998108678
NC_064048.1	3810132	3810382	peak84845	.	*	5.68301770274853	0.000690878389745523	0.0337645496693578
NC_064048.1	4038627	4038877	peak84952	.	*	3.88092183190731	2.58911915980064e-15	1.11574282663433e-11
NC_064048.1	4304498	4304748	peak85074	.	*	6.45939487734975	7.5326176078961e-17	5.01665484851692e-13
NC_064048.1	4510129	4510379	peak85148	.	*	3.43743714086208	0.000494290997743012	0.0255188613133582
NC_064048.1	4513677	4513927	peak85152	.	*	2.38203130517902	1.60342848129506e-07	5.0631709961722e-05
NC_064048.1	4514443	4514693	peak85153	.	*	1.19071367649847	8.75824228872988e-05	0.00750187160814943
NC_064048.1	4570746	4570996	peak85182	.	*	7.53768834127945	5.44308853153088e-05	0.00515187626267986
NC_064048.1	4621804	4622054	peak85203	.	*	2.27640036469422	5.72149878249799e-11	6.35077695919728e-08
NC_064048.1	4622665	4622915	peak85204	.	*	4.34967753427043	4.71870578177258e-10	3.71707168674062e-07
NC_064048.1	5494551	5494801	peak85508	.	*	3.67692099354465	9.56877843075551e-06	0.00133016914432394
NC_064048.1	5647262	5647512	peak85573	.	*	2.9483531834263	0.000195597480975128	0.0134169249613829
NC_064048.1	5966917	5967167	peak85703	.	*	7.52593555276979	0.000489497594753971	0.025396674429236
NC_064048.1	5968630	5968880	peak85706	.	*	6.74935155567778	0.000850128899137835	0.0374276400372228
NC_064048.1	5969392	5969642	peak85707	.	*	3.42768468205206	3.43793746506085e-10	2.86204387219197e-07
NC_064048.1	5997869	5998119	peak85717	.	*	7.25609092660677	0.000850128899137835	0.0374276400372228
NC_064048.1	6672069	6672319	peak85984	.	*	1.2279614098692	2.7469387125526e-11	3.46962039901536e-08
NC_064048.1	6840031	6840281	peak86043	.	*	3.22463368279224	8.30554576642136e-05	0.00716673707069802
NC_064048.1	6841190	6841440	peak86044	.	*	8.3825741165105	6.79930238404886e-07	0.000164937117004316
NC_064048.1	7198568	7198818	peak86148	.	*	2.44453563149986	0.000858122766756865	0.0376067585974389
NC_064048.1	7199539	7199789	peak86149	.	*	4.02614213613632	6.71396996854676e-06	0.000999712857572697
NC_064048.1	7205692	7205942	peak86158	.	*	6.74663518884164	0.000850128899137835	0.0374276400372228
NC_064048.1	7821534	7821784	peak86377	.	*	3.38215832376062	0.000171677993028183	0.0122582437536566
NC_064048.1	8437695	8437945	peak86584	.	*	5.57413242560097	2.64173978652044e-05	0.00303816664082733
NC_064048.1	8445278	8445528	peak86590	.	*	3.2086750504291	0.00024557001756522	0.016091425685877
NC_064048.1	8445895	8446145	peak86591	.	*	7.01826814934832	0.000162956978082201	0.011703985546396
NC_064048.1	8446293	8446543	peak86592	.	*	1.60332832960061	0.000408939005274909	0.0236282993182996
NC_064048.1	8530307	8530557	peak86633	.	*	3.36552101318046	0.000316353614023418	0.0189965159096242
NC_064048.1	8833807	8834057	peak86721	.	*	2.04607694331388	7.0803523744936e-05	0.00645593371116577
NC_064048.1	9104458	9104708	peak86831	.	*	1.56796370071334	6.26597037054764e-06	0.000948427114413119
NC_064048.1	12740089	12740339	peak87738	.	*	1.4386007612181	9.44055310487785e-09	4.67300999939356e-06
