seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064035.1	3019625	3019875	peak8615	.	*	4.54494305654942	6.90372590348161e-06	0.00062709373863376
NC_064035.1	3223436	3223686	peak8664	.	*	7.69214403945394	0.000165802880876548	0.00795091886102509
NC_064035.1	3228327	3228577	peak8671	.	*	4.38287624567052	5.58444462911292e-06	0.000529214660542724
NC_064035.1	3234692	3234942	peak8676	.	*	2.89326036754003	0.000181173948042912	0.00858958434124794
NC_064035.1	3235413	3235663	peak8677	.	*	2.73026925392211	0.000935328660360935	0.0300387180845204
NC_064035.1	3238860	3239110	peak8681	.	*	2.68456031724802	3.71226748989041e-06	0.000371905994882998
NC_064035.1	3239943	3240193	peak8683	.	*	3.44178005342203	1.45170244760602e-14	2.00803557507103e-11
NC_064035.1	3507934	3508184	peak8820	.	*	5.15066686646561	2.74233405758847e-05	0.00193223044179183
NC_064035.1	3910443	3910693	peak8985	.	*	8.37836769935992	8.09378249549194e-08	1.4602887576077e-05
NC_064035.1	3913775	3914025	peak8990	.	*	1.52864409756686	0.000233096894830146	0.0105926752599354
NC_064035.1	4087880	4088130	peak9053	.	*	2.22742760773082	2.11797853963734e-06	0.000235726686612372
NC_064035.1	4145158	4145408	peak9072	.	*	2.88132869183537	2.30512114194202e-10	9.13291313142095e-08
NC_064035.1	4145563	4145813	peak9073	.	*	3.71544124996814	2.37333509715368e-14	2.97021003809499e-11
NC_064035.1	4145970	4146220	peak9074	.	*	7.07850160889413	0.00149197833292824	0.0424516563267392
NC_064035.1	4148556	4148806	peak9077	.	*	3.10861617102585	8.75403545095279e-08	1.56864357067028e-05
NC_064035.1	4148823	4149073	peak9078	.	*	1.88947573436808	0.000348172841967442	0.0142530319585052
NC_064035.1	4164590	4164840	peak9083	.	*	3.51520306255813	2.43882869003907e-05	0.0017643405555925
NC_064035.1	4394529	4394779	peak9170	.	*	2.59891319654669	0.00157141115628101	0.0438260846147222
NC_064035.1	4396323	4396573	peak9173	.	*	3.35683475648564	0.000195595455266525	0.00917498937309395
NC_064035.1	4579046	4579296	peak9245	.	*	4.60517185463522	0.000499156761659285	0.0189118287920541
NC_064035.1	4589351	4589601	peak9259	.	*	1.93508964205995	0.000588806919670906	0.0214033622750267
NC_064035.1	4715221	4715471	peak9283	.	*	7.11310809562267	0.000165802880876548	0.00795091886102509
NC_064035.1	4872886	4873136	peak9324	.	*	2.69895628533309	4.98345127342966e-09	1.30971744067429e-06
NC_064035.1	4921337	4921587	peak9353	.	*	1.95000490882469	2.59857419189271e-07	3.87958826571998e-05
NC_064035.1	4921910	4922160	peak9354	.	*	3.25840125397086	0.00126822759223399	0.0385227731248299
NC_064035.1	5045827	5046077	peak9404	.	*	4.68217824824466	0.000143348712668579	0.00716234848012767
NC_064035.1	5047469	5047719	peak9407	.	*	2.04035253219356	3.63356142003249e-08	7.42187866842076e-06
NC_064035.1	5052257	5052507	peak9416	.	*	4.72061998327641	5.58444462911292e-06	0.000529214660542724
NC_064035.1	5056068	5056318	peak9425	.	*	1.33552759326594	0.000505161870491297	0.0191209709635217
NC_064035.1	5069944	5070194	peak9440	.	*	7.65429184780144	0.000286487360148681	0.012282658740382
NC_064035.1	5082315	5082565	peak9454	.	*	1.78578141327749	0.000123730167386819	0.00641310453209452
NC_064035.1	5226547	5226797	peak9494	.	*	2.49143864543418	1.38959735045163e-12	1.05347512979816e-09
NC_064035.1	5227689	5227939	peak9496	.	*	3.10620577734726	1.20389025226148e-06	0.000146480745446457
NC_064035.1	5246565	5246815	peak9500	.	*	5.44657427400014	1.09412275782122e-09	3.53545142285476e-07
NC_064035.1	5705136	5705386	peak9746	.	*	7.38918494324701	0.000286487360148681	0.012282658740382
NC_064035.1	5722112	5722362	peak9755	.	*	7.77273652173244	3.2305411581181e-05	0.00216037987337289
NC_064035.1	5789298	5789548	peak9795	.	*	8.05020643406753	1.08820429553078e-05	0.000899354082566338
NC_064035.1	5789610	5789860	peak9796	.	*	1.7753691404648	4.94719908922068e-08	9.67883287817656e-06
NC_064035.1	5791319	5791569	peak9799	.	*	2.02845447659536	1.48203438536168e-05	0.0011814915983767
NC_064035.1	5850335	5850585	peak9825	.	*	3.02801517828219	1.64011966587627e-07	2.64444979419935e-05
NC_064035.1	5850858	5851108	peak9826	.	*	7.71353063033948	1.23543213389001e-06	0.00014893946661227
NC_064035.1	5931261	5931511	peak9849	.	*	2.53772300093922	6.14396230386702e-06	0.000573271673237977
NC_064035.1	6125396	6125646	peak9908	.	*	7.95581849581671	3.2305411581181e-05	0.00216037987337289
NC_064035.1	6217043	6217293	peak9942	.	*	6.5184833983074	0.00149197833292824	0.0424516563267392
NC_064035.1	6320819	6321069	peak9974	.	*	7.16966683827525	0.000286487360148681	0.012282658740382
NC_064035.1	6562740	6562990	peak10053	.	*	3.68468017430142	7.84837777445055e-10	2.64966295323294e-07
NC_064035.1	6794903	6795153	peak10151	.	*	2.18609463683454	0.000831393656843149	0.0282794019537106
NC_064035.1	6895377	6895626	peak10178	.	*	2.19295695559064	1.8056526073359e-05	0.00137153057969934
NC_064035.1	6895562	6895812	peak10179	.	*	2.94445833473346	8.22045575912029e-11	3.60217516885946e-08
NC_064035.1	6963795	6964045	peak10205	.	*	2.06531563295267	0.000907831675651165	0.0294571168779057
NC_064035.1	7044095	7044345	peak10237	.	*	6.09014905408328	0.00121566718883336	0.037911007397496
NC_064035.1	7058096	7058346	peak10242	.	*	4.50024759615519	8.24881178963463e-14	9.29099023917076e-11
NC_064035.1	7059942	7060192	peak10248	.	*	4.03036679723987	0.0014840473526867	0.0424516563267392
NC_064035.1	7060476	7060726	peak10249	.	*	4.93287274987483	4.76573659669048e-07	6.50086048839903e-05
NC_064035.1	7309779	7310029	peak10325	.	*	1.3768018870442	0.000791985806944986	0.0274717681314433
NC_064035.1	7641706	7641956	peak10443	.	*	2.60193019905604	0.00156147537466936	0.0436261390646459
NC_064035.1	7642125	7642375	peak10444	.	*	2.40477527091301	9.00433621071793e-07	0.000114137923504477
NC_064035.1	7642591	7642841	peak10445	.	*	2.92344588720891	2.70773027320443e-05	0.00191760293154092
NC_064035.1	7643930	7644180	peak10448	.	*	7.08589663596393	0.000495666563930807	0.0188157605038809
NC_064035.1	7829896	7830146	peak10486	.	*	1.01418634929198	0.00021650584808222	0.00995346185783937
NC_064035.1	7830831	7831081	peak10487	.	*	4.02526446762955	2.85404167310989e-06	0.00030615518595194
NC_064035.1	7939395	7939645	peak10561	.	*	1.97959448770917	8.66334279603623e-06	0.000759791545506875
NC_064035.1	7940971	7941221	peak10563	.	*	5.11637148981688	0.000713118903794596	0.0253322170402298
NC_064035.1	7941552	7941801	peak10565	.	*	5.30965821332059	4.70349196602743e-05	0.00294605756976107
NC_064035.1	8025607	8025857	peak10586	.	*	7.25538385450797	0.000286487360148681	0.012282658740382
NC_064035.1	8252612	8252862	peak10672	.	*	3.42166416965691	0.000517099956071507	0.0194329022576272
NC_064035.1	8253243	8253493	peak10674	.	*	2.58407097471293	7.65742960139906e-06	0.000685292144713629
NC_064035.1	8982456	8982706	peak10931	.	*	3.12771801841128	1.65662990184031e-05	0.0012846934926101
NC_064035.1	9393059	9393309	peak11121	.	*	2.27667940262167	0.000554151739696322	0.0204357061574447
NC_064035.1	9416243	9416493	peak11134	.	*	5.67124153682173	0.000239242783407247	0.0108096704834935
NC_064035.1	9573668	9573918	peak11207	.	*	2.57417870068074	0.000938345765182465	0.0301110840496729
NC_064035.1	9600552	9600802	peak11216	.	*	7.39521108489819	5.56898020662299e-05	0.00335945428776574
NC_064035.1	9702654	9702904	peak11251	.	*	3.46769503678133	2.11400595922081e-05	0.00156357116180868
NC_064035.1	10334019	10334269	peak11476	.	*	2.85645802255999	0.00126822759223399	0.0385227731248299
NC_064035.1	10339579	10339829	peak11481	.	*	1.08521036018756	0.000711121859757589	0.0253253925334163
NC_064035.1	10341231	10341481	peak11484	.	*	3.96965504255885	0.000185940191793044	0.0087891297852103
NC_064035.1	10382879	10383129	peak11497	.	*	7.53609145087989	0.00149197833292824	0.0424516563267392
NC_064035.1	10556659	10556909	peak11571	.	*	2.8912212174621	1.68895594606806e-08	3.82655294861467e-06
NC_064035.1	10735366	10735616	peak11635	.	*	2.61436513855476	3.14875886960013e-06	0.000329856724309391
NC_064035.1	10768918	10769168	peak11641	.	*	5.93048592368539	5.33636601680146e-19	2.21442338015102e-15
NC_064035.1	10769499	10769749	peak11642	.	*	1.93640069855769	0.000528581587454924	0.0197607807877174
NC_064035.1	10770247	10770497	peak11644	.	*	2.17295816191719	5.09898592972872e-07	6.8839802507454e-05
NC_064035.1	10783652	10783902	peak11653	.	*	6.17486915709687	6.0621455297358e-07	8.0737128740961e-05
NC_064035.1	10798398	10798648	peak11656	.	*	1.6729297192444	6.1843846978592e-05	0.00368001228013593
NC_064035.1	10798810	10799060	peak11657	.	*	3.10481041064163	0.0015079047716264	0.0427044697608162
NC_064035.1	11143469	11143719	peak11821	.	*	1.46984852745182	0.000232077639073367	0.0105524390859865
NC_064035.1	11211920	11212170	peak11838	.	*	1.52548255869446	0.000434760659154948	0.0171391347052063
NC_064035.1	11272198	11272448	peak11862	.	*	5.27214955623001	5.45168902345216e-06	0.00052354807474429
NC_064035.1	11273279	11273529	peak11864	.	*	2.84920279498208	3.05859848583974e-12	2.17254179295089e-09
NC_064035.1	11274234	11274484	peak11866	.	*	8.364716042547	4.1577715834095e-07	5.83301321569997e-05
NC_064035.1	11275017	11275267	peak11868	.	*	3.25021238994843	0.000877331590719885	0.0287141269982228
NC_064035.1	11362098	11362348	peak11890	.	*	1.55219897744369	0.000207724529056526	0.00963968968153781
NC_064035.1	11532169	11532419	peak11929	.	*	5.03711525554428	0.00122036092505257	0.037911007397496
NC_064035.1	11572373	11572623	peak11940	.	*	1.85666372040625	3.18219044587385e-05	0.00216037987337289
NC_064035.1	11573391	11573641	peak11942	.	*	4.04321951666948	3.3059931965008e-06	0.000341175036105902
NC_064035.1	11593201	11593451	peak11954	.	*	3.78512342024579	0.000143912587181184	0.00718142026817295
NC_064035.1	11595255	11595505	peak11955	.	*	1.74921647421045	2.38845554623334e-05	0.00173562570587301
NC_064035.1	11628074	11628324	peak11968	.	*	3.98298916299108	1.01333925894871e-07	1.7794147111927e-05
NC_064035.1	11720621	11720871	peak11998	.	*	7.19263338788932	9.60545786501464e-05	0.00517657361523728
NC_064035.1	11741976	11742226	peak12011	.	*	2.08408194777466	7.54501654451387e-05	0.00434853278096237
NC_064035.1	11773295	11773545	peak12031	.	*	5.23193206207239	0.000707612923499055	0.025256239628954
NC_064035.1	11918762	11919012	peak12080	.	*	2.71080561271637	0.00153956568770749	0.0432438607344528
NC_064035.1	11919068	11919318	peak12081	.	*	4.24539793534605	0.000143348712668579	0.00716234848012767
NC_064035.1	11919757	11920007	peak12082	.	*	1.82674000856056	0.00171125574103615	0.0470932801557607
NC_064035.1	11923212	11923462	peak12087	.	*	1.88839426352865	4.58160617608221e-08	9.07618485796548e-06
NC_064035.1	11950916	11951166	peak12102	.	*	3.64330054494482	5.1868045476889e-08	1.00726211270439e-05
NC_064035.1	11952897	11953147	peak12106	.	*	3.68241928180534	3.19030234667336e-06	0.000332280314691036
NC_064035.1	12200821	12201071	peak12195	.	*	1.19753263369296	0.00057268562508949	0.020963737129001
NC_064035.1	12323908	12324158	peak12228	.	*	2.01752632945199	1.82243782074709e-08	4.09368340566904e-06
NC_064035.1	12331762	12332012	peak12233	.	*	6.2420510740482	1.79050471206918e-06	0.00020638969812629
NC_064035.1	12333489	12333739	peak12237	.	*	2.86826083254934	9.58962655012211e-06	0.000819159822012815
NC_064035.1	12339485	12339735	peak12242	.	*	2.88875037013794	4.25872066325578e-07	5.94291277829626e-05
NC_064035.1	12339951	12340201	peak12243	.	*	1.33726488506444	0.000351269450745692	0.0143203146714547
NC_064035.1	13109415	13109665	peak12574	.	*	2.73930690223769	0.000431857162524311	0.017058790642318
NC_064035.1	13129213	13129463	peak12580	.	*	1.7812366656582	3.59261556083533e-07	5.14076554044465e-05
NC_064035.1	13130654	13130904	peak12584	.	*	1.90776144667196	4.86983220157718e-05	0.0030067114338383
NC_064035.1	13152277	13152527	peak12588	.	*	7.31183371340771	0.000165802880876548	0.00795091886102509
NC_064035.1	13180013	13180263	peak12603	.	*	2.70443657140702	0.00021650584808222	0.00995346185783937
NC_064035.1	13739625	13739875	peak12759	.	*	2.11528323998585	0.00158351294674997	0.0440646023781653
NC_064035.1	13907967	13908217	peak12804	.	*	7.25219367433543	0.000859027544000011	0.0282794019537106
NC_064035.1	14014662	14014912	peak12839	.	*	2.60827933339529	1.94009395544795e-06	0.000221010424447579
NC_064035.1	14026407	14026657	peak12850	.	*	4.93078742635956	0.00122036092505257	0.037911007397496
NC_064035.1	14037167	14037417	peak12862	.	*	2.84517987760711	0.000530015951479979	0.0197862583704959
NC_064035.1	14452659	14452909	peak12984	.	*	7.39978934369956	0.000859027544000011	0.0282794019537106
NC_064035.1	14691775	14692025	peak13069	.	*	1.7900910777864	0.00151865022826409	0.0429009167313702
NC_064035.1	14695301	14695551	peak13075	.	*	6.70536637575089	0.000286487360148681	0.012282658740382
NC_064035.1	14842740	14842990	peak13164	.	*	6.98761978410943	0.00149197833292824	0.0424516563267392
NC_064035.1	14843691	14843941	peak13165	.	*	4.99916452340547	1.57672825503261e-07	2.56850335826014e-05
NC_064035.1	14845432	14845682	peak13167	.	*	2.38265740727399	2.25629079863677e-11	1.26499680272234e-08
NC_064035.1	14846047	14846297	peak13169	.	*	3.38024160771489	0.000335962585880414	0.0138611376876794
NC_064035.1	14846822	14847072	peak13171	.	*	2.51671590678287	2.30593653922629e-05	0.00168030739832493
NC_064035.1	15083139	15083389	peak13249	.	*	2.67804223493267	3.05539543681591e-05	0.00209114234219022
NC_064035.1	15105619	15105869	peak13256	.	*	7.51853842301962	0.000286487360148681	0.012282658740382
NC_064035.1	15133539	15133789	peak13261	.	*	2.45991197095437	2.24042739016899e-06	0.000246365770084357
NC_064035.1	15144544	15144794	peak13263	.	*	3.98624681531865	1.15546996844187e-11	7.07607396948638e-09
NC_064035.1	15146102	15146352	peak13265	.	*	2.76393306447788	9.90620979357277e-06	0.000838931476868369
NC_064035.1	15551375	15551625	peak13385	.	*	2.52048843342611	6.08314272696111e-08	1.1419507265822e-05
NC_064035.1	15612133	15612383	peak13411	.	*	5.47301882307115	1.05099866742823e-11	6.62919511477691e-09
NC_064035.1	15652621	15652871	peak13418	.	*	2.25362971084004	0.000126845014291443	0.00651528879921466
NC_064035.1	15673825	15674075	peak13426	.	*	2.94159004276188	0.00138819213506042	0.0416320352593016
NC_064035.1	15690483	15690733	peak13430	.	*	4.61189879392677	2.04762081495478e-13	2.04357741182652e-10
NC_064035.1	15693722	15693972	peak13431	.	*	5.28264691093695	2.8085233184413e-05	0.00195960365061226
NC_064035.1	15693907	15694156	peak13432	.	*	3.57206134404507	0.000509851720353311	0.0192154632120155
NC_064035.1	15694895	15695145	peak13433	.	*	8.27663207634133	1.39718425071703e-07	2.29499156382362e-05
NC_064035.1	15695555	15695805	peak13434	.	*	4.43456519119377	0.00123454275204554	0.0380814901182623
NC_064035.1	15705092	15705342	peak13440	.	*	5.97447662047052	9.93628324411791e-18	2.90154191147864e-14
NC_064035.1	15707438	15707688	peak13441	.	*	4.43590491196333	2.83628744929638e-09	8.10232781348998e-07
NC_064035.1	15707928	15708178	peak13442	.	*	7.19415816204151	0.000165802691505007	0.00795091886102509
NC_064035.1	15709798	15710048	peak13444	.	*	1.88208193698707	2.89438793569931e-07	4.24173089967056e-05
NC_064035.1	15710516	15710766	peak13445	.	*	2.28376568705478	4.88284473699278e-05	0.00301003135608646
NC_064035.1	15710882	15711132	peak13446	.	*	3.9831466081219	3.864880747198e-09	1.06920230748098e-06
NC_064035.1	16113642	16113892	peak13572	.	*	2.51921042808258	6.08840048758414e-09	1.56324308428757e-06
NC_064035.1	16115121	16115371	peak13576	.	*	1.22011812620471	0.00130699446488849	0.03942183304884
NC_064035.1	16115484	16115734	peak13577	.	*	2.81864889802724	2.62558235576883e-07	3.8985200613604e-05
NC_064035.1	16116539	16116789	peak13579	.	*	2.67632849404252	2.26264238141374e-06	0.000248462083454296
NC_064035.1	16131342	16131592	peak13588	.	*	2.0205643573114	1.28346840083e-09	4.09691427510285e-07
NC_064035.1	16310116	16310366	peak13651	.	*	2.38108223504678	4.21622542349064e-05	0.00272032796472747
NC_064035.1	16425644	16425894	peak13760	.	*	3.70120346016436	0.00146039638699314	0.0424516563267392
NC_064035.1	16443828	16444078	peak13767	.	*	2.86124305707748	0.000120934602074793	0.00632292292174069
NC_064035.1	16447494	16447744	peak13771	.	*	7.4942878367209	0.000165802880876548	0.00795091886102509
NC_064035.1	16551789	16552039	peak13808	.	*	4.84704561133637	1.63091011997159e-05	0.00127566941963333
NC_064035.1	16552398	16552648	peak13809	.	*	3.02900143235949	0.00147559992509086	0.0424516563267392
NC_064035.1	16552677	16552927	peak13810	.	*	8.83444986111134	1.39718425071703e-07	2.29499156382362e-05
NC_064035.1	16553768	16554018	peak13812	.	*	1.87614936758054	0.000630616386873655	0.0227865803880231
NC_064035.1	16555241	16555491	peak13814	.	*	1.40972485661963	0.000994218999951079	0.0315065123923404
NC_064035.1	16652390	16652640	peak13835	.	*	7.2153685789791	0.000495666563930807	0.0188157605038809
NC_064035.1	16655269	16655519	peak13840	.	*	1.67703461163399	0.000350113441169284	0.0142953620691616
NC_064035.1	16655774	16656024	peak13841	.	*	9.02020904540413	3.32993417830386e-10	1.25620211161361e-07
NC_064035.1	16656696	16656946	peak13843	.	*	6.38264504046449	7.75279236160108e-07	9.9716339471138e-05
NC_064035.1	16657232	16657482	peak13844	.	*	5.33689898024407	0.000713118903794596	0.0253322170402298
NC_064035.1	16658898	16659148	peak13846	.	*	3.67774613677125	1.00542047016218e-06	0.000126228298645648
NC_064035.1	16659569	16659819	peak13847	.	*	6.87331463732588	0.000495666563930807	0.0188157605038809
NC_064035.1	16661886	16662136	peak13849	.	*	8.71886857694998	1.39718425071703e-07	2.29499156382362e-05
NC_064035.1	16662830	16663080	peak13850	.	*	3.97360300758349	4.93234219209785e-05	0.00302870395478008
NC_064035.1	16822495	16822745	peak13929	.	*	1.2088122629657	0.00090787877344263	0.0294571168779057
NC_064035.1	16834173	16834423	peak13938	.	*	1.95706312968798	0.00036054094422761	0.01462268014747
NC_064035.1	17309989	17310239	peak14143	.	*	1.50198530326447	7.06733682287236e-06	0.000639744092379504
NC_064035.1	17665947	17666197	peak14283	.	*	7.9016249811414	1.08820429553078e-05	0.000899354082566338
NC_064035.1	17666256	17666506	peak14284	.	*	5.47433563163728	3.17574960157741e-06	0.000331640796803668
NC_064035.1	17816490	17816740	peak14349	.	*	4.78653516949556	0.000140008919860454	0.00705809672472996
NC_064035.1	18494594	18494844	peak14604	.	*	7.34253192812707	0.000495666563930807	0.0188157605038809
NC_064035.1	18794235	18794485	peak14751	.	*	1.60898272320541	0.000895553948756145	0.0291772956759213
NC_064035.1	18955933	18956183	peak14807	.	*	4.13472427514562	0.000421900278059487	0.0168001543047082
NC_064035.1	19159621	19159871	peak14899	.	*	2.33078624706578	3.74558795746241e-08	7.63093377049525e-06
NC_064035.1	19302406	19302656	peak15001	.	*	8.43378228111748	1.39718425071703e-07	2.29499156382362e-05
NC_064035.1	19303671	19303921	peak15004	.	*	1.26645734950388	5.0670134157763e-07	6.8643231229118e-05
